numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
908.0	745.0	85.0	0.2962962962962963	0.21296296296296297	5.0	4.518518518518518	9.0	0.1111111111111111	0.0	25.0	9.444444444444445	55.0	0.0	9.895424836601308	57.90771241830069	7.5286274509803945	10.606709150326799	10.0	10.504223727775692	36.50326797385621	47.52633007839995	2.125	1.5454545454545454	0.6470588235294118	5.965587590013045	716.0	64.05882352941178	0.38823529411764707	2.27776980709589	0.3333333333333333	5.5	0.24705882352941178	0.0	1.0	0.0	0.0	0.0	2.0	14.0	0.0	0.0	0.0	0.0	43.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	3.0	0.0	7.0	3.0	0.0	0.0	0.0	5.0	1.0	5.0	1.0	0.16704574329524366	4.8	0.09038417091633882	1.2299321365943618	1.0925362920760966	1.3416975754198184	0.8142940049170477	0.7585365296585147	0.596817774751693	0.9000761919437097	0.6630747264438449	1.2850932138989533	1.4142135623730951	0.8334874691353943	1.0	7.101863144401986	1.0706461528379536	0.45454545454545453	0.8677739751347224	0.7569667518324803	0.9795914286689583	0.7727372143925614	0.5077763526933887	0.32014089606395657	0.7128492775662553	0.44910040051797806	0.8704687708540593	0.8886039070766759	110.23842086358816	-0.011980565210728038	0.9553288304398045	0.934171400197689	3.0
260.0	211.0	22.0	0.16666666666666666	0.25	4.0	5.041666666666667	3.0	0.0	0.0	21.0	7.333333333333333	21.0	0.0	12.024242424242424	57.1098484848485	7.115454545454547	8.306596969696969	8.0	9.725611199111238	34.6060606060606	206.92731914072496	2.125	1.0476190476190477	0.9545454545454546	4.477215043467819	200.0	240.54545454545482	0.8636363636363636	1.2792042981336627	0.16666666666666666	4.25	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.12132697322436163	4.5	0.059128718317286943	1.1310596701572795	1.0430726488681672	1.2190466914463916	0.8556461833554282	0.6435188466858123	0.5440002754084274	0.7430374179631971	0.7321303910907108	1.2026618787290133	1.345866295872481	0.730905245518127	0.9056780431827566	3.8165069693560834	1.1017306630609087	0.6666666666666666	0.6944498997119899	0.6088965143894856	0.7822234189061446	0.7784176485548873	0.2839484401795854	0.20258893691119773	0.37095566172499816	0.546127092302971	0.6980473935763611	0.8923887686110261	3.422684047962007	-0.4094406990292676	0.9094406990292676	0.8919576459447747	1.0
422.0	342.0	37.0	0.125	0.15	5.0	5.1	2.0	0.0	0.5	64.0	18.5	31.0	0.0	12.805405405405407	62.30074324324326	9.16554054054054	10.955451351351352	14.0	10.125756701596842	34.71621621621622	75.48504570635033	1.8181818181818181	1.1935483870967742	0.8378378378378378	5.0963686064660765	356.718192627824	86.57657657657656	0.6486486486486487	1.8083888603589302	0.2777777777777778	10.0	0.21621621621621623	1.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.10443461179445232	4.8	0.03290164840694862	1.1001242348287046	0.9508702778744662	1.2393590843976923	0.7672274241137896	0.6120972442810201	0.4520771426725323	0.7680054700395431	0.5886379203122808	1.2239276601342148	1.4142135623730951	0.7612390586901698	1.0	4.25124298236058	1.062810745590145	0.5	0.7514768069798419	0.6805981467680702	0.8850875771757947	0.7689613596654186	0.34496511086632	0.26274395103164616	0.5071325990242934	0.5180971437000046	0.7555986328849645	0.8536992862288121	-6.325865403859431	-0.15968724226587175	0.8312381715179502	0.9233790057619182	1.0
219.0	180.0	23.0	0.2857142857142857	0.14285714285714285	5.0	4.5	2.0	0.5	0.5	35.0	11.5	21.0	0.0	8.078260869565218	77.45815217391308	5.312391304347827	9.699073913043478	10.0	3.1291	28.891304347826086	109.63031707406259	1.75	1.0952380952380953	0.9130434782608695	4.37880269519857	443.21329639889194	134.2173913043477	0.7391304347826086	1.2510864843424487	0.3055555555555556	6.0	0.30434782608695654	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0	0.0	0.0	0.0	10.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0177714742600777	3.9	0.0031830450774135016	1.15105544899443	1.0901286143435571	1.211982283645303	0.8994591992423816	0.6643203629201717	0.5941901979053018	0.7344505279350417	0.8090268511017461	1.2191570525167725	1.355360259561458	0.7490471474798648	0.918500716599251	3.9170207912016117	1.1307465041108058	0.6666666666666666	0.7037972669794681	0.6216073671595165	0.776274907084867	0.8007567441459996	0.29244418240436787	0.212613698879072	0.365398120323964	0.5818686168680001	0.7066574594431001	0.9103185649743591	3.5814488596709992	-0.38574837596714306	0.885748375967143	0.9916165664574622	1.0
768.0	625.0	71.0	0.3333333333333333	0.22580645161290322	1.0	4.462365591397849	3.0	0.0	1.0	31.0	23.666666666666668	60.0	0.0	17.35399061032864	38.63586854460095	13.749859154929577	10.592620187793427	17.0	14.06817628641468	53.24413145539906	110.0595179768432	2.7333333333333334	1.1833333333333333	0.8450704225352113	7.120689949163119	147.7377654662973	214.34058898847627	0.647887323943662	2.3735633163877066	0.3333333333333333	9.25	0.15492957746478872	1.0	0.0	0.0	0.0	0.0	1.0	17.0	0.0	1.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	13.0	2.0	0.1869172907690896	4.8	0.13584922330317262	1.21835686999049	1.0803766969532471	1.336982409272261	0.808070988414359	0.7454904774299007	0.5836069036598042	0.8937609813517302	0.652978722316959	1.3483915451708237	1.4142135623730951	0.9128404035682233	1.0	7.532293124612141	1.1909601138900425	0.6	0.9060567564430795	0.8637161461379228	0.9461316068711372	0.9128921810299069	0.5775741049739034	0.48814921057036786	0.6647002200817511	0.7343900239875514	0.9063974642569346	0.9580035775936039	-151.02985981621362	0.02734454432744065	0.891802960481963	0.9738500669294755	3.0
259.0	201.0	20.0	0.22727272727272727	0.3181818181818182	4.0	5.2727272727272725	2.0	0.0	0.5	21.0	10.0	19.0	0.0	16.0	61.32500000000002	7.190000000000001	12.817	11.0	8.841846274778883	45.0	176.4563001523643	2.75	1.0526315789473684	0.95	4.2485291572496005	185.18518518518516	198.54999999999984	0.8	2.0124611797498106	0.1388888888888889	5.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	12.0	1.0	0.07301344797548928	3.6	0.010344851025675117	1.2108471036542694	1.2108471036542694	1.2108471036542694	1.0	0.7330753542139665	0.7330753542139665	0.7330753542139665	1.0	1.2108471036542694	1.2108471036542694	0.7330753542139665	0.7330753542139665	3.4247927918960976	1.2108471036542694	1.0	0.6054235518271347	0.6054235518271347	0.6054235518271347	1.0	0.20409653669994815	0.2040965366999481	0.2040965366999482	0.9999999999999994	0.6054235518271347	1.0	-1.466150708427933	-1.0	1.0	1.0	1.0
450.0	363.0	39.0	0.2826086956521739	0.15217391304347827	5.0	4.456521739130435	4.0	0.0	0.25	21.0	9.75	38.0	0.0	6.976923076923078	84.13875000000002	3.9458333333333364	8.978561538461538	8.0	5.985473137389441	27.69871794871795	518.5354027652729	3.5714285714285716	1.0263157894736843	0.9743589743589743	6.084869844593311	97.95918367346938	851.589743589743	0.7948717948717948	1.9215378456610455	0.2777777777777778	5.5	0.1282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	22.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	5.0	0.0	1.0	3.0	0.1271731587960194	4.8	0.058546893101105474	1.2647853235482525	1.2043709316325206	1.3224024644618964	0.910744621247054	0.8008548125807158	0.7252546704806929	0.8743741390074488	0.8294557651304397	1.3414572463314112	1.414213562373095	0.9024255354024273	1.0	5.559598013387488	1.243163908550721	0.8	0.8495610561309597	0.8321004475478716	0.8695652182335731	0.9569155137531753	0.47268645790378355	0.44466776394505536	0.5051180547708891	0.8803244305863256	0.8496707764316375	0.9771213919499344	16.891176852544255	-0.14668266689260107	0.9379330374067872	0.9849870972927741	2.0
993.0	818.0	91.0	0.28205128205128205	0.21367521367521367	1.0	4.641025641025641	13.0	0.23076923076923078	0.0	23.0	7.0	63.0	0.0	11.151648351648353	48.1937362637363	8.27626373626374	9.189194505494505	9.0	9.661875296680812	34.472527472527474	57.56043776223664	2.2857142857142856	1.4444444444444444	0.6923076923076923	6.604194471348086	419.41970698075266	91.12499999999999	0.45054945054945056	2.2013981571160284	0.3333333333333333	4.6	0.1978021978021978	1.0	0.0	1.0	0.0	0.0	1.0	18.0	0.0	0.0	0.0	3.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	5.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	3.0	3.0	3.0	1.0	0.08507357800505302	4.8	0.02019133086346725	1.2010789199412188	0.9494016880601471	1.3461430526025673	0.7052754803619276	0.7270073021259599	0.45068178264572856	0.906050559035079	0.4974135031997478	1.311417359128149	1.4142135623730951	0.867704919020913	1.0	7.606863776268754	1.0979562122293947	0.3333333333333333	0.8902501098971723	0.8065627248710705	0.9625835721223189	0.837914492029766	0.5476684576211494	0.38755056505065666	0.6926627209669617	0.5595083340267447	0.8918498616746936	0.9265168111152464	-185.05924383047943	0.06096725714165641	0.8827591267873381	0.9338489491783193	2.0
566.0	452.0	40.0	0.17391304347826086	0.10869565217391304	4.0	4.434782608695652	5.0	0.0	0.0	21.0	8.0	29.0	0.0	5.2	84.50500000000001	3.460000000000001	6.79655	6.0	6.742157984588678	20.5	44.13381242216267	1.7857142857142858	1.3793103448275863	0.725	4.58530260724415	617.283950617284	43.961363636363636	0.425	0.9486832980505138	0.25	6.333333333333333	0.3	0.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09278214600060657	3.9	0.0029529279069639425	1.168604783895627	1.0906030110630016	1.2795353885163498	0.8523429839072919	0.6857671463161891	0.5947074638698426	0.8186054052328432	0.7264885622159858	1.1899298249033647	1.414213562373095	0.7164206182845309	1.0	4.699141450065982	1.050759971823447	0.4	0.7534935118427978	0.6325330069117557	0.8358725583785684	0.7567337874313613	0.34665207938467024	0.21422762042884458	0.44273139276525597	0.4838771858729066	0.7570577881691891	0.9057095852479417	8.900142470898345	-0.21782478902658167	0.9789319053937162	0.8991044152380404	1.0
592.0	488.0	54.0	0.20634920634920634	0.31746031746031744	4.0	5.2063492063492065	6.0	0.0	0.0	18.0	9.0	43.0	0.0	12.488888888888889	45.73333333333335	9.116296296296298	9.931048148148149	11.0	10.125756701596842	46.03703703703704	71.83167952784471	1.5714285714285714	1.255813953488372	0.7962962962962963	5.851558829982037	267.6977989292088	98.0530303030303	0.5740740740740741	2.1773242158072694	0.2777777777777778	6.333333333333333	0.2962962962962963	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	1.0	24.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	6.0	0.0	4.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.14190743804633765	4.8	0.11387208456695044	1.1613099616172617	1.0494606028967413	1.2942400041541489	0.8108701628200843	0.6778403853906448	0.5506837785161958	0.8375285941764656	0.65751042095187	1.2954115420375822	1.4142135623730951	0.8456671848017921	1.0	5.829716148763792	1.101712795980444	0.5714285714285714	0.8502762184766135	0.7843839211635483	0.9279289110872999	0.8453060485468085	0.47545980799653187	0.37098787918736953	0.6052825357254656	0.6129168731800917	0.8513856863801298	0.9175117578592517	32.16755032669526	-0.03386896955542707	0.8968354213688261	0.9747968728686931	2.0
737.0	600.0	64.0	0.2	0.28	4.0	5.28	6.0	0.0	0.16666666666666666	25.0	10.666666666666666	40.0	0.0	14.891666666666666	40.027083333333366	10.326250000000002	10.580254166666666	13.0	12.457975602129121	43.479166666666664	38.84271327111171	2.0	1.6	0.625	5.0	775.6232686980609	39.0625	0.390625	1.5	0.2777777777777778	7.5	0.328125	0.0	0.0	0.0	0.0	1.0	1.0	9.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	14.0	1.0	4.0	1.0	0.0	0.0	0.0	2.0	1.0	6.0	1.0	0.11617985783234834	4.8	0.06290333413702909	1.0806815269481995	0.8641767720548273	1.2558070556893333	0.6881445426984534	0.5910245959908327	0.3734007466795506	0.7885256805595562	0.4735429116456635	1.2160236503585844	1.4142135623730951	0.7504948058333271	1.0	5.540847775138358	0.9794927588306819	0.5	0.8088761700703347	0.7371161352114622	0.8764042362554928	0.8410686584091034	0.4140673717091368	0.3173474137801051	0.509130715892038	0.6233122533652029	0.8103597689323929	0.924641547141214	-24.01596220697856	0.02383457865048511	0.8663261916164529	0.883347662717606	3.0
463.0	385.0	40.0	0.15217391304347827	0.2391304347826087	4.0	5.108695652173913	5.0	0.0	0.0	23.0	8.0	33.0	0.0	11.200000000000001	54.89500000000001	7.590000000000003	11.1388	10.0	9.3871	35.5	72.56592288232072	2.1666666666666665	1.2121212121212122	0.825	5.217758139277826	322.5806451612903	89.4535714285714	0.6	2.2135943621178655	0.2777777777777778	5.6	0.25	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	20.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.1038929447436793	4.8	0.04285078282500532	1.1774142017000242	1.1429520052141893	1.2030032907150465	0.9500821934866331	0.6933978896623165	0.6531696431115681	0.7236084587356153	0.9026561743803725	1.2769196058930925	1.4142135623730951	0.8198436837282328	1.0	5.209999371200218	1.1649912756734848	0.4	0.80902363329168	0.7792703355920829	0.8707400373307563	0.8949517676721599	0.4133782709297126	0.37194382634663115	0.5005837566439332	0.7430201667753994	0.809861066469173	0.9300836435083346	12.96671854668882	-0.07944779095571829	0.8703409127177804	0.9651960999531644	1.0
277.0	224.0	25.0	0.26666666666666666	0.2	4.0	4.6	5.0	0.0	0.0	7.0	5.0	22.0	0.0	11.600000000000001	76.55200000000004	3.8240000000000016	7.6741	7.0	8.238735603445708	29.0	82.65107869694093	1.875	1.1363636363636365	0.88	4.4	317.46031746031747	96.8	0.72	1.2	0.25	4.166666666666667	0.28	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.15621301746690822	4.8	0.07781505115956827	1.158977181578353	1.0613775870934208	1.2565767760632853	0.8446579686269534	0.6763768941314627	0.5632611911921259	0.7894925970707996	0.7134470839650118	1.2440559751766005	1.4142135623730951	0.7842512627543085	1.0	3.902116422316027	1.1264439834167088	0.6666666666666666	0.7183057085169353	0.6156311263024405	0.8186335502190999	0.7520228387141871	0.3092280949325885	0.20511811995966955	0.415867286027376	0.4932297558653529	0.7230727315903561	0.883267893670901	3.772280119666466	-0.3783051608281283	0.8783051608281284	0.9118538029733965	2.0
289.0	235.0	25.0	0.3235294117647059	0.14705882352941177	4.0	4.147058823529412	7.0	0.2857142857142857	0.0	10.0	3.5714285714285716	23.0	0.0	7.828571428571429	84.77000000000002	2.322857142857142	9.498042857142856	6.0	6.868970318607317	23.571428571428573	125.86453105002687	2.0	1.0869565217391304	0.92	4.6	525.0	179.8600000000001	0.68	1.8	0.19444444444444445	3.625	0.32	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	2.0	0.0	1.0	0.0845787896843501	3.6	0.014543688976707325	1.1708489884886664	1.0097777012631701	1.2571226728887444	0.803245158996934	0.6919406418519453	0.5098255029841661	0.7901787073454707	0.6452027854520097	1.2472997529090433	1.358651790961072	0.7843880995542873	0.922967344540864	4.522324666729169	1.1305811666822922	0.5	0.7652302300964815	0.7183412884624545	0.846773208808257	0.8483278414930525	0.35835451740522273	0.3020330206313868	0.45866987532617653	0.6584976186120799	0.7670013524536416	0.9057931267489134	-7.012412061835415	-0.23285574309986817	0.8994644056399946	0.9504505829038677	1.0
952.0	778.0	81.0	0.2962962962962963	0.21296296296296297	1.0	4.555555555555555	9.0	0.0	0.2222222222222222	17.0	9.0	66.0	0.0	10.51358024691358	56.70000000000002	7.58666666666667	9.151295061728394	11.0	9.444778638647367	37.39506172839506	96.47600481467917	2.9	1.2272727272727273	0.8148148148148148	7.333333333333333	186.44494834971024	193.59999999999994	0.654320987654321	2.888888888888889	0.3333333333333333	6.1	0.2345679012345679	0.0	0.0	0.0	0.0	0.0	2.0	11.0	1.0	3.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	10.0	2.0	1.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.12486704961730052	4.8	0.03697808445608727	1.213604659773374	1.0035855641851603	1.2976170796943067	0.7734065618353185	0.7400885105761212	0.5035919923204232	0.8419050427571905	0.5981577098899282	1.3448763960119554	1.4142135623730951	0.9083789468484735	1.0	7.695614985622143	1.1601576108338596	0.36363636363636365	0.9084250879202582	0.8676211346247658	0.9526831861653983	0.9107131806503147	0.5826261179583963	0.4951354860761219	0.6806272317470388	0.7274694031932937	0.9087348582449786	0.9538688951808691	208.25850738427326	0.05004784354560406	0.8813524026590323	0.9835458436249408	3.0
532.0	444.0	46.0	0.19642857142857142	0.4107142857142857	1.0	5.428571428571429	6.0	0.0	0.0	7.0	7.666666666666667	41.0	0.0	14.371014492753623	31.69246376811597	10.74347826086957	12.255027536231886	13.0	10.864195022040775	57.666666666666664	129.29324808225007	1.6153846153846154	1.1219512195121952	0.8913043478260869	6.045120202350782	151.2163050624589	204.6434782608695	0.717391304347826	2.6539552107881486	0.2777777777777778	5.833333333333333	0.21739130434782608	1.0	0.0	0.0	0.0	0.0	2.0	11.0	0.0	0.0	0.0	0.0	17.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	0.09568527878407627	4.8	0.0878463289478179	1.1877408340819784	1.121936874782053	1.2782437844314876	0.8777174498689594	0.7070266747073685	0.6293711754978601	0.8169535862188656	0.7703879218044692	1.300193347216141	1.414213562373095	0.850543262179372	1.0	5.643596981138434	1.151994409808392	0.6666666666666666	0.8409643820567467	0.7856877771421413	0.8994068971943863	0.8735620991933897	0.46035757377328407	0.37559703214460294	0.5531474565155796	0.6790179141572606	0.8418943234255374	0.9360550003026953	-22.309973436623856	-0.03963597830654338	0.8856711440829561	0.9584221891872784	2.0
501.0	410.0	43.0	0.10638297872340426	0.0851063829787234	6.0	5.042553191489362	3.0	0.0	0.6666666666666666	32.0	14.333333333333334	35.0	0.0	9.454263565891473	56.53317829457367	8.934883720930234	7.652317054263566	12.0	8.841846274778883	23.635658914728683	70.58619796079044	2.7	1.2285714285714286	0.813953488372093	5.3374499616411635	348.9439853076217	83.68459302325581	0.6046511627906976	1.2199885626608373	0.25	9.0	0.16279069767441862	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	25.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.23270923029610713	4.8	0.07070325547169551	1.1230790910183364	0.9725662856745387	1.2432792930744603	0.782258894756877	0.6369027993566134	0.4729425900153843	0.7728717002938648	0.611928978426251	1.2460195052784022	1.4142135623730951	0.7872412135975383	1.0	4.621504468842562	1.0333998150651027	0.4	0.7924853299622724	0.7506377266162296	0.8707120912320084	0.8620963624774288	0.39155359387866434	0.33704100773215306	0.49702432527615736	0.6781177310484469	0.7935949665150546	0.9114321191889762	10.685396401688042	-0.0845523229329978	0.8720821874383596	0.9583871154525527	1.0
685.0	545.0	63.0	0.22857142857142856	0.07142857142857142	4.0	4.242857142857143	6.0	0.16666666666666666	0.3333333333333333	25.0	10.5	48.0	0.0	6.104761904761905	80.69178571428573	4.612936507936507	7.666188888888889	6.0	6.42735559955562	18.436507936507937	65.17369944038869	1.2916666666666667	1.3125	0.7619047619047619	6.047431568147635	363.89413988657844	85.3333333333333	0.5555555555555556	1.5118578920369088	0.3055555555555556	4.7272727272727275	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	6.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	1.0	0.06620017435125106	3.6	0.007950361619693314	1.2099094393757353	1.038493337828144	1.3348295743525715	0.7779969501588556	0.7365378158826061	0.5392342063567196	0.8908849962831338	0.6052792544564805	1.3279685527657343	1.4142135623730951	0.8869289062783985	1.0	6.083193862171346	1.149615581164279	0.5714285714285714	0.8714360348795482	0.8274578350003992	0.9068702045294534	0.912432485781955	0.5103315170547076	0.4331994259181131	0.5738324296304764	0.7549232206988982	0.8719086975194456	0.9614481688389483	39.14367090449279	0.00426594968933071	0.8382612657711338	0.9709169075789632	2.0
184.0	151.0	16.0	0.15789473684210525	0.21052631578947367	4.0	4.684210526315789	2.0	0.0	0.0	16.0	8.0	16.0	0.0	8.200000000000001	66.5275	5.967500000000001	11.9283	8.0	7.168621630094336	33.0	0.0	1.6666666666666667	1.0	1.0	4.0	408.1632653061224	0.0	0.8125	1.5	0.2222222222222222	4.0	0.3125	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.04373470674469279	3.9	0.0044564118122040475	1.1058443428749165	1.1058443428749165	1.1058443428749165	1.0	0.6114458553342281	0.6114458553342281	0.6114458553342281	1.0	1.1058443428749165	1.1058443428749165	0.6114458553342281	0.6114458553342281	3.12780013513454	1.1058443428749165	1.0	0.5529221714374583	0.5529221714374583	0.5529221714374583	1.0	0.16676709598523048	0.16676709598523043	0.16676709598523054	0.9999999999999993	0.5529221714374583	1.0	-1.2228917106684558	-1.0	1.0	1.0	0.0
727.0	579.0	71.0	0.21518987341772153	0.16455696202531644	4.0	4.455696202531645	8.0	0.125	0.125	25.0	8.875	51.0	0.0	6.930281690140845	75.09729753521127	4.98955985915493	8.079798591549295	6.0	7.168621630094336	27.18485915492958	57.02456109720625	1.7916666666666667	1.392156862745098	0.7183098591549296	6.052586456788652	412.0	72.3517605633803	0.5492957746478874	1.7801724872907798	0.2777777777777778	4.636363636363637	0.2535211267605634	0.0	0.0	1.0	0.0	0.0	3.0	10.0	0.0	0.0	0.0	0.0	32.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	1.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12985618200742557	4.8	0.047101235158818255	1.162335550777273	0.8530606917393767	1.3458313743165586	0.633854068213099	0.6863642024878146	0.3638562718954319	0.9056310440473987	0.4017709797902958	1.317098964077412	1.4142135623730951	0.8765096095289329	1.0	6.142461670152562	1.0858440750358307	0.5	0.8743249090253407	0.822542290434452	0.9676390202330949	0.850050766076289	0.5172432375800587	0.42364528534044776	0.6926725410358926	0.6116097582082375	0.8757544794848704	0.9050425429039742	-49.33338703458637	0.013731163513739781	0.8178013178256638	0.9634936482609094	2.0
