numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
2144.0	1751.0	185.0	0.2171945701357466	0.23529411764705882	4.0	4.923076923076923	19.0	0.0	0.21052631578947367	11.0	9.736842105263158	108.0	0.0	11.894736842105264	51.07426742532007	8.55439544807966	10.26474466571835	11.0	10.65788864234165	37.84495021337126	53.200848209048665	2.16	1.712962962962963	0.5837837837837838	7.940317918613124	383.69082840236683	90.4789048789049	0.34594594594594597	3.3819872616315156	0.3611111111111111	5.7272727272727275	0.22162162162162163	0.0	0.0	0.0	0.0	0.0	4.0	38.0	0.0	0.0	0.0	2.0	85.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	6.0	3.0	8.0	13.0	2.0	0.0	0.0	0.0	22.0	0.0	5.0	4.0	0.06129293574513807	4.428571428571429	0.07260961217768702	0.5317870699416538	0.4098913637438613	0.6388087104232861	0.641649616005173	0.14356221211825265	0.0840054650359009	0.20403828425633075	0.41171422971958477	1.0853692228209417	1.372755471034905	0.6274798350586874	0.9422287916281322	4.30592881573209	0.5074585774851201	0.5555555555555556	0.7662195383962811	0.6752217338496033	0.9278035982786058	0.7277636507363966	0.36173660940180336	0.2546527186657901	0.5718377030155783	0.44532341488307337	0.7698180591685893	0.8297209243387998	-0.18811778533251555	0.6744787306551937	0.2680896148465529	0.8568417614102561	3.0
1908.0	1529.0	158.0	0.2736842105263158	0.24736842105263157	4.0	4.747368421052632	17.0	0.17647058823529413	0.17647058823529413	38.0	9.294117647058824	90.0	0.0	10.299925539836188	60.86349590469101	7.079009679821297	9.69394393149665	10.0	9.478462496947788	39.0409530900968	48.02794242289931	3.3333333333333335	1.7555555555555555	0.569620253164557	7.16001555758157	702.9478458049887	71.62137006701417	0.3291139240506329	3.023117679867774	0.4166666666666667	4.862068965517241	0.18354430379746836	0.0	2.0	2.0	0.0	1.0	4.0	20.0	0.0	0.0	0.0	2.0	95.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	2.0	4.0	3.0	11.0	0.0	0.0	0.0	0.0	10.0	0.0	10.0	4.0	0.10863898514689788	4.428571428571429	0.08588579198046731	0.477068350775435	0.3627918646975204	0.5642269745049232	0.6429892243557647	0.11586727237422152	0.06580896854535168	0.15917603937948943	0.41343514263762654	0.9791331860420542	1.306988803391718	0.5159961306440908	0.8541098660956573	3.4572282809788217	0.44632625187560904	0.3333333333333333	0.6905814790396713	0.6124477639288377	0.8221701127917688	0.7449161121281874	0.27999749208850083	0.20603655175188085	0.41497431760725956	0.49650434499148494	0.6939714609414076	0.8440728386306228	0.06430284993722839	0.6888425680884239	0.2619267622483068	0.8395026845763576	4.0
1520.0	1221.0	129.0	0.2848101265822785	0.05063291139240506	4.0	4.069620253164557	11.0	0.0	0.2727272727272727	19.0	11.727272727272727	54.0	0.0	6.551374207188161	76.22949260042284	5.540225510923186	6.054219238900634	7.0	8.575989854853784	17.928823114869626	29.484230595183092	2.4642857142857144	2.388888888888889	0.4186046511627907	4.7544348941583685	3337.178008458285	23.81023255813954	0.24806201550387597	0.6163156344279367	0.3888888888888889	6.2	0.15503875968992248	0.0	11.0	0.0	0.0	0.0	8.0	18.0	0.0	0.0	0.0	6.0	49.0	8.0	0.0	0.0	0.0	9.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	1.0	2.0	2.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	3.0	0.10894300309228841	3.7142857142857144	0.009316313726690284	0.35221541522997496	0.22471100256955492	0.4386897440086821	0.5122321769280015	0.06418376701212734	0.02524751733790742	0.09622434574920136	0.26238180308040154	0.7419844769425014	1.0977216711180935	0.30712105219266284	0.6024964336211498	2.20396714328792	0.3181152558655928	0.5833333333333334	0.5239822112303937	0.40732644991063105	0.6631394791033659	0.614239481656829	0.15237250585921144	0.08417462696843614	0.24570733670331013	0.34258084474732803	0.5305917745089983	0.8001209266358474	-0.003967236334728459	0.6684740917819885	0.25731567828758267	0.8544523201616915	2.0
1561.0	1261.0	130.0	0.25161290322580643	0.33548387096774196	1.0	5.2064516129032254	17.0	0.0	0.0	20.0	7.647058823529412	99.0	0.0	11.98190045248869	38.9840045248869	9.721583710407241	9.845947963800905	11.0	10.460712293590639	47.64705882352941	89.38532784469683	2.0285714285714285	1.3131313131313131	0.7615384615384615	8.68287439113959	158.44273426889995	188.4807692307692	0.5307692307692308	3.245114671436008	0.4444444444444444	5.684210526315789	0.2	0.0	2.0	2.0	0.0	2.0	1.0	28.0	0.0	1.0	0.0	2.0	53.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	7.0	6.0	4.0	0.0	0.0	0.0	1.0	5.0	0.0	3.0	3.0	0.07543593851247535	5.0	0.06138821659515101	0.5423006788059184	0.5015387939867536	0.6058837339062383	0.8277805887826785	0.14754308803577282	0.12577058093684368	0.18354754950608265	0.6852207031653982	1.0021266029990046	1.3572582319407702	0.5430496466121585	0.9210749540854929	3.521054250437487	0.5308189006903282	0.7272727272727273	0.6959710591134102	0.5740230864095539	0.8680275445498039	0.6612959346897992	0.2884393890329119	0.1730739579940459	0.4709890672844488	0.367469162271488	0.7026247198328167	0.809449797122772	0.6403431516361165	0.6232199973059688	0.30215276441982286	0.8625708395368056	3.0
2105.0	1678.0	175.0	0.3805309734513274	0.1415929203539823	1.0	4.066371681415929	12.0	0.0	0.5	28.0	14.583333333333334	115.0	0.0	9.49047619047619	61.99063095238097	8.235785714285715	8.60057619047619	10.0	10.504223727775692	32.86904761904762	66.08280551644059	1.6206896551724137	1.5217391304347827	0.6571428571428571	8.693182879212227	286.77685950413223	142.32619047619048	0.44	2.872529994870127	0.5833333333333334	6.625	0.2342857142857143	0.0	1.0	1.0	0.0	1.0	4.0	29.0	4.0	0.0	0.0	2.0	73.0	2.0	5.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.0	16.0	4.0	9.0	1.0	10.0	1.0	1.0	0.0	0.0	11.0	1.0	5.0	3.0	0.07350470331939105	2.857142857142857	-0.032928108905083575	0.5235363175066428	0.28819069131910313	0.6848940530624404	0.42078141871795366	0.14139876265990253	0.04152693728149115	0.23453993196014833	0.17705700233829336	1.109833026752059	1.4024245519630252	0.6541344347241378	0.9833973119743467	4.08701129089219	0.46881234731865185	0.5263157894736842	0.7838629851491389	0.6895052918428501	0.9155602597397335	0.7530965706603036	0.3833204288941961	0.2663319912500436	0.5605147879046962	0.47515604761408675	0.78721426980255	0.8598169933962966	0.12707009531668897	0.7116089257503233	0.23975551444414214	0.8801768451688369	3.0
2938.0	2392.0	248.0	0.250814332247557	0.24104234527687296	4.0	4.791530944625407	32.0	0.0	0.03125	15.0	7.75	130.0	0.0	10.519354838709678	56.37681451612903	7.321209677419358	8.541424193548387	10.0	9.354420925462398	37.58870967741936	49.76909487682599	1.6455696202531647	1.9076923076923078	0.5241935483870968	8.255008255012383	944.822373393802	88.64645981410607	0.3548387096774194	3.4290034290051437	0.5555555555555556	5.848484848484849	0.23387096774193547	1.0	3.0	2.0	0.0	1.0	3.0	47.0	1.0	1.0	0.0	2.0	102.0	7.0	1.0	0.0	0.0	3.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	3.0	8.0	9.0	14.0	3.0	0.0	0.0	0.0	6.0	0.0	5.0	4.0	0.14806086372795968	4.142857142857142	0.09499034198618428	0.4869278996410728	0.27386611386061555	0.7608773611203302	0.35993463316791274	0.12264892661348721	0.03750132416055785	0.28946717933271904	0.12955294015371988	1.0838105626391394	1.3306158593653563	0.6150207646631185	0.8852692825973033	4.590221178227265	0.4416942388149054	0.5555555555555556	0.7683223222917411	0.7095956604986617	0.8966681175175536	0.7913693446168173	0.36144085459821645	0.2919749194032931	0.5272606511461793	0.5537582195230897	0.7695727501826864	0.8582581839903781	0.004470412548874353	0.7507643510531727	0.21678748280597046	0.8873813165757037	4.0
1941.0	1559.0	172.0	0.2636363636363636	0.15	4.0	4.427272727272728	28.0	0.07142857142857142	0.0	21.0	6.142857142857143	105.0	0.0	7.340863787375415	54.025581395348865	7.249900332225916	7.613278737541528	7.0	9.330973305703688	25.32890365448505	56.22215309245215	1.6538461538461537	1.638095238095238	0.6104651162790697	8.006174942461746	412.0	105.23689691079485	0.4186046511627907	2.28747855498907	0.4444444444444444	5.0344827586206895	0.21511627906976744	0.0	1.0	1.0	0.0	0.0	4.0	35.0	0.0	1.0	0.0	6.0	65.0	7.0	2.0	0.0	0.0	0.0	1.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	7.0	4.0	4.0	8.0	0.0	0.0	0.0	0.0	3.0	5.0	4.0	5.0	0.08849552396331818	4.142857142857142	0.046297651709863	0.48914117820690917	0.3852568779798458	0.6631982948459071	0.5809075218888485	0.12260386848768298	0.07421143101538885	0.21991598914325916	0.33745354898704316	1.104979674580759	1.396902898870672	0.6565062136867827	0.9756688544366439	3.9747551395848877	0.4684293854594261	0.5555555555555556	0.7860159184986192	0.7181210360536985	0.8781167883086101	0.8177967277415475	0.38358589102758134	0.29895461611173524	0.5061134625504844	0.590686947162396	0.7874221525076236	0.8967168866277132	-0.07124177248269149	0.6988325032443357	0.2472262484559964	0.8745122142313617	4.0
3132.0	2520.0	274.0	0.28362573099415206	0.23976608187134502	1.0	4.646198830409356	36.0	0.027777777777777776	0.1111111111111111	16.0	7.611111111111111	148.0	0.0	9.321816707218167	55.536729521492305	7.40388077858881	8.22083592862936	9.0	8.920646497554287	37.53811841038119	53.91292521190979	1.4795918367346939	1.8513513513513513	0.5401459854014599	8.94100698128662	405.3987970071886	108.49217935349324	0.33211678832116787	3.201847094649938	0.5833333333333334	5.25	0.2518248175182482	1.0	1.0	1.0	0.0	0.0	7.0	45.0	0.0	0.0	0.0	3.0	107.0	12.0	1.0	0.0	0.0	1.0	1.0	0.0	27.0	1.0	0.0	2.0	0.0	0.0	0.0	16.0	16.0	14.0	4.0	18.0	1.0	1.0	0.0	0.0	13.0	0.0	5.0	4.0	0.10313534906399995	4.142857142857142	0.053739462345451905	0.527238170884795	0.3375781717340006	0.7318680778024333	0.4612554939513694	0.14300847596688082	0.05697951101563503	0.2678154416531142	0.21275663070032116	1.171271257022185	1.4017566850886696	0.7152470572494561	0.9824609020953875	5.36930991346637	0.4901486929736071	0.5666666666666667	0.8305618968302394	0.7668238733341586	0.90257257327052	0.849598022412238	0.44448716367168833	0.3514320358706714	0.5554042778109398	0.6327499623441849	0.8315079606801575	0.9212643784057654	-0.019631001036939193	0.7499077322322203	0.2196059333688027	0.8513539331983709	4.0
1024.0	821.0	84.0	0.29245283018867924	0.27358490566037735	1.0	4.849056603773585	11.0	0.0	0.0	16.0	7.636363636363637	62.0	0.0	11.625974025974026	44.99123376623379	8.881038961038964	10.030501731601731	10.0	10.436869588844214	42.16017316017316	66.83786866714664	1.96	1.3548387096774193	0.7380952380952381	6.764754597315764	374.5541022592152	110.24458874458877	0.5238095238095238	2.182178902359924	0.4444444444444444	5.5	0.25	1.0	0.0	0.0	0.0	1.0	1.0	19.0	0.0	1.0	0.0	1.0	32.0	4.0	4.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	2.0	6.0	6.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	3.0	0.05457476589633483	4.714285714285714	0.0701387631678978	0.5182941935052265	0.27158959246412556	0.6849095726103387	0.3965335035821427	0.14220422209743191	0.03688045336741519	0.23455056132663832	0.15723881946313045	0.8628942326974036	1.2816387244972205	0.4109488304185295	0.8212989100654313	2.4023912987865925	0.45400928060391366	0.2857142857142857	0.5866688019120864	0.4724807741380642	0.7295360571653119	0.6476455406110252	0.19516576529353177	0.11502269535975918	0.30697823318979145	0.37469332650906745	0.5934996669286797	0.8135302718755043	0.44394421275127194	0.4601808459405366	0.40005723956834877	0.7869672359034462	3.0
2155.0	1762.0	184.0	0.19534883720930232	0.29767441860465116	5.0	5.2	19.0	0.0	0.10526315789473684	17.0	9.68421052631579	100.0	0.0	11.482379862700231	35.62183066361561	10.696624713958808	9.179934668192221	12.0	12.017980161545424	44.46681922196796	47.15943877896541	2.260869565217391	1.84	0.5434782608695652	7.372097807744857	880.4889090086011	69.5522774327122	0.3532608695652174	3.022560101175391	0.4166666666666667	6.090909090909091	0.20652173913043478	0.0	1.0	1.0	0.0	0.0	3.0	43.0	0.0	0.0	0.0	5.0	71.0	15.0	1.0	0.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	5.0	5.0	9.0	12.0	0.0	0.0	0.0	0.0	9.0	0.0	6.0	3.0	0.09416117292308462	4.714285714285714	0.10985311579626722	0.48084009596225186	0.37113927093505744	0.6033036668034529	0.615178211830708	0.11699935176686088	0.06887217921510302	0.1819876571892457	0.37844423231122803	0.9800815267468806	1.2671001230980783	0.5105409641217503	0.8027713609775824	3.7552897173130155	0.4553957693905131	0.35294117647058826	0.6896051187786414	0.6058805995406313	0.8609913914519128	0.7037011119459844	0.279242858309974	0.20056320656405613	0.46016165769915673	0.4358537987864687	0.6931876677371172	0.8051040633149376	0.04507743176476138	0.6890285221348383	0.26666891292120487	0.8123102478449215	3.0
2251.0	1808.0	198.0	0.24892703862660945	0.20600858369098712	4.0	4.759656652360515	13.0	0.0	0.6153846153846154	30.0	15.23076923076923	102.0	0.0	11.950893550893552	55.9303146853147	9.241919191919191	8.379319891219891	12.0	10.560738912317856	39.473193473193476	44.75400827803827	1.793103448275862	1.9411764705882353	0.5151515151515151	7.248824356090755	720.5331112036652	63.766098484848484	0.30303030303030304	2.1320071635561044	0.5277777777777778	6.454545454545454	0.21717171717171718	0.0	6.0	1.0	0.0	0.0	7.0	37.0	0.0	1.0	0.0	3.0	73.0	12.0	4.0	0.0	0.0	1.0	0.0	0.0	13.0	1.0	1.0	1.0	0.0	0.0	0.0	17.0	9.0	4.0	4.0	9.0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	4.0	0.11835597690365991	4.142857142857142	0.04804846822012848	0.4729327065185619	0.293081190980924	0.632474026038183	0.4633885012113216	0.114952665160385	0.042948292253398246	0.20001169680647413	0.21472890305487405	1.0372557080523692	1.3611583434746208	0.574778896732483	0.9263760180052872	3.835713323014438	0.43998649345822416	0.47368421052631576	0.7351749632668089	0.6304822530286422	0.8996250242450614	0.7008278294145099	0.32511288043986636	0.21619132881537062	0.5212922123025688	0.41472196152795904	0.7379209821192415	0.8202539527382343	0.022489327960271237	0.7019140517213899	0.24074071472374617	0.8436461373546899	3.0
1809.0	1482.0	154.0	0.29901960784313725	0.3333333333333333	1.0	4.8431372549019605	19.0	0.05263157894736842	0.0	24.0	8.105263157894736	107.0	0.0	13.371975393028023	37.09906698564595	10.098325358851678	10.293001572112098	12.0	11.20814326018867	52.26110731373889	72.16574153586758	1.7291666666666667	1.439252336448598	0.6948051948051948	8.622305715071569	202.92128222723264	161.3426360873169	0.43506493506493504	3.3844564489065974	0.3888888888888889	5.65	0.24675324675324675	0.0	3.0	0.0	0.0	0.0	5.0	34.0	0.0	0.0	0.0	5.0	59.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	5.0	8.0	7.0	7.0	1.0	0.0	0.0	0.0	7.0	0.0	5.0	5.0	0.07540139296607981	5.571428571428571	0.13109749796172834	0.5294874872619725	0.22396580099920704	0.6535073639674772	0.3427135076787796	0.14482150821943815	0.025080340008607704	0.21353593737986043	0.11745254834549057	1.112334814900174	1.4142135623730956	0.6632138051070591	1.0	3.8703960733772154	0.4837995091721519	0.25	0.7864736320494036	0.7313254968247613	0.9206774702627248	0.7943340859813481	0.3849901970601346	0.31431981134728804	0.5686328486745746	0.5527640762927002	0.788519462212486	0.8564556945088206	-0.2273231472950194	0.7052226298237845	0.25828454187609107	0.8769778958519187	4.0
2921.0	2342.0	246.0	0.3630573248407643	0.17197452229299362	1.0	4.340764331210191	18.0	0.1111111111111111	0.5555555555555556	11.0	13.666666666666666	162.0	0.0	10.832520325203253	56.43406504065044	8.78308943089431	10.027008943089431	11.0	10.980518767755715	35.61788617886179	75.27387040638746	2.203125	1.5185185185185186	0.6585365853658537	10.32874275162608	173.04919083480212	199.3954703832753	0.44308943089430897	4.399279320137034	0.5555555555555556	6.818181818181818	0.18292682926829268	0.0	3.0	2.0	0.0	2.0	4.0	42.0	1.0	1.0	0.0	7.0	108.0	12.0	3.0	0.0	0.0	7.0	4.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	10.0	6.0	8.0	12.0	0.0	0.0	0.0	0.0	27.0	0.0	5.0	3.0	0.06414440821325267	4.142857142857142	0.02789270041905434	0.535507465310861	0.4307794591281854	0.6818306025561464	0.6317983638651834	0.14550913146902011	0.09278547120338598	0.23244648529103895	0.39916917258272244	1.2023683519058703	1.414213562373095	0.7575879131314455	1.0	5.220785724798809	0.5023703405989912	0.5925925925925926	0.8533760853870218	0.8088951974661966	0.9484310241180376	0.8528772012897852	0.4799318328660987	0.4076166386247051	0.643364548727592	0.63357025100445	0.8541247575934	0.9005660252285247	0.0785968403933067	0.7473272580812025	0.2177101843299744	0.8972822080455327	4.0
1293.0	1049.0	108.0	0.25735294117647056	0.22058823529411764	5.0	4.676470588235294	14.0	0.0	0.07142857142857142	10.0	7.714285714285714	65.0	0.0	9.011640211640211	56.43833333333333	7.303756613756615	7.0894063492063495	9.0	8.841846274778883	35.492063492063494	45.476900955182806	2.2962962962962963	1.6615384615384616	0.6018518518518519	6.2546279162209455	658.4251545283526	61.86477174849268	0.3611111111111111	1.539600717839002	0.3611111111111111	5.571428571428571	0.18518518518518517	0.0	0.0	0.0	0.0	0.0	4.0	21.0	0.0	0.0	0.0	4.0	43.0	9.0	0.0	0.0	0.0	2.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	5.0	1.0	3.0	3.0	0.0	0.0	0.0	2.0	0.0	5.0	4.0	0.1227000764274337	3.7142857142857144	0.03245357242246205	0.46235691807519724	0.21310629890632635	0.651053986742583	0.32732508093923307	0.11389097640759606	0.022707147316776144	0.21193564682670574	0.10714170861187494	0.9079529381229856	1.3106662900030763	0.4596463985555319	0.8589230618752143	2.5913953088780866	0.4097355746965155	0.6	0.6314594578186976	0.47804690910458775	0.8700146893185136	0.549469928466431	0.23428579659247445	0.11338369593169595	0.45841889965007243	0.24733643403063396	0.6431809688571163	0.739275987812255	-0.13106927845882835	0.5854267665475454	0.32639156471380826	0.8102811883616555	3.0
1229.0	987.0	109.0	0.3384615384615385	0.18461538461538463	4.0	4.576923076923077	11.0	0.0	0.18181818181818182	24.0	9.909090909090908	92.0	0.0	10.56914095079233	64.83231859883239	6.678215179316098	9.922486321934947	9.0	10.018931242160765	31.92743953294412	132.1314818981596	3.0454545454545454	1.184782608695652	0.8440366972477065	8.812001824034592	89.10123966942149	296.90232056125217	0.6422018348623854	3.0650441127076844	0.3888888888888889	6.3076923076923075	0.1651376146788991	0.0	0.0	1.0	0.0	0.0	4.0	24.0	0.0	0.0	0.0	2.0	54.0	2.0	1.0	0.0	0.0	5.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	3.0	3.0	4.0	0.0	0.0	0.0	0.0	11.0	2.0	2.0	4.0	0.037496820947107795	5.571428571428571	0.03987328244776603	0.5600540075544335	0.4797787318373102	0.6331279180595962	0.7577911479685353	0.15796171839079085	0.1150938157617083	0.2004254803132396	0.5742474239394675	0.9787509378117628	1.3652109368010519	0.5205736966336514	0.9319004509806024	3.1977527973297475	0.532958799554958	0.5555555555555556	0.6711160888653097	0.5262241051132971	0.8707166978509353	0.6043574292443229	0.26701444406145874	0.14025862706227754	0.46852959721663134	0.29935916086305847	0.6802442023166886	0.7812463043325544	0.9326024116103419	0.5543384515996008	0.34372762483093916	0.8287593127067437	2.0
1906.0	1544.0	172.0	0.29357798165137616	0.23394495412844038	1.0	4.610091743119266	24.0	0.08333333333333333	0.08333333333333333	19.0	7.166666666666667	119.0	0.0	9.610852713178296	55.44571705426358	7.306162790697677	8.673885271317829	9.0	9.725611199111238	36.81782945736434	74.47348861179682	2.111111111111111	1.4453781512605042	0.6918604651162791	9.073664934789978	216.83673469387756	169.3230583589294	0.45930232558139533	2.973722121485791	0.3611111111111111	5.241379310344827	0.1686046511627907	0.0	1.0	0.0	0.0	0.0	6.0	33.0	0.0	0.0	0.0	4.0	79.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	2.0	2.0	1.0	12.0	0.0	0.0	0.0	0.0	9.0	0.0	4.0	3.0	0.12038416370722546	4.142857142857142	0.029797450818407734	0.5263027335909147	0.3722080594424949	0.7595440703279603	0.49004142614368745	0.14308870370358454	0.06926941975697365	0.2884535973851827	0.2401405993369382	1.1333645702431778	1.3984691323903087	0.6838996808347563	0.9778579571242514	3.948694782737973	0.46535814295166034	0.5	0.8020044760928372	0.7445130640694271	0.914791762281449	0.8138607000708504	0.4049413929046266	0.3279695194963784	0.5653782910013563	0.5800886321890836	0.8036823092004167	0.8785412618890114	-0.19158252747849625	0.697275285055423	0.2503611754262072	0.8628894796547774	4.0
3175.0	2557.0	262.0	0.23300970873786409	0.2977346278317152	4.0	4.996763754045308	23.0	0.043478260869565216	0.2608695652173913	26.0	11.391304347826088	151.0	0.0	11.579422502489216	45.76977265184206	9.705280451377366	10.047424726186524	12.0	11.635897716609016	46.50580816461998	59.00685388755802	2.0144927536231885	1.7350993377483444	0.5763358778625954	9.328811154549753	457.1759259259259	121.1317825459047	0.3702290076335878	3.5832519666482496	0.5555555555555556	5.552631578947368	0.20610687022900764	1.0	0.0	4.0	0.0	1.0	3.0	65.0	0.0	3.0	0.0	6.0	106.0	6.0	9.0	0.0	0.0	1.0	0.0	0.0	14.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0	20.0	4.0	11.0	8.0	1.0	0.0	0.0	0.0	12.0	0.0	6.0	3.0	0.18485919000287626	5.428571428571429	0.1561665548162694	0.5011468903626773	0.27799309163301156	0.640301224135198	0.4341598628184319	0.1286333430448379	0.03864007949783965	0.20499282881451675	0.18849478648251777	1.140826392332561	1.3795639045016241	0.683681193500325	0.9515982833018831	4.758501299935831	0.4578870010761893	0.5185185185185185	0.8099833849891951	0.7356430885539047	0.9141402968335998	0.8047376218967986	0.4154999296964352	0.31525279540855	0.5671618571174325	0.5558427306991415	0.8113936577365685	0.8876029867046392	0.012039982856219461	0.7543389877883125	0.21815706143349442	0.8745076569937119	4.0
1894.0	1544.0	157.0	0.3209302325581395	0.26976744186046514	1.0	4.627906976744186	21.0	0.047619047619047616	0.047619047619047616	11.0	7.476190476190476	67.0	0.0	11.398119502578101	52.139660297239914	7.844185623293907	9.739994206854718	11.0	10.07000556051586	44.418865635426144	32.484908819095175	6.15	2.343283582089552	0.4267515923566879	5.3471821259330685	1667.9264298311916	34.15198159943383	0.19745222929936307	1.9154085227222932	0.4444444444444444	5.478260869565218	0.09554140127388536	1.0	0.0	2.0	0.0	0.0	4.0	26.0	0.0	0.0	0.0	2.0	98.0	10.0	5.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	3.0	3.0	3.0	0.0	1.0	0.0	0.0	8.0	0.0	5.0	3.0	0.05736527543112413	3.7142857142857144	0.0007272456846267317	0.4715940800460452	0.3149923718123728	0.618677477287135	0.5091382559998727	0.11314017182469795	0.049610097149992205	0.19138091045118666	0.2592217637225928	0.9931557897475551	1.345679070117631	0.531078867031145	0.9054260798763262	3.6074542642821297	0.43746808738882553	0.35294117647058826	0.705871282574896	0.6158728267876249	0.7862413697327867	0.7833126702515494	0.2927793368943267	0.20755869700828544	0.37644244515480674	0.5513690065500712	0.7069928809234021	0.8992059030977748	0.02166622487325414	0.708308177448227	0.26988021434244686	0.8032446785966582	4.0
