numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
889.0	698.0	98.0	0.46774193548387094	0.08870967741935484	4.0	3.5403225806451615	11.0	0.09090909090909091	0.09090909090909091	22.0	8.909090909090908	65.0	0.0	6.012615955473098	85.56778293135439	3.5376066790352496	10.039921521335806	3.0	7.348242739294969	20.133580705009276	53.46025502693491	2.9545454545454546	1.5076923076923077	0.6632653061224489	6.56599153958937	862.6713249126578	80.99876314162027	0.46938775510204084	1.5152288168283161	0.3333333333333333	5.117647058823529	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	3.0	20.0	1.0	0.0	0.0	1.0	51.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	24.0	0.06090088542373671	18.48913043478261	0.57925712715573	0.7794554380481926	0.592317725295341	0.9584213305959772	0.6180139218385496	0.3131849270140319	0.17542014384952354	0.45928572347068164	0.38194120758626504	1.1631884241748685	1.348731303020139	0.6983121952789637	0.9095380638732011	4.608801776490366	0.694803010260998	0.45454545454545453	0.7965679359542722	0.7596082127879992	0.8282388279154862	0.9171366847166333	0.39570641939155227	0.34786160243832465	0.43802880148594314	0.7941523508460161	0.7967617388124391	0.9619951540037447	10.052124636009925	0.4655502505690701	0.47349166214957483	0.8499462118640998	17.0
1366.0	1095.0	133.0	0.3941176470588235	0.17058823529411765	4.0	4.023529411764706	16.0	0.0	0.0625	7.0	8.3125	79.0	0.0	8.13703007518797	73.72412828947371	5.041348684210526	9.984890225563909	6.0	7.168621630094336	30.117011278195488	48.31573179333734	1.8181818181818181	1.6835443037974684	0.5939849624060151	6.850168759240548	660.5366860574217	73.86313004734058	0.3684210526315789	2.1677749238103	0.4166666666666667	4.9523809523809526	0.21804511278195488	0.0	4.0	1.0	0.0	0.0	1.0	17.0	1.0	0.0	0.0	1.0	67.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	13.0	5.0	3.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	15.0	0.045871894932647074	11.097826086956522	-0.019069301180967058	0.7530211938062666	0.5025825473468676	0.9146626836288749	0.5494731077831867	0.28968695174608394	0.126294608448833	0.4183039124115876	0.3019206961769131	1.2084507847399122	1.396676571722344	0.7501888767534475	0.9753527229990402	5.491565022907031	0.6864456278633789	0.375	0.8373199468438445	0.7528777686048198	0.9550608190336046	0.7883034814124535	0.4553001486656684	0.3300227714434595	0.6470012254928392	0.5100805971303559	0.8386310702307405	0.8780917963730566	-17.422607906823877	0.5406747665109649	0.4110471317520582	0.8768249324195997	21.0
379.0	307.0	34.0	0.28888888888888886	0.24444444444444444	1.0	4.444444444444445	5.0	0.0	0.0	22.0	6.8	31.0	0.0	8.602352941176472	65.5682941176471	5.803176470588237	12.797603529411765	9.0	7.554174236665414	39.152941176470584	136.37473936092917	3.4285714285714284	1.096774193548387	0.9117647058823529	5.316456139417774	315.5006858710562	211.985294117647	0.6176470588235294	2.2294816068526147	0.2222222222222222	5.5	0.14705882352941177	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	19.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	3.0	0.04483998649820933	5.173913043478261	-0.21505951629513786	0.8316149227415676	0.7188205180137103	0.9444093274694249	0.7611323788381178	0.3521529787321875	0.25835146855874935	0.4459544889056256	0.579322498115772	0.9623943159999752	1.2239531025167902	0.4844455186815379	0.7490305985802385	2.750554837176299	0.7940167878322818	0.6666666666666666	0.5538490607102237	0.3828493513840984	0.6882536203098033	0.5562620233101958	0.17717783155837705	0.06999181978631164	0.26877074952387014	0.260414572308567	0.5682989346470968	0.82571150790502	1.6617875695418487	-0.26702835023190014	0.7670283502319002	0.943281733315012	9.0
442.0	343.0	41.0	0.4528301886792453	0.1509433962264151	4.0	3.6792452830188678	5.0	0.0	0.2	53.0	8.2	42.0	0.0	4.255609756097561	82.96078048780488	3.7250731707317115	9.049805365853658	4.0	6.742157984588678	27.71219512195122	-570.4241322461904	2.1818181818181817	0.9761904761904762	1.024390243902439	6.559297999321455	195.91836734693877	-1140.1463414634136	0.7560975609756098	1.5617376188860608	0.25	4.0	0.1951219512195122	0.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	4.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	19.0	0.06040477251194766	17.934782608695652	0.46159370631004215	0.8068077376598509	0.7741480066737595	0.8676748037607288	0.8922098501862682	0.32639721469358524	0.2996525681184776	0.37642978254060966	0.7960384167694031	0.9861982759541023	1.2822724951764273	0.5048950156709716	0.8221113759429906	3.1945712196533123	0.7986428049133281	0.75	0.605497371579429	0.4911119578468956	0.743513155852482	0.6605289415273446	0.21175591455008608	0.12454923000227425	0.3222169724805699	0.3865383907105785	0.6153627074768414	0.8276419894296174	-2.4850598053404345	0.025408412933621467	0.6417454120801815	0.8904459789052181	15.0
376.0	292.0	40.0	0.42857142857142855	0.10204081632653061	4.0	3.63265306122449	7.0	0.0	0.0	12.0	5.714285714285714	27.0	0.0	4.2857142857142865	95.285	1.388571428571428	8.656928571428573	2.0	6.18269132825596	18.214285714285715	36.435095511696915	1.5714285714285714	1.4814814814814814	0.675	4.269074841227312	912.0	34.34711538461539	0.375	0.9486832980505138	0.2222222222222222	4.571428571428571	0.25	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	18.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	14.0	0.0907012528182103	18.282608695652176	0.6194996400291362	0.6891527684833639	0.5704963371194878	0.9016053557512631	0.632756153765437	0.2488012973880103	0.16273303533337613	0.406446108759681	0.40038035012802925	0.9106531096620407	1.2210421521967798	0.44617625542185296	0.745471968720672	2.331705899397657	0.5829264748494143	0.5	0.5732318316870548	0.47064361668424703	0.6637116187308703	0.7091085998828797	0.18429919183955054	0.11495588819867142	0.24920100400689582	0.4612978533404721	0.5784740197851497	0.8715743456341635	-1.4283312113101294	-0.0073498467525903695	0.7155077345787625	0.8522965488128618	12.0
2150.0	1725.0	212.0	0.36046511627906974	0.1821705426356589	4.0	4.286821705426356	29.0	0.034482758620689655	0.034482758620689655	13.0	7.310344827586207	115.0	0.0	5.18828887443071	70.9187735849057	5.183675992192583	9.138291216655823	6.0	6.803924133723015	29.480156148340924	49.54056136006537	1.513157894736842	1.8434782608695652	0.5424528301886793	7.898232427049619	575.206611570248	82.96172923555731	0.3443396226415094	2.403809869102058	0.4444444444444444	4.945945945945946	0.27358490566037735	0.0	4.0	0.0	0.0	0.0	6.0	33.0	2.0	0.0	0.0	1.0	88.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	22.0	13.0	4.0	9.0	1.0	0.0	0.0	0.0	8.0	0.0	4.0	11.0	0.07402521887219714	18.347826086956523	0.5866984935613675	0.7436423387101166	0.4290456050678729	0.9534236492901234	0.45000520533271976	0.28340022124440784	0.09204006561402844	0.4545083275128482	0.20250468482654285	1.2728456584188155	1.4142135623730954	0.8275876381539766	1.0	6.8001500627847715	0.6800150062784772	0.48	0.8907505390992128	0.8264263076706916	0.9514094136430269	0.8686337299378146	0.5466614208208368	0.423680832207025	0.6687508974556973	0.6335405811325922	0.8913383940052272	0.9368610203174439	36.36468942555368	0.5969953426739903	0.379945831226661	0.9094013779655772	24.0
374.0	298.0	36.0	0.37209302325581395	0.20930232558139536	4.0	4.1395348837209305	4.0	0.0	0.25	21.0	9.0	28.0	0.0	5.822222222222223	80.20000000000003	4.308888888888891	11.539288888888889	6.0	7.168621630094336	34.0	52.869294383460506	1.1333333333333333	1.2857142857142858	0.7777777777777778	4.666666666666667	680.4733727810651	58.527777777777786	0.5833333333333334	2.1666666666666665	0.3055555555555556	4.125	0.3055555555555556	0.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	17.0	0.06435301675675847	18.554347826086957	0.3571135341846053	0.6986685377103345	0.6047720436861246	0.7925650317345446	0.7630566823804587	0.24847713858816778	0.18287461241214575	0.3140796647641898	0.5822555005254719	0.7994440064862651	1.000994944038126	0.332649905390427	0.5009954389949454	2.3118364777266236	0.6673697063689312	0.6666666666666666	0.4606541446485927	0.3309626079442698	0.5671126862559788	0.5835923194193589	0.11782462264786475	0.05421462025060508	0.17441778874741987	0.31083194346142673	0.4709210163006298	0.8303834982243181	0.9595961434813478	-0.29635493859335993	0.7963549385933599	0.9190600577022202	16.0
247.0	197.0	29.0	0.375	0.0625	6.0	4.09375	3.0	0.0	0.0	13.0	9.666666666666666	18.0	0.0	3.8666666666666667	77.41643678160922	4.862758620689654	11.738725287356322	5.0	3.1291	16.563218390804597	25.421093784157165	5.25	1.6111111111111112	0.6206896551724138	3.342516087186934	2145.3287197231834	16.250783699059564	0.41379310344827586	1.299867367239363	0.2222222222222222	6.5	0.13793103448275862	0.0	1.0	0.0	0.0	0.0	2.0	5.0	1.0	0.0	0.0	0.0	13.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	14.0	0.06081231645795859	13.858695652173912	0.2135309177212299	0.4559889177993893	0.4559889177993893	0.4559889177993893	1.0	0.10396294657792915	0.10396294657792915	0.10396294657792915	1.0	0.4559889177993893	0.4559889177993893	0.10396294657792915	0.10396294657792915	1.2897314236874537	0.4559889177993893	1.0	0.22799445889969466	0.22799445889969466	0.22799445889969466	1.0	0.026337570453170256	0.0263375704531702	0.02633757045317031	0.9999999999999958	0.22799445889969466	1.0	-0.20792589315585824	-1.0	1.0	1.0	8.0
447.0	357.0	52.0	0.484375	0.140625	1.0	3.8125	6.0	0.16666666666666666	0.16666666666666666	8.0	8.666666666666666	40.0	0.0	5.774358974358974	85.78064102564106	3.447692307692307	10.746751282051282	4.0	5.46131890053228	25.97435897435897	61.46075601149788	2.3333333333333335	1.3	0.7692307692307693	5.547001962252292	664.7187728268809	82.05128205128207	0.5769230769230769	1.6641005886756874	0.3055555555555556	5.0	0.2692307692307692	0.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	27.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	4.0	1.0	2.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	16.0	0.08567770666422335	17.92391304347826	0.4873438969510814	0.8373703257658137	0.7301826885259497	0.9487150462076278	0.7696543777236016	0.35617555009005963	0.266583379311492	0.4500301194503705	0.5923678611491046	1.0781846405222997	1.330881737035011	0.6038804224398094	0.8856230989866641	3.4564033491793515	0.7728752846422972	0.8	0.6943197270500179	0.6573084019416683	0.7369897747937436	0.8918826616361466	0.2810454381199377	0.24554249718633936	0.32280718036527256	0.7606475695754217	0.6950570753196083	0.9431027391311219	4.036206256140518	0.1950277817530767	0.6126193767007609	0.8704362664364232	13.0
846.0	671.0	91.0	0.26666666666666666	0.18095238095238095	4.0	4.3428571428571425	14.0	0.07142857142857142	0.07142857142857142	7.0	6.5	66.0	0.0	6.116483516483517	84.02870879120881	3.1537912087912083	10.37900989010989	5.0	6.868970318607317	27.37912087912088	65.57811669324269	1.75	1.378787878787879	0.7252747252747253	6.918679922364661	265.0887573964497	100.52307692307691	0.5494505494505495	2.620712091804796	0.3055555555555556	4.294117647058823	0.21978021978021978	0.0	3.0	1.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	2.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	3.0	6.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	16.0	0.03736965437321671	19.706521739130434	0.40175302242306943	0.8314754140992812	0.7562237892533599	0.9317217383003374	0.8116412424087862	0.34756916959964124	0.28593720971635495	0.4340526988107014	0.6587615063788776	1.1918844298397606	1.3989447351270596	0.7318135149713286	0.9785231859698597	4.7617902315491305	0.7936317052581884	0.5555555555555556	0.8052807582763497	0.7511163242174105	0.8942132058170936	0.8399745377625827	0.4088155128868286	0.3358051653788966	0.5349321131287441	0.6277528627227453	0.806536361360563	0.9019508503272265	14.603700236758671	0.41350788306412906	0.4819379720921477	0.908939115333898	21.0
672.0	543.0	65.0	0.32432432432432434	0.25675675675675674	7.0	4.743243243243243	5.0	0.0	0.4	42.0	13.0	57.0	0.0	9.507692307692308	51.77230769230772	9.267692307692311	9.86853076923077	10.0	11.979248473330827	42.23076923076923	134.75526292696816	1.2307692307692308	1.1403508771929824	0.8769230769230769	7.0699798715848825	163.75934496262016	231.1788461538461	0.6923076923076923	2.232625222605752	0.3333333333333333	5.75	0.26153846153846155	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	2.0	26.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	16.0	0.03623216554243314	19.641304347826086	0.4175507283532287	0.7976742603494646	0.5796189719879293	0.9732389495345243	0.5955566947512186	0.3304614651214163	0.1679790763441722	0.47359702644553203	0.35468777666299667	1.107991119834051	1.3881375805886913	0.6472137881167238	0.9634629713213128	3.494145711760732	0.7132395067289785	0.6666666666666666	0.7299097224660533	0.6478478718523941	0.8910121526803817	0.7270920715318078	0.3212841709747762	0.2331486411619884	0.5088131941000527	0.45822050973808326	0.734400996343689	0.8242323004623807	-4.784493061940325	0.3050484055010945	0.5246109350742267	0.9081681119203011	16.0
269.0	210.0	26.0	0.4	0.2	4.0	4.033333333333333	2.0	0.0	0.5	28.0	13.0	28.0	0.0	9.815384615384616	86.26307692307695	4.456923076923079	9.139761538461538	7.0	7.168621630094336	36.07692307692308	-141.6042611229561	2.5	0.9285714285714286	1.0769230769230769	5.491251783869154	47.99999999999999	-226.1538461538463	0.9230769230769231	1.3728129459672884	0.25	4.333333333333333	0.19230769230769232	0.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	17.0	0.04250475071186499	15.152173913043478	0.14904540932652066	1.0091241627608496	1.0091241627608496	1.0091241627608496	1.0	0.5091657879338929	0.5091657879338929	0.5091657879338929	1.0	1.0091241627608496	1.0091241627608496	0.5091657879338929	0.5091657879338929	2.854234154189576	1.0091241627608496	1.0	0.5045620813804248	0.5045620813804248	0.5045620813804248	1.0	0.13662458569110658	0.13662458569110658	0.13662458569110658	1.0	0.5045620813804248	1.0	-1.0183315758677858	-1.0	1.0	1.0	9.0
425.0	339.0	43.0	0.4375	0.09375	1.0	3.453125	8.0	0.125	0.0	14.0	5.375	37.0	0.0	4.940697674418605	97.10495639534885	1.0504360465116278	11.247286046511629	4.0	3.1291	19.328488372093023	96.00206378450727	2.0	1.162162162162162	0.8604651162790697	5.642447102306373	312.2130394857667	169.79844961240306	0.5813953488372093	1.9824814143238607	0.3055555555555556	3.5454545454545454	0.3023255813953488	1.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	21.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	5.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	9.0	0.03381310934333408	17.163043478260867	0.23328214559337768	0.7950177424683714	0.654757548602109	0.9825989778143323	0.6663527678998148	0.32464839171473786	0.21435372372572137	0.4827503756008852	0.44402601128774416	1.089296003338583	1.4142135623730951	0.6285166428770642	1.0	3.168937350257054	0.7085959331612834	0.8	0.7055496318482829	0.6146218145067927	0.794321985637284	0.7737691082712284	0.2948853386162301	0.20620944923065454	0.38574581109147676	0.5345733985994043	0.7090933043694965	0.8927026032152333	3.7184468816089837	0.28151402082956367	0.5423147140249467	0.9114181458065878	17.0
618.0	493.0	63.0	0.43037974683544306	0.13924050632911392	4.0	3.8987341772151898	8.0	0.0	0.0	18.0	7.875	50.0	0.0	5.68968253968254	83.35616071428574	3.589186507936507	10.042338095238096	5.0	7.168621630094336	25.33531746031746	76.32671185395263	1.5217391304347827	1.26	0.7936507936507936	6.29940788348712	480.3719008264463	120.57387057387052	0.5714285714285714	1.889822365046136	0.3611111111111111	4.071428571428571	0.30158730158730157	1.0	1.0	0.0	0.0	0.0	1.0	12.0	0.0	0.0	0.0	0.0	23.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	11.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	20.0	0.03666248192750361	18.695652173913043	0.479300942175263	0.7514398120176647	0.6427512410648211	0.8507093618690351	0.7555473935924208	0.2862969070616117	0.20656457894518376	0.3618532091858103	0.5708518639643005	1.09058587960232	1.3816382706768782	0.6225841095684271	0.9544621554994972	3.7052549353584086	0.7002273645037896	0.5714285714285714	0.726926235827943	0.6276690348607915	0.8388761790588425	0.7482260797594588	0.31709702188907046	0.21483131970212144	0.44161670239741513	0.4864655673933108	0.7305090844659108	0.870818724743726	4.795398039788442	0.34914270525988833	0.5093457693197654	0.9118544207983533	16.0
357.0	287.0	35.0	0.46	0.18	1.0	3.96	5.0	0.2	0.0	25.0	7.0	21.0	0.0	7.371428571428573	69.20428571428573	5.345714285714287	13.4577	7.0	5.683917801722854	32.71428571428571	26.483145155269575	2.3	1.6666666666666667	0.6	3.5496478698597698	2746.9135802469136	22.5	0.34285714285714286	1.8593393604027364	0.2222222222222222	3.5555555555555554	0.11428571428571428	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	18.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	13.0	0.027607731469776565	13.25	0.1777029322430151	0.6613653925799653	0.6102257500627937	0.6913320701031536	0.8826810970475332	0.2193623511254256	0.18618773301984937	0.23897001557655584	0.7791259190850357	0.8585768790124005	1.2011260667090191	0.3910395431222109	0.7213519140639395	2.5943219278026897	0.6485804819506724	0.5	0.5287081538718321	0.38708791998325676	0.6484130656590374	0.5969773597788723	0.15933339387225454	0.07401859814995548	0.23496375997030428	0.31502133843666047	0.5415530051081411	0.8351975519767089	-1.3075526197313443	0.012805328207792527	0.6362052447593932	0.8942076674584098	7.0
805.0	659.0	83.0	0.31	0.27	4.0	4.7	15.0	0.3333333333333333	0.0	3.0	5.533333333333333	66.0	0.0	8.47839357429719	55.46204016064257	6.898120481927716	10.379146104417671	8.0	8.021203637495837	38.06345381526104	87.38869166731328	2.45	1.2575757575757576	0.7951807228915663	7.244441159319563	196.52305366591082	154.35861091424525	0.6024096385542169	2.634342239752568	0.3888888888888889	4.125	0.18072289156626506	0.0	4.0	1.0	0.0	0.0	1.0	15.0	0.0	1.0	0.0	1.0	40.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	4.0	1.0	3.0	0.0	0.0	0.0	0.0	6.0	3.0	0.0	13.0	0.023126415568873182	9.282608695652174	0.019081696751416577	0.8318750212023497	0.6009103048772136	0.9521190641154863	0.6311293697658036	0.35088895201487735	0.18054659725381283	0.4532653561260749	0.3983242813809802	1.2103768832945243	1.414213562373095	0.7562490534648609	1.0	4.675981604701252	0.7793302674502086	0.2222222222222222	0.8191434103409754	0.7727276464323244	0.8714189708372508	0.8867464127960115	0.4274804639644637	0.36188151006941927	0.5035910911064428	0.7186018904232944	0.8198910786547529	0.9408689804710236	14.78094625720976	0.453098405345056	0.4800110313676052	0.8869815516505486	16.0
1540.0	1242.0	145.0	0.34210526315789475	0.16842105263157894	1.0	4.2105263157894735	18.0	0.05555555555555555	0.1111111111111111	11.0	8.055555555555555	103.0	0.0	6.53256704980843	83.13585249042147	3.664770114942531	10.352055555555555	8.0	6.691623216298621	30.124521072796938	74.88049647770269	1.9375	1.4077669902912622	0.7103448275862069	8.553684424935216	193.85776961534538	165.4934318555008	0.4827586206896552	3.3218191941495987	0.4166666666666667	4.3	0.2620689655172414	0.0	2.0	2.0	0.0	0.0	1.0	25.0	0.0	0.0	0.0	2.0	67.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	15.0	3.0	8.0	5.0	0.0	0.0	0.0	0.0	16.0	0.0	2.0	17.0	0.03205343099356421	17.880434782608695	0.34312223324200797	0.7924789733197717	0.6385057942155944	0.9412151539280628	0.6783845240387997	0.3181204810265353	0.20384482462344344	0.44294298299191337	0.4602055624553487	1.275955279018412	1.4142135623730954	0.8322827927308604	1.0	6.266887024869155	0.7385597187024947	0.5555555555555556	0.8863802765565939	0.8534078542710349	0.9448014064886548	0.9032669176930175	0.5374471487509437	0.47503277392441556	0.6526824538773754	0.7278160629298358	0.8865917097522219	0.9383894897523822	-61.09215380890959	0.5511497749067462	0.410478570476688	0.908124009429927	19.0
462.0	366.0	59.0	0.4473684210526316	0.06578947368421052	4.0	3.539473684210526	4.0	0.25	0.5	11.0	14.75	45.0	0.0	7.25593220338983	84.3213771186441	5.162500000000001	13.199794915254238	7.0	7.168621630094336	23.22457627118644	63.3969410050787	3.4166666666666665	1.3111111111111111	0.7627118644067796	5.858500994137074	530.0162249864792	93.15980629539949	0.6101694915254238	3.124533863539773	0.3888888888888889	3.2857142857142856	0.2033898305084746	2.0	3.0	0.0	0.0	2.0	1.0	13.0	0.0	1.0	0.0	0.0	31.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	7.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	19.0	0.0	2.0	14.0	0.055894803857930754	19.17391304347826	0.5165978752558016	0.7876821833811285	0.7121161799053074	0.8444146852789359	0.843325195925594	0.31136982959991827	0.2535547268414642	0.3565180803573622	0.7111973860829418	1.0750259666054576	1.3050483630394487	0.600604771007058	0.8515756149359728	3.727109004978386	0.7607929398274479	0.6666666666666666	0.7045901287611819	0.6507913863694593	0.7986057603848016	0.8149094567711118	0.2932496733918087	0.23879299727257342	0.39036118470821624	0.6117232107773838	0.7074630561656311	0.8858727187551789	-4.6509703435373835	0.3033004174364638	0.5410888371294704	0.8666664861427101	8.0
1122.0	901.0	106.0	0.34328358208955223	0.13432835820895522	4.0	4.126865671641791	14.0	0.07142857142857142	0.07142857142857142	17.0	7.571428571428571	88.0	0.0	6.424797843665769	81.0292452830189	3.8383288409703518	8.48091078167116	6.0	6.868970318607317	24.552560646900268	119.17517911677537	1.6388888888888888	1.2045454545454546	0.8301886792452831	8.547315588743924	146.61053853970097	271.9329140461217	0.660377358490566	2.4282146558931603	0.3333333333333333	5.052631578947368	0.25471698113207547	0.0	2.0	2.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	48.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	11.0	6.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	4.0	22.0	0.05763407548520809	19.532608695652176	0.42360367798241516	0.844014108323196	0.6954122407297777	1.0459186608607416	0.6648817606499977	0.3605175415071822	0.24179909227840513	0.5469729225683633	0.44206775564504097	1.2565509340559475	1.4142135623730954	0.8101282118056269	1.0	5.495662948571318	0.7932306206832757	0.3333333333333333	0.8608160887513946	0.7974668443472498	0.9441538341342905	0.8446365576415411	0.4926712382374632	0.38754792600422483	0.6393305115112722	0.6061777422262005	0.861752590647972	0.9127247695161103	-35.27871383294354	0.47054519442322246	0.4501901726880967	0.9482602462597659	22.0
