numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
1299.0	1065.0	122.0	0.2517482517482518	0.32867132867132864	4.0	5.146853146853147	12.0	0.0	0.16666666666666666	10.0	10.166666666666666	100.0	0.0	13.57486338797814	41.87812841530058	9.943852459016394	9.188389617486338	12.0	10.864195022040775	48.69125683060109	118.44571114056689	1.7	1.22	0.819672131147541	9.053574604251853	111.91135734072022	266.3934426229509	0.6311475409836066	2.9876796194031114	0.4444444444444444	5.533333333333333	0.2540983606557377	0.0	3.0	0.0	0.0	0.0	3.0	25.0	0.0	1.0	0.0	1.0	46.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	0.0	1.0	0.0	0.0	0.0	8.0	3.0	14.0	1.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	40.0	0.12697491998419802	0.6923076923076916	0.7766674376583365	0.45691112853001814	0.36296348850409094	0.5065565809693837	0.7165309901008441	0.10569169800087956	0.0658712469935292	0.1282997848616957	0.5134166597748931	0.6808587251216449	0.977373436943637	0.2499108465851238	0.4776294176215088	2.1325777432138477	0.4353106089741683	0.3333333333333333	0.44925583494034566	0.33740454384988733	0.5699271213881035	0.5920134894231939	0.11020173006514399	0.05714632649749074	0.1756985335604616	0.3252521540131436	0.4563540717698666	0.8007235568266681	-0.2295577386935358	0.33313669059738565	0.46083826575789	0.6862399450156672	29.0
2126.0	1701.0	206.0	0.42105263157894735	0.22267206477732793	1.0	4.271255060728745	24.0	0.08333333333333333	0.08333333333333333	19.0	8.583333333333334	108.0	0.0	8.093527508090615	70.4015574433657	5.572063106796119	8.967864401294499	7.0	8.344100000000001	35.282362459546924	46.57209852307607	1.5342465753424657	1.9074074074074074	0.5242718446601942	7.524716554349471	738.0525968517297	71.35446800079254	0.2669902912621359	1.8811791385873677	0.3888888888888889	4.787878787878788	0.28640776699029125	0.0	4.0	0.0	0.0	0.0	10.0	43.0	0.0	0.0	0.0	2.0	74.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	20.0	16.0	4.0	3.0	1.0	0.0	0.0	0.0	9.0	0.0	1.0	40.0	0.08902292655729818	1.1040723981900449	0.6063956523786416	0.3440895510271638	0.18275134396981624	0.4505501004463534	0.4056182515302231	0.061658140484556645	0.0166990268613868	0.10149769650610929	0.16452616597443334	0.8717311888033661	1.3254498704167044	0.43006347965150266	0.8784086794938296	2.5545789087386224	0.3097881961677776	0.47058823529411764	0.6251989498979659	0.48195791017047274	0.8696991270040106	0.5541662572788235	0.22848566306730017	0.11670407167319674	0.45635631094283835	0.25573015837577556	0.6362119363131257	0.7315310738608937	0.00029966254457019413	0.7529046164571329	0.18940951369734954	0.8404973743552183	30.0
3892.0	3161.0	372.0	0.3785425101214575	0.20850202429149797	1.0	4.350202429149798	49.0	0.08163265306122448	0.02040816326530612	9.0	7.591836734693878	253.0	0.0	10.13350888742594	62.22283410138252	6.466515251261793	9.913081983761247	9.0	8.418075326091056	35.28000877770463	93.80487054563989	1.9285714285714286	1.4703557312252964	0.6801075268817204	13.11743893833988	102.44390171941845	357.1478946417276	0.478494623655914	5.3921488125982115	0.5555555555555556	5.333333333333333	0.22311827956989247	2.0	7.0	1.0	0.0	0.0	11.0	74.0	0.0	2.0	0.0	6.0	151.0	6.0	11.0	0.0	0.0	1.0	0.0	0.0	27.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	28.0	29.0	8.0	6.0	2.0	0.0	0.0	0.0	11.0	0.0	10.0	40.0	0.10878642775429662	3.1787330316742084	0.7474939072358174	0.4133831967930357	0.3224689145708433	0.5301517291728446	0.6082577813600024	0.08655514388203603	0.051993100432248585	0.1405304279724785	0.3699775285849903	1.1730931018945534	1.4031197574015313	0.7276435742584845	0.9843725268052657	4.945839885498836	0.386205210308533	0.5121951219512195	0.8414212694160612	0.7928606101201409	0.9608344316396126	0.8251792234039392	0.46138712418684	0.3859449777235733	0.659401917923347	0.5852955037483496	0.8425533633000806	0.8768975544124792	1.1172229059940135e-06	0.8396910902026895	0.13991946087134746	0.8861475954649853	47.0
4442.0	3595.0	404.0	0.3255360623781676	0.2202729044834308	1.0	4.604288499025341	35.0	0.02857142857142857	0.34285714285714286	15.0	11.542857142857143	229.0	0.0	12.141895332390384	56.701673267326754	8.218149929278642	10.03256531824611	11.0	9.819183407551806	39.513154172560114	66.39999388099663	1.6027397260273972	1.7641921397379912	0.5668316831683168	11.393175827904376	227.47281996683117	190.25624469589812	0.3465346534653465	4.527419215455451	0.5277777777777778	5.622222222222222	0.25742574257425743	1.0	10.0	2.0	0.0	0.0	16.0	60.0	0.0	11.0	0.0	6.0	157.0	7.0	10.0	0.0	0.0	1.0	0.0	0.0	40.0	2.0	0.0	0.0	0.0	0.0	0.0	16.0	28.0	22.0	22.0	14.0	2.0	0.0	0.0	0.0	8.0	0.0	6.0	40.0	0.14344389768902022	0.875565610859729	0.8539886548000104	0.39645708393413864	0.24898907467109377	0.5307689397598239	0.4691101080326268	0.08072320124376912	0.03099777965278383	0.14085783370688365	0.22006429345838352	1.1322907347056994	1.370010873119937	0.6774721482717218	0.9384648962334259	4.749468447347331	0.3621435740301418	0.5116279069767442	0.8122182290781356	0.7521650791695695	0.9211329919335499	0.8165651276811833	0.41837897392962525	0.33588137548562735	0.5789379964064107	0.580168131251556	0.8134598834809523	0.8831079666068836	6.134492630498378e-08	0.8425521340890028	0.1362890987987561	0.8582247373059607	36.0
1856.0	1508.0	166.0	0.3425925925925926	0.30092592592592593	1.0	4.648148148148148	27.0	0.037037037037037035	0.0	12.0	6.148148148148148	121.0	0.0	12.579741186970104	52.79944890673809	7.42223560910308	11.265725256581884	9.0	9.150863307647796	45.30477465417224	85.17637097468355	1.9245283018867925	1.371900826446281	0.7289156626506024	9.391421361046627	315.1010701545779	211.6771084337349	0.5602409638554217	3.647907470819764	0.3888888888888889	4.878787878787879	0.18072289156626506	0.0	1.0	0.0	0.0	0.0	4.0	30.0	0.0	0.0	0.0	1.0	80.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	20.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	8.0	5.0	3.0	3.0	0.0	0.0	0.0	7.0	0.0	0.0	35.0	0.10114881797243244	0.7262443438914019	0.7491183886300494	0.36523866906342595	0.324146856966369	0.44689505234199267	0.7253310486827925	0.06733611098429239	0.05253559244058792	0.09985759390387638	0.5261051301832793	0.7629423136733243	1.179924568008696	0.32396822312640516	0.6961109930952545	2.569082444233404	0.35626763398376515	0.6153846153846154	0.5336681646410854	0.4279716914111343	0.8046587580952507	0.5318673128273756	0.1627709934421886	0.0935618397810084	0.3708551159893164	0.25228677115972087	0.5468524394918798	0.6796078884251039	0.004919504619368184	0.657844499739683	0.25327673468382955	0.7763554563351909	40.0
1062.0	862.0	94.0	0.33613445378151263	0.2184873949579832	1.0	4.487394957983193	9.0	0.1111111111111111	0.3333333333333333	13.0	10.444444444444445	81.0	0.0	10.135224586288416	63.9338888888889	6.936524822695038	12.385501891252954	10.0	8.515128840125781	38.104018912529554	140.93686174657776	1.5405405405405406	1.1604938271604939	0.8617021276595744	8.354512094696226	129.8701298701299	319.45949263502445	0.723404255319149	3.816258611157535	0.3888888888888889	4.2	0.3191489361702128	1.0	1.0	0.0	0.0	1.0	2.0	17.0	1.0	1.0	0.0	0.0	41.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	14.0	7.0	5.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	4.0	35.0	0.0967130880315574	-0.622171945701357	0.4665550572964656	0.4254640862142168	0.23493559668668068	0.5235786945681568	0.4487111471952723	0.09958782885032587	0.02759736729526352	0.13706732470284788	0.20134169361729815	0.5474632635066107	0.7363993853627347	0.16292447647899913	0.27114202738130677	1.511327855329331	0.37783196383233275	0.5	0.3436989628150769	0.2800377493860464	0.44908544420768565	0.6235734268344247	0.06308664080356366	0.03972684138967297	0.10550485272239907	0.3765404184222781	0.34956166460189714	0.7783856482336523	-0.17702606399395038	-0.3490650966852003	0.9230058329172476	0.752348820296554	29.0
4717.0	3851.0	494.0	0.38248175182481753	0.1635036496350365	1.0	4.137226277372263	49.0	0.061224489795918366	0.10204081632653061	18.0	10.081632653061224	246.0	0.0	9.86261257539453	66.27704164256798	6.519569528216145	11.679949789308438	9.0	9.070445807138313	32.75369743038916	58.22583188653879	2.697674418604651	2.008130081300813	0.4979757085020243	11.06806325837985	539.5806297384058	169.1812230638631	0.34210526315789475	4.589196960791645	0.6388888888888888	4.8059701492537314	0.18016194331983806	8.0	11.0	5.0	0.0	2.0	7.0	90.0	1.0	3.0	0.0	11.0	247.0	3.0	66.0	0.0	1.0	1.0	1.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	22.0	15.0	10.0	16.0	6.0	0.0	0.0	1.0	18.0	0.0	9.0	35.0	0.19155244923829945	3.119909502262443	1.145091498267053	0.37229417703647344	0.2602275462073836	0.5346921171262939	0.48668670786840496	0.07078435454872777	0.03385918790255782	0.14294783005849876	0.23686395161578577	1.1326784365589273	1.3826624598753905	0.6721679150372353	0.9558777389743329	5.309495007826446	0.3427264290347207	0.55	0.810999209764261	0.7264129564787271	0.9531643640215204	0.7621067088722236	0.41773297916959223	0.30327575564092346	0.6303134444295103	0.4811507010062509	0.8129976115913755	0.8529458740581068	-1.1305919104058598e-12	0.8431283283852297	0.1335387661681389	0.8676470420305208	40.0
4226.0	3405.0	417.0	0.42549668874172186	0.11423841059602649	1.0	3.75	70.0	0.2571428571428571	0.02857142857142857	5.0	5.957142857142857	236.0	0.0	6.219787598492635	79.67051438848922	3.6268108941418298	9.536098985954094	5.0	7.447530270364452	22.503905447070913	66.9112213078469	1.6853146853146854	1.7669491525423728	0.565947242206235	11.556969722235646	361.2264077061634	222.85188865482203	0.3405275779376499	3.5258551694956206	0.6111111111111112	4.2560975609756095	0.2422062350119904	0.0	6.0	1.0	0.0	1.0	9.0	89.0	2.0	2.0	0.0	11.0	167.0	12.0	29.0	0.0	0.0	4.0	0.0	0.0	40.0	1.0	0.0	0.0	0.0	0.0	2.0	18.0	42.0	11.0	13.0	15.0	2.0	0.0	0.0	0.0	15.0	0.0	23.0	36.0	0.1405016792523246	1.9298642533936654	0.9710280233976607	0.3900376536157798	0.2636788420711399	0.5538649784933569	0.4760706170453463	0.07832324517105986	0.03476326587798817	0.15338320720072307	0.22664323241393464	1.1512263779111414	1.3875083743873882	0.696235701062448	0.962589744497566	5.191472521530079	0.3599638532988275	0.6153846153846154	0.8253706241894805	0.7433343447604902	0.946154756145061	0.7856371697470228	0.4368362165098798	0.3211499732849793	0.6253801852774952	0.5135275802550058	0.8263452988703291	0.8733722401154816	-5.841729381724253e-10	0.8436946858097779	0.13644395692203173	0.8505040528587611	41.0
3382.0	2763.0	295.0	0.3325	0.2325	1.0	4.5725	33.0	0.0	0.15151515151515152	19.0	8.93939393939394	214.0	0.0	13.60965588084232	51.50388803287112	8.29636363636364	10.502944786851566	11.0	10.018931242160765	40.4648176682075	103.57059778121132	2.108433734939759	1.3785046728971964	0.7254237288135593	12.459561708427055	144.22746731988738	383.31031596568323	0.5830508474576271	5.298224838630197	0.5833333333333334	5.805555555555555	0.17627118644067796	1.0	8.0	3.0	0.0	1.0	10.0	48.0	0.0	3.0	0.0	5.0	130.0	5.0	11.0	0.0	0.0	0.0	0.0	1.0	29.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	13.0	13.0	6.0	9.0	1.0	0.0	0.0	1.0	5.0	0.0	1.0	41.0	0.1209244008926853	-0.2013574660633477	0.620780617319058	0.41011653968675627	0.26948775837082173	0.5972229148651564	0.451234793011363	0.08655571553513694	0.03631182595586491	0.1783376050200174	0.20361283842400546	1.1061577251910968	1.3639951942579072	0.655963329679276	0.9302414449793319	4.255245538030587	0.3761141219444033	0.53125	0.7948531272547095	0.7211943481303511	0.942133766643934	0.7654903938953248	0.3962322264535797	0.3007127296326979	0.6050472457968585	0.49700702171886363	0.7971602571796957	0.8461221595096177	-1.8094539319509967e-05	0.8077795444076902	0.1558082928789649	0.9001512248737193	40.0
2713.0	2218.0	220.0	0.2840909090909091	0.29924242424242425	4.0	5.212121212121212	18.0	0.0	0.3333333333333333	27.0	12.222222222222221	125.0	0.0	15.7979797979798	39.45762626262626	10.792121212121213	10.989358585858586	14.0	11.958738252310603	48.13131313131313	54.11232034498855	1.878787878787879	1.76	0.5681818181818182	8.427498280790527	406.39300594221703	98.68421052631582	0.34545454545454546	2.9664793948382653	0.4722222222222222	6.038461538461538	0.2	1.0	7.0	0.0	0.0	0.0	7.0	29.0	2.0	0.0	0.0	4.0	105.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	13.0	4.0	6.0	10.0	0.0	0.0	0.0	0.0	3.0	1.0	4.0	35.0	0.05596867399056345	-2.0316742081447963	0.33346488432113897	0.3605776923035614	0.2867883027371253	0.4536214848995268	0.6322193993978182	0.06584812271132735	0.04112376529342043	0.10288622578122619	0.3997013689749357	0.9174683277585055	1.3324797374662936	0.47353067816611527	0.8877511253791215	2.894401611700349	0.3411085011850982	0.5	0.6616164902603603	0.5033148365075342	0.8095291406434121	0.6217377624077876	0.25651053690586684	0.12611353516998414	0.39646814331011127	0.31809248056366557	0.6687476491682031	0.8260945969612458	-0.00045724678778645046	0.7243973644927364	0.22399648304188166	0.7978126901982633	32.0
3664.0	2955.0	356.0	0.3227990970654628	0.17381489841986456	1.0	4.316027088036117	36.0	0.05555555555555555	0.1388888888888889	11.0	9.88888888888889	220.0	0.0	8.449937578027464	74.17530586766543	5.370037453183521	9.360752933832709	8.0	7.984000788550335	31.518102372034956	74.61008209016018	1.5454545454545454	1.6181818181818182	0.6179775280898876	11.65997668006996	191.88750676041101	221.42680105750162	0.4241573033707865	4.186991626025122	0.5555555555555556	4.440677966101695	0.2247191011235955	0.0	9.0	0.0	0.0	3.0	8.0	60.0	2.0	3.0	0.0	14.0	139.0	6.0	10.0	0.0	0.0	3.0	0.0	0.0	39.0	0.0	2.0	0.0	0.0	0.0	0.0	20.0	28.0	16.0	8.0	8.0	0.0	2.0	0.0	1.0	24.0	0.0	2.0	30.0	0.15596833823934445	-0.44570135746606354	0.9378175440768326	0.3990374192491127	0.2579286854823634	0.5101871845734729	0.5055569667003634	0.0808058452887572	0.0332636033973297	0.13014548165150341	0.25558784657927036	1.1236961571815978	1.379215419399044	0.6736790166075733	0.951117586554041	4.497720806248802	0.3748100671874002	0.5	0.8082696186411283	0.7660080207786087	0.946655941195722	0.8091725699318627	0.41260380541809455	0.35455318871119235	0.6179096642534048	0.5737945353866323	0.8092995184668628	0.85490354335561	-2.151451024838653e-06	0.8214861727984527	0.1468424333648249	0.878164892915813	40.0
3476.0	2834.0	351.0	0.41975308641975306	0.17078189300411523	1.0	4.026748971193416	37.0	0.08108108108108109	0.13513513513513514	12.0	9.486486486486486	192.0	0.0	8.694879494879496	74.28313929313933	5.255028875028874	11.934551097251097	8.0	8.441846121484758	33.133210133210135	59.81829595249243	2.026086956521739	1.828125	0.5470085470085471	10.248201843525578	451.7863336801942	160.51088534107407	0.358974358974359	4.376836204005715	0.5277777777777778	4.7272727272727275	0.26495726495726496	2.0	2.0	0.0	0.0	0.0	3.0	66.0	1.0	1.0	0.0	9.0	154.0	14.0	41.0	0.0	0.0	5.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	43.0	14.0	7.0	7.0	4.0	0.0	0.0	0.0	22.0	0.0	12.0	34.0	0.14739332782815667	2.391402714932127	0.8635749812045885	0.3675307913875219	0.24638021481024702	0.4312456078399571	0.5713222588963344	0.06831944025837126	0.030351605124971148	0.0929863871406269	0.3264091235104042	1.0720493099816544	1.3584709751426558	0.6122572175067916	0.9227216951525187	4.381129285637871	0.34635868165705225	0.45	0.7711425277391067	0.704729201496279	0.8751974770848038	0.8052230724472176	0.36513843010394925	0.2861388935246897	0.4982539349959513	0.5742832588507601	0.7726259037005696	0.882801794943594	-1.5208285724680703e-08	0.832620330162247	0.14457633567817155	0.8348437109885551	44.0
3431.0	2702.0	331.0	0.3768472906403941	0.08620689655172414	4.0	3.997536945812808	52.0	0.07692307692307693	0.038461538461538464	8.0	6.365384615384615	169.0	0.0	5.567301882407623	90.98198960027891	2.1505060422960725	7.1006822914245875	4.0	5.985473137389441	16.939402742272833	52.92779369968515	1.4102564102564104	1.9585798816568047	0.5105740181268882	9.289080097805385	422.4058769513315	108.12507925851328	0.311178247734139	1.8688090137596631	0.5277777777777778	4.5064935064935066	0.27794561933534745	0.0	7.0	2.0	0.0	0.0	12.0	52.0	1.0	2.0	0.0	2.0	124.0	10.0	0.0	0.0	0.0	3.0	0.0	0.0	24.0	1.0	0.0	1.0	0.0	0.0	1.0	36.0	27.0	12.0	7.0	10.0	0.0	0.0	0.0	0.0	1.0	1.0	35.0	34.0	0.13821755982595654	-2.628959276018099	0.6582420195037333	0.3517588577555944	0.261714256878704	0.4675846190343896	0.5597152819508282	0.06299162944303391	0.03424717612678585	0.10931768797876729	0.3132811968492936	1.0317092540320592	1.384414000307922	0.5753081326291268	0.958301062124291	3.6982307640468273	0.32688050645627725	0.53125	0.745366953261977	0.667391763331564	0.8336400706916313	0.8005754363245291	0.3346653124062046	0.25055877940218596	0.4380914650963721	0.5719325742789069	0.7465452119493278	0.8955246253097632	-2.5037085206638775e-07	0.8312527222518462	0.1476740576958164	0.8264386587541529	34.0
1719.0	1377.0	143.0	0.29069767441860467	0.25	4.0	4.6976744186046515	18.0	0.0	0.0	20.0	7.944444444444445	93.0	0.0	11.28966588966589	65.06789238539241	6.157284382284384	8.889005982905983	9.0	8.680891452615393	38.01437451437451	59.69307414852235	1.5208333333333333	1.5376344086021505	0.6503496503496503	7.777050693065944	388.68801652892563	104.02993006993005	0.45454545454545453	2.425101829020563	0.4722222222222222	5.0	0.23076923076923078	1.0	3.0	2.0	0.0	0.0	5.0	28.0	1.0	1.0	0.0	3.0	51.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	8.0	14.0	2.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	40.0	0.08503704678923592	-2.264705882352942	0.3949847784376401	0.3900186880595474	0.3353088471335628	0.4593131139317526	0.730022368103744	0.07712442710419215	0.05621601148301969	0.10548426831484126	0.5329326579318018	0.6563861525521248	1.0072945210745354	0.23361303198894554	0.5073211260933891	2.236631232624077	0.37277187210401286	0.6666666666666666	0.44862155060195874	0.3478007800656639	0.5951801473293378	0.5843621996235895	0.10986294787522653	0.0611678364800754	0.19220048173613957	0.3182501725674602	0.45569291023080255	0.7656386260119136	0.03169779392626622	0.5173768467908115	0.3491024152307871	0.768385498335365	31.0
2281.0	1840.0	218.0	0.2862595419847328	0.18702290076335878	4.0	4.484732824427481	20.0	0.0	0.2	13.0	10.9	151.0	0.0	8.029724770642202	70.81186697247708	6.09035779816514	9.464617064220183	9.0	7.554174236665414	33.377064220183485	81.61576478752892	1.6071428571428572	1.4437086092715232	0.6926605504587156	10.227010468326805	169.79785969084423	204.50027386005746	0.46788990825688076	3.1832416689494027	0.4444444444444444	4.875	0.2889908256880734	0.0	2.0	1.0	0.0	0.0	6.0	33.0	1.0	0.0	0.0	0.0	94.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	20.0	1.0	0.0	0.0	1.0	0.0	0.0	4.0	29.0	22.0	5.0	3.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	42.0	0.11644265666794056	0.7963800904977383	0.7222893823084313	0.40327364933005455	0.35087579258110413	0.48470953559508617	0.7238887762963605	0.08192178881935491	0.061556910909708606	0.1174716669484015	0.5240149604478413	0.9492884247387267	1.3489374140078911	0.4991044621206528	0.9098160734551478	3.2717122509749066	0.38557498645924343	0.6666666666666666	0.6785996790788158	0.5500408038893492	0.8672117248294299	0.6342635692541353	0.2729349660775063	0.1568301180742948	0.4659574098333922	0.3365760791965322	0.6865685955877123	0.7916966248614224	-0.002715951173729288	0.7294398533742771	0.21107578716534894	0.8455443967041292	40.0
2525.0	2025.0	239.0	0.37540453074433655	0.1650485436893204	1.0	4.184466019417476	43.0	0.046511627906976744	0.0	9.0	5.558139534883721	177.0	0.0	7.913632382991146	79.07214945995916	3.6111472219519314	9.197539369465797	6.0	7.1213741377187105	26.897051668774935	102.58157758442294	1.6923076923076923	1.3502824858757063	0.7405857740585774	11.44917822415077	159.36527478540404	326.6520785531111	0.5523012552301255	3.751708118648275	0.5	4.568181818181818	0.26359832635983266	0.0	7.0	2.0	0.0	1.0	5.0	46.0	0.0	1.0	0.0	4.0	96.0	4.0	2.0	0.0	0.0	1.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	19.0	12.0	13.0	6.0	2.0	0.0	0.0	0.0	7.0	0.0	0.0	45.0	0.12303134487196118	1.5995475113122168	0.872385333977971	0.3996715845542651	0.2137601382284206	0.5158863775685367	0.4143550741461904	0.0822351182225296	0.022846698347716465	0.13306937728039325	0.17169012747069307	0.9944461234836824	1.3507634544919485	0.5406857133335793	0.9122809549955118	3.570086802739313	0.37220727890304167	0.4782608695652174	0.7133807914287417	0.603924034511392	0.9414948384690018	0.641452305244131	0.3051457986316947	0.1954440805733687	0.5708381491246907	0.34238090231540746	0.7191506370996379	0.7638391711940496	0.00025454952257127186	0.7637514395658395	0.18385572172777329	0.8694754530531825	40.0
4916.0	4064.0	588.0	0.45813953488372094	0.09767441860465116	1.0	3.6290697674418606	96.0	0.3333333333333333	0.0	3.0	6.125	238.0	0.0	5.0350340136054434	90.983431122449	2.090586734693879	12.345521088435374	5.0	5.800992412223965	20.410714285714285	48.076012979132734	2.5112359550561796	2.4705882352941178	0.40476190476190477	9.814954576223638	889.5711370873935	118.35238095238095	0.22108843537414966	4.0002125793852645	0.6388888888888888	3.5238095238095237	0.24489795918367346	8.0	8.0	3.0	0.0	1.0	11.0	101.0	0.0	4.0	0.0	3.0	289.0	7.0	102.0	0.0	0.0	5.0	0.0	0.0	30.0	1.0	0.0	2.0	0.0	0.0	1.0	14.0	66.0	30.0	8.0	18.0	8.0	0.0	0.0	0.0	44.0	0.0	61.0	40.0	0.10682944530908456	1.9524886877828056	0.7393021858516564	0.34934689422285226	0.15630176233932572	0.5193156005045799	0.3009764432022821	0.06393142673498022	0.012215120455189354	0.13484434646371635	0.09058681936269516	1.1619372305828837	1.3787691583594273	0.7040807592312344	0.9505021960215818	5.545065936560887	0.31392754063926925	0.5128205128205128	0.8327403666891988	0.7503012404052296	0.9761770579991287	0.7686118355855678	0.44778091560580247	0.32817066017418506	0.6812639416550472	0.4817085421796061	0.8336990361220492	0.854044898197959	-6.129162461282979e-19	0.8558024892082731	0.12203889687569851	0.835754874470764	40.0
