numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
398.0	330.0	38.0	0.20454545454545456	0.2727272727272727	5.0	5.159090909090909	4.0	0.0	0.0	28.0	9.5	32.0	0.0	12.221052631578948	54.70828947368423	7.988684210526319	9.925068421052632	11.0	10.686352973137792	41.078947368421055	78.80225946439454	3.125	1.1875	0.8421052631578947	5.191085476184401	266.6666666666667	98.8070175438596	0.5789473684210527	1.784435632438388	0.25	5.6	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	2.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.15306357344172608	6.0	0.1945861143773297	0.9384487402207259	0.8243419460734391	1.0525555343680126	0.7831814276368799	0.44685319924621913	0.33976982202807227	0.553936576464366	0.6133731485953414	0.983391936007736	1.0732783275817561	0.48988986090692793	0.5759631842283456	3.1191226200880053	0.9004131421716304	0.6666666666666666	0.5682920653161516	0.5188554953520363	0.6532023166859221	0.7943258651997656	0.17938635193205474	0.14442336071035577	0.24036512443654934	0.6008498988732457	0.5714833686159368	0.8748948894048733	1.8624935346046927	-0.40684522828992065	0.9068452282899209	0.7780127242838517	2.0
730.0	608.0	67.0	0.25316455696202533	0.3924050632911392	9.0	5.367088607594937	3.0	0.0	0.6666666666666666	44.0	22.333333333333332	56.0	0.0	23.261691542288556	14.966666666666697	16.720000000000002	13.699755721393036	19.0	18.599290044081553	68.60199004975124	100.66777447663287	3.2142857142857144	1.1964285714285714	0.835820895522388	6.841488883953092	196.0059171597633	168.07598371777473	0.5970149253731343	3.7872527750454617	0.3333333333333333	6.4	0.1791044776119403	0.0	0.0	0.0	0.0	0.0	2.0	15.0	0.0	0.0	0.0	4.0	32.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0	8.0	1.0	4.0	2.0	0.13368803301692928	6.0	0.19573190831444853	0.8823221641536202	0.7664770064271649	0.9588115542226417	0.7994031810021184	0.3909233844041864	0.29374350069077415	0.45965979825541914	0.6390454457963054	1.1944493718299145	1.398562182224129	0.7346460711005811	0.9779880887737589	4.576003442651377	0.8647833648450687	0.2857142857142857	0.7924226608223481	0.7488173762384785	0.8507411058692098	0.8801941872473708	0.39147443140976135	0.33480535045805415	0.46876271780137146	0.7142320362600189	0.7935342666652314	0.9327564651463153	11.662052156177957	0.339151063342067	0.5443610012220113	0.8602759973806998	2.0
522.0	435.0	52.0	0.25	0.36666666666666664	4.0	5.266666666666667	5.0	0.2	0.0	22.0	10.4	43.0	0.0	14.92923076923077	27.079000000000008	12.066000000000003	13.261955384615385	12.0	13.662883650711645	52.707692307692305	84.11144342571639	1.8666666666666667	1.2093023255813953	0.8269230769230769	5.963027109421214	267.6977989292088	118.52564102564098	0.6730769230769231	3.05085107923876	0.3055555555555556	5.4	0.23076923076923078	0.0	3.0	1.0	0.0	0.0	2.0	10.0	0.0	0.0	0.0	1.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.2661644646851736	6.0	0.3966372526355964	0.8833550691492555	0.7543524733448945	0.9674344814212017	0.7797452828399493	0.393625905309142	0.28452382702077983	0.46796473792135473	0.6080027061111523	1.103931080172444	1.2998560741004042	0.6280439169751201	0.8448129066878574	3.835100536376534	0.8575545499883834	0.4	0.7028707190623416	0.6116295082371047	0.8143207056047247	0.7510916817261831	0.29461721992955897	0.2036421622304494	0.4085150088580288	0.4984937096918785	0.7088265892163583	0.870451388915593	5.203496461554053	0.12079787989207474	0.6380665342267491	0.9187729432550865	2.0
712.0	590.0	71.0	0.175	0.3125	5.0	5.4375	6.0	0.16666666666666666	0.16666666666666666	18.0	11.833333333333334	59.0	0.0	14.87417840375587	31.581913145539914	11.794014084507044	12.007236150234741	13.0	12.457975602129121	47.044600938967136	100.25926948702602	2.3684210526315788	1.2033898305084745	0.8309859154929577	7.002011783343734	181.76020408163265	163.42723004694835	0.6338028169014085	3.0856323113040185	0.3055555555555556	7.333333333333333	0.19718309859154928	0.0	1.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	1.0	34.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	6.0	3.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.2815303791257388	6.0	0.27437301687786747	0.8888826388540932	0.8195395665620075	0.9409927039410289	0.8709308405151751	0.39577288552856693	0.3358225505803216	0.4427336344351245	0.7585205289604692	1.1844263164295739	1.3894939031305291	0.7214889378670444	0.9653466534184562	4.591117433506926	0.8676396406394605	0.2857142857142857	0.7857431094073697	0.750304273468226	0.8538757727946021	0.878704253444968	0.38227764294978234	0.33738483133091113	0.4718686578304836	0.7149973318467676	0.7863962675396697	0.9209726901677012	11.089220625156466	0.32516507426693675	0.5583639794037126	0.8991767315319059	3.0
1355.0	1128.0	132.0	0.22580645161290322	0.34838709677419355	5.0	5.335483870967742	9.0	0.0	0.2222222222222222	18.0	14.666666666666666	100.0	0.0	18.290909090909093	32.36196969696971	12.38909090909091	12.258966666666668	15.0	14.06817628641468	55.57575757575758	88.2943654502368	1.9722222222222223	1.32	0.7575757575757576	8.703882797784892	198.33795013850414	183.47537878787875	0.5833333333333334	4.177863742936748	0.3611111111111111	6.555555555555555	0.18181818181818182	0.0	1.0	0.0	0.0	0.0	2.0	28.0	0.0	1.0	0.0	7.0	56.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	7.0	6.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	4.0	0.411205534868443	6.0	0.5278364210107223	0.8488472613251353	0.6121131746714545	1.0526472349692402	0.5814988671768481	0.36663887027984404	0.1873412693031833	0.5540331006441932	0.3381409325279576	1.2720277539414475	1.4142135623730951	0.8256340716329555	1.0	5.9991872898091545	0.774491748807002	0.5333333333333333	0.8774197641243864	0.8469249509524706	0.9325853265892622	0.9081474121514685	0.521034239418681	0.4653831553200892	0.6245109378976456	0.7451961640363829	0.8778335834261289	0.9412903660372006	64.26545981081513	0.4966231098280087	0.467482946086564	0.9126748889633699	4.0
795.0	663.0	79.0	0.31958762886597936	0.29896907216494845	1.0	4.917525773195877	8.0	0.125	0.125	17.0	9.875	66.0	0.0	15.595569620253166	42.60428006329116	9.770110759493672	12.12123670886076	11.0	11.698219412168324	46.583860759493675	108.3591747174569	1.9047619047619047	1.196969696969697	0.8354430379746836	7.425580146111758	252.8009192760701	205.7117818889971	0.6075949367088608	3.150246122592867	0.4166666666666667	6.125	0.20253164556962025	0.0	2.0	1.0	0.0	0.0	2.0	21.0	0.0	1.0	0.0	2.0	31.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	6.0	4.0	2.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	4.0	3.0	0.345376307912131	6.0	0.42001570259895016	0.8591580602737162	0.7044643934929842	1.024734266237816	0.6874605609504377	0.37466628428989346	0.24813504084971894	0.5250401582009778	0.4726020228622901	1.2101846160887233	1.4014128044844603	0.7537230844009617	0.9819789242865002	4.761389801627458	0.7935649669379097	0.4444444444444444	0.8175013323206931	0.7774138820725373	0.9139511921649617	0.8506076568826441	0.4255229117041109	0.36842426293241715	0.5694196048926148	0.6470171728665669	0.818520662551091	0.8955846543754539	16.989340111487873	0.3841721917477704	0.5253760812729952	0.9040888487101846	3.0
726.0	598.0	60.0	0.30985915492957744	0.352112676056338	5.0	5.169014084507042	7.0	0.0	0.0	26.0	8.571428571428571	46.0	0.0	17.428571428571427	35.985000000000014	10.369523809523809	10.903976190476191	11.0	11.765960540728905	50.23809523809524	65.11739412392679	2.923076923076923	1.3043478260869565	0.7666666666666667	5.938574464184706	362.3580313683072	89.4261904761905	0.5166666666666667	2.711088342345192	0.3055555555555556	7.428571428571429	0.18333333333333332	0.0	2.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	0.0	1.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.2390398267787568	6.0	0.2318575332995872	0.8463697488511439	0.7156042319920037	0.9238388785542417	0.7745985242706888	0.3614137223701047	0.25604470842243254	0.4267391367641793	0.6000028738023286	1.1065350461390104	1.357523050635333	0.6333478182546366	0.9214344165031305	3.9342574412127793	0.8030769373099247	0.6666666666666666	0.7263796759444204	0.7037298992340985	0.7418747112454795	0.9485832156923876	0.31282451189345417	0.28913763857438646	0.3292600796858045	0.8781436208431196	0.7264914648814056	0.9792643607729287	-5.55470699995925	0.29442148968400456	0.5753486117797633	0.8595543495677014	2.0
1294.0	1066.0	127.0	0.3221476510067114	0.2348993288590604	5.0	4.557046979865772	14.0	0.07142857142857142	0.0	13.0	9.071428571428571	83.0	0.0	10.872665916760406	59.73616141732285	7.180928008998876	11.42195466816648	8.0	10.290406445055957	36.630483689538806	57.557613219256034	2.46875	1.5301204819277108	0.6535433070866141	7.365059028153745	411.53651543261935	91.84511453113812	0.3779527559055118	2.928276481073176	0.4444444444444444	6.25	0.1889763779527559	0.0	1.0	1.0	0.0	0.0	5.0	21.0	1.0	0.0	0.0	6.0	54.0	1.0	9.0	0.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	8.0	6.0	4.0	1.0	0.0	0.0	0.0	0.0	5.0	1.0	8.0	3.0	0.3097200575547022	6.0	0.4000467358980622	0.8332977690425998	0.662221390834905	1.022352253336992	0.6477428779301775	0.3515271325085748	0.21926858523965798	0.5226020649516125	0.41957083590926864	1.2371248621869466	1.4142135623730954	0.7834653188229096	1.0	5.836782619687814	0.7799728858553096	0.2857142857142857	0.8519213622039121	0.7920721574839041	0.9153710225953985	0.8653017606326463	0.4779880368569689	0.3820848634205798	0.5837333132746443	0.6545538086170701	0.8529381632542647	0.9317950232200769	-37.207435039941494	0.49501006481215454	0.46399277729190036	0.8951077017935759	3.0
1164.0	970.0	119.0	0.3049645390070922	0.3333333333333333	4.0	4.900709219858156	10.0	0.0	0.0	22.0	11.9	86.0	0.0	13.835630252100842	39.06406302521012	10.766966386554625	13.249597142857144	11.0	12.68835289967788	51.39579831932773	72.68879557288219	2.3333333333333335	1.3837209302325582	0.7226890756302521	7.883607074442618	269.18500892325994	132.77769289533992	0.5378151260504201	3.941803537221309	0.4166666666666667	6.4	0.18487394957983194	0.0	1.0	2.0	0.0	1.0	0.0	26.0	0.0	0.0	0.0	6.0	51.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	8.0	1.0	1.0	2.0	0.0	0.0	0.0	5.0	0.0	16.0	3.0	0.4193079439804692	6.0	0.5055439604036907	0.8557530469756096	0.6690951087848797	0.9667865904159398	0.6920814949419348	0.36992951150971143	0.22384413229992484	0.4673381557040389	0.4789767956410632	1.262094505658493	1.4142135623730954	0.8143072705898694	1.0	5.872526168106588	0.8143728544466293	0.38461538461538464	0.8667245143435841	0.8329012144693811	0.9074176745503126	0.9178807486664181	0.501671042157155	0.4435329229501961	0.5736501888452914	0.7731766354735973	0.8669880332364824	0.955445389209698	47.2777956698642	0.4777355368915651	0.4723306547252317	0.9261671529550968	4.0
411.0	341.0	43.0	0.22916666666666666	0.3333333333333333	4.0	5.3125	5.0	0.0	0.0	12.0	8.6	40.0	0.0	13.672558139534885	26.938558139534877	11.638418604651164	12.508873953488374	11.0	12.68835289967788	45.8093023255814	197.48437752344384	1.1333333333333333	1.075	0.9302325581395349	6.099942813304187	92.04470742932281	297.67441860465107	0.8372093023255814	3.0499714066520935	0.2777777777777778	6.2	0.23255813953488372	0.0	1.0	1.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	2.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.3118027433120285	6.0	0.35810233859046275	0.8334309461104005	0.7007860982619393	0.9534365091531654	0.7350107653045213	0.35266286135763053	0.24555057775859612	0.45452058849308696	0.5402408251135379	1.057370656810596	1.3778812504016522	0.5882298590031138	0.9492783701042102	3.093712658356072	0.773428164589018	0.5	0.6570828446714946	0.5614874065687384	0.7866577518668177	0.7137632664729643	0.252452271926625	0.1682407347973932	0.37127948365375507	0.45313770947357235	0.6642080955937947	0.8443418933043783	-2.965117593370976	0.06742315540224825	0.6249393335537727	0.9286639286802888	2.0
793.0	659.0	73.0	0.2073170731707317	0.45121951219512196	7.0	5.7317073170731705	6.0	0.16666666666666666	0.16666666666666666	23.0	12.166666666666666	57.0	0.0	17.469406392694065	13.696792237442935	14.371438356164386	12.675720091324202	15.0	14.554592549557764	62.85159817351598	76.52871907730066	2.526315789473684	1.280701754385965	0.7808219178082192	6.671345390179443	231.40495867768593	114.04880136986303	0.589041095890411	3.3941932686877867	0.2222222222222222	8.2	0.2191780821917808	0.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.10542230773378933	6.0	0.17225029661304658	0.8832096031540115	0.7633306379890431	1.030021027626994	0.7410825774573131	0.39315599608185114	0.2913368314463799	0.5304716586768845	0.5492033866107746	1.1497111956670039	1.3669621063657893	0.6787787469704576	0.9342927001199979	4.442613736270048	0.8395750798064313	0.2857142857142857	0.7622761688935134	0.7090089354735202	0.79306179423153	0.8940147421431941	0.35332415736020123	0.29215233157972254	0.3897695074224602	0.7495515324216137	0.7627649405590862	0.961797612881098	9.312962227026237	0.29447650553584376	0.5951744054848479	0.8474554478769731	2.0
810.0	660.0	82.0	0.30303030303030304	0.20202020202020202	4.0	4.585858585858586	7.0	0.0	0.2857142857142857	20.0	11.714285714285714	54.0	0.0	12.002787456445994	57.72792682926831	8.117595818815332	9.416674912891986	10.0	10.290406445055957	36.10452961672474	48.65690979055421	2.8	1.5185185185185186	0.6585365853658537	5.963302408041713	456.0	62.86672473867597	0.3170731707317073	1.9877674693472376	0.3333333333333333	5.454545454545454	0.2073170731707317	0.0	2.0	0.0	0.0	0.0	1.0	14.0	0.0	0.0	0.0	1.0	45.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	8.0	4.0	0.14195670363850058	6.0	0.16853374248621944	0.8287093860601297	0.6539406214894434	0.9718185194576041	0.6729040539939739	0.3497909952900949	0.21381916821699953	0.47221561738038476	0.45279986588152454	1.1274061904047012	1.414213562373095	0.6548020178379031	1.0	4.575472690917748	0.7625787818196248	0.4444444444444444	0.7599449888821632	0.6456229202628542	0.882116390572238	0.7319021924578818	0.3535065646722591	0.22572701279974583	0.5051578249349813	0.44684453384207024	0.7629195488897477	0.8648740200766862	9.737582514058507	0.301257135839454	0.5699667721569501	0.8130190670560797	2.0
825.0	681.0	82.0	0.2553191489361702	0.30851063829787234	4.0	5.138297872340425	9.0	0.0	0.1111111111111111	14.0	9.11111111111111	58.0	0.0	14.376151761517617	31.48234417344176	11.131626016260164	11.983411111111112	11.0	12.650343791298138	44.476964769647694	58.25559272588853	3.0	1.4137931034482758	0.7073170731707317	6.405028512341099	420.91836734693874	80.33943089430893	0.5365853658536586	2.650356625796317	0.3333333333333333	5.5	0.17073170731707318	0.0	1.0	1.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	3.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.3684031469584662	6.0	0.43358543909592656	0.8766874412999128	0.7585488539771003	1.0184816091572682	0.7447840463263283	0.38889581256084377	0.287698181934986	0.5186523940957891	0.5547032756622182	1.1678539487541149	1.3753917193627596	0.6995156782664976	0.9458511908458241	4.748856366394644	0.8394871348896402	0.75	0.7817004400743534	0.7304288706147235	0.8476465866830075	0.8617139290007905	0.3771647236091918	0.3141064107348278	0.4626034595530658	0.6789971070218429	0.7823530011977875	0.9229707445166205	-12.312523672907671	0.31343034810145026	0.5785902209141845	0.9128780236920098	3.0
1059.0	875.0	104.0	0.3252032520325203	0.2926829268292683	6.0	4.9105691056910565	12.0	0.08333333333333333	0.0	14.0	8.666666666666666	80.0	0.0	13.082051282051282	46.73448717948722	8.893846153846155	10.898578205128205	10.0	10.125756701596842	43.28205128205128	84.51626660322121	2.739130434782609	1.3	0.7692307692307693	7.844645405527362	259.31336742147556	157.69230769230774	0.5576923076923077	3.0398000946418526	0.4166666666666667	6.083333333333333	0.18269230769230768	0.0	1.0	2.0	0.0	0.0	1.0	23.0	0.0	1.0	0.0	3.0	50.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	3.0	4.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	8.0	3.0	0.21473208791149836	6.0	0.37646878469878664	0.8705538213176878	0.6070274691825466	1.017890083467766	0.5963585646836391	0.38600800646918154	0.18424117417108343	0.5180501110110078	0.35564353767152956	1.229844110898737	1.4042199416297587	0.7741591500679587	0.9859168222353414	5.289142784886272	0.7973682763674185	0.5454545454545454	0.8374791101153445	0.7759771927051097	0.9545375765410695	0.812935196869877	0.4557399936761162	0.3623650986472341	0.6462380434163113	0.560730062766973	0.8389165903213059	0.8788722528465186	30.010759731268372	0.3865525194484485	0.5095611353517726	0.9093431372453126	4.0
760.0	629.0	70.0	0.275	0.3875	8.0	5.4	5.0	0.0	0.2	24.0	14.0	46.0	0.0	19.314285714285717	33.09357142857144	12.121428571428574	11.323614285714285	14.0	13.348371206891418	58.285714285714285	45.08135193445323	3.5	1.5217391304347827	0.6571428571428571	5.498051602938211	762.5743645213629	50.38095238095239	0.4142857142857143	2.5099800796022267	0.3611111111111111	8.0	0.14285714285714285	1.0	1.0	0.0	0.0	0.0	2.0	18.0	0.0	0.0	0.0	3.0	34.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	3.0	0.23204946577103586	6.0	0.2805983255687468	0.778821203130263	0.6187795094058574	0.8997832074772536	0.6876984414287372	0.3074153962615917	0.19144404063027687	0.404804910229027	0.4729291463435148	1.0809354221928715	1.368806952053401	0.6087545158342536	0.9368162359948606	3.9435626357977185	0.7452632867090818	0.42857142857142855	0.7195093357499255	0.6386462708668252	0.8412822251239214	0.7591343924718631	0.30847240474496507	0.22610365584010572	0.4429328359589092	0.5104693928383339	0.7223500432621214	0.8586298648538767	4.979514810887394	0.3469242706452061	0.5323070949095239	0.896302300181473	2.0
1060.0	876.0	100.0	0.20175438596491227	0.39473684210526316	7.0	5.473684210526316	8.0	0.0	0.25	9.0	12.5	85.0	0.0	15.4	36.79150000000001	11.233000000000004	13.0989	14.0	11.698219412168324	57.5	132.78233575884383	1.6666666666666667	1.1764705882352942	0.85	8.5	120.40847431793934	274.54999999999995	0.69	4.7	0.4444444444444444	7.625	0.24	0.0	2.0	0.0	0.0	0.0	3.0	14.0	0.0	1.0	0.0	4.0	38.0	5.0	0.0	0.0	0.0	1.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	6.0	3.0	2.0	2.0	0.0	0.0	0.0	5.0	0.0	1.0	3.0	0.14218473334372092	6.0	0.18433037550424555	0.8630239713938002	0.8005404663699545	0.9706934782899764	0.8247098432970084	0.3736515479651389	0.32043251914791215	0.47112291439734644	0.6801463256309763	1.2559058331918502	1.4142135623730951	0.8104856965477383	1.0	5.359280261089038	0.8473766122111612	0.5	0.8529806537688932	0.807505941961572	0.9507602128186908	0.8493266031480039	0.4798434148191184	0.405470348329137	0.6475889171906726	0.6261230505428067	0.8540709144403434	0.8983031714256368	-28.720344213720836	0.4237413226763095	0.47855722484929286	0.9513388030647227	3.0
1439.0	1203.0	140.0	0.29069767441860467	0.313953488372093	1.0	5.087209302325581	10.0	0.0	0.2	24.0	14.0	94.0	0.0	18.45714285714286	34.90642857142859	11.868571428571432	11.66197142857143	14.0	12.68835289967788	52.57142857142858	63.74170922016341	2.6285714285714286	1.4893617021276595	0.6714285714285714	7.944449994448056	511.3636363636364	117.99627329192543	0.4785714285714286	4.141255848169731	0.4722222222222222	5.6	0.21428571428571427	0.0	2.0	0.0	0.0	0.0	1.0	25.0	0.0	1.0	0.0	4.0	74.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	1.0	0.0	0.0	4.0	10.0	11.0	2.0	2.0	1.0	0.0	0.0	0.0	10.0	1.0	9.0	3.0	0.25898419563637276	6.0	0.31732428273370544	0.81919395561172	0.6600897186680496	0.9163043631820454	0.7203825990479401	0.33770854544785006	0.21785921834563216	0.4198068429932267	0.518951089011065	1.2517029717080759	1.4142135623730951	0.7993370119166912	1.0	6.248991480014635	0.7811239350018294	0.5	0.8652002342292631	0.8229703176270698	0.929584721368098	0.8853096428003674	0.49937883451845333	0.42736998836095363	0.613985760315058	0.6960584690785904	0.8656664765785367	0.9312400007010754	-57.326217854935216	0.4770537427929763	0.45158118025118843	0.9134869514580602	3.0
657.0	546.0	70.0	0.30952380952380953	0.25	6.0	4.785714285714286	7.0	0.0	0.0	21.0	10.0	64.0	0.0	12.0	39.5707142857143	10.224285714285717	12.0275	10.0	11.491704259439757	40.0	203.5372015703892	2.3157894736842106	1.09375	0.9142857142857143	7.649463099740119	124.85136741973841	409.5999999999998	0.6857142857142857	3.3466401061363023	0.3611111111111111	5.857142857142857	0.21428571428571427	1.0	0.0	1.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	2.0	30.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	4.0	4.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	6.0	3.0	0.14591519849479268	6.0	0.2735963253772258	0.9037948434318172	0.7433812289553052	0.9848188660166207	0.7548405647041689	0.411344760835138	0.27630782578155	0.4849340994311313	0.5697842781229088	1.2157223432609994	1.4142135623730954	0.7611681961060744	1.0	4.608367781955034	0.8708996500696681	0.2857142857142857	0.8055146252424461	0.729056702530484	0.9119236294578121	0.7994712265148208	0.4104492238802795	0.30790826238092617	0.5624079955794359	0.5474820144825563	0.8077313181848499	0.8857444769416597	13.51441563560201	0.326299781165905	0.5354154852024953	0.909319581375942	3.0
805.0	670.0	97.0	0.36752136752136755	0.23931623931623933	1.0	4.487179487179487	7.0	0.0	0.0	20.0	13.857142857142858	67.0	0.0	13.790279823269515	42.7576288659794	10.737997054491903	14.253608100147277	11.0	13.484332010920856	42.72312223858616	58.81701035028803	3.526315789473684	1.4477611940298507	0.6907216494845361	6.802819306395248	357.7727387251197	90.24278350515463	0.4536082474226804	3.8583154275077525	0.3888888888888889	6.875	0.13402061855670103	4.0	1.0	1.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	2.0	47.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	6.0	1.0	0.0	2.0	0.0	0.0	0.0	15.0	0.0	8.0	4.0	0.2428970354547512	6.0	0.3271215981396356	0.8340218930581168	0.6941803971388937	0.9879984974853431	0.7026128065029692	0.3530191143645667	0.2409432118859558	0.4880705155166476	0.49366475586197844	1.2132384635952915	1.4142135623730951	0.7571474094127629	1.0	5.163932137772933	0.7784920610841212	0.6363636363636364	0.8281667886771641	0.7679567676875463	0.9404245880515137	0.8166064322910704	0.44171318011158045	0.3534447254474802	0.6173241493192845	0.572543170127427	0.8296480137617852	0.8822057869422055	20.70638160733484	0.4451484078549541	0.48053512973986706	0.8987087493066157	3.0
