numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
704.0	576.0	133.0	0.5035971223021583	0.17985611510791366	2.0	4.043165467625899	6.0	0.0	0.16666666666666666	15.0	22.166666666666668	83.0	0.4676258992805755	10.971929824561405	67.93132205513785	9.291090225563917	8.178898997493734	10.0	9.725611199111238	40.96365914786968	53.12894579973937	1.1132075471698113	0.6240601503759399	7.197012747050196	521.2620027434842	71.99781954887219	0.44360902255639095	1.9943529299054759	0.5	5.444444444444445	0.24060150375939848	5.0	1.0	10.0	0.0	0.0	19.0	9.0	0.0	0.0	0.0	2.0	23.0	0.0	2.0	0.0	0.0	0.0	12.0	3.0	6.0	0.0	0.0	1.0	0.0	8.0	0.0	11.0	12.0	6.0	1.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	1.0	2.0	0.08082383108047982	4.8	0.07871292981580028	1.1935830070918987	1.0994821465603293	1.2562182221186797	0.8752318086152209	0.7137628699552375	0.6044304953024546	0.7890421107915084	0.7660307188118703	1.3284146255525304	1.4142135623730951	0.887488135866036	1.0	6.174927627322837	1.166951633265597	0.5714285714285714	0.8715959160032182	0.8355348727806541	0.9187714931717504	0.9094044373277735	0.5108212151540116	0.4468511547560293	0.5961038794816507	0.7496196051342496	0.8721835336995318	0.9492932031321637	39.19460846551343	0.03433357391068147	0.8027408874352288	0.45284364220540596	19	18	37	3
962.0	792.0	183.0	0.5346534653465347	0.13366336633663367	3.0	3.8168316831683167	9.0	0.0	0.0	17.0	20.333333333333332	118.0	0.39603960396039606	12.286338797814208	70.1606010928962	8.524699453551914	8.959240983606557	9.0	9.725611199111238	35.08743169398907	64.41706688249978	1.96	0.644808743169399	8.72281099726396	371.6528162511542	118.22816309373691	0.453551912568306	2.8090408296273766	0.6388888888888888	6.555555555555555	0.15846994535519127	1.0	1.0	22.0	1.0	0.0	27.0	14.0	1.0	0.0	0.0	2.0	49.0	2.0	7.0	0.0	0.0	0.0	8.0	6.0	6.0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	8.0	3.0	3.0	4.0	6.0	0.0	0.0	1.0	10.0	0.0	1.0	2.0	0.1928497156822556	4.8	0.08824806124844939	1.1736152349219973	1.0128853628143082	1.33822566263024	0.7568868174471518	0.6935778702841136	0.5129683791017364	0.8954239620610724	0.5728776544252782	1.3367240789406165	1.4142135623730951	0.8982677350179936	1.0	7.128634094878102	1.1271360172873828	0.4	0.8987137739507173	0.8406951679545063	0.9445982945217205	0.8900028433570022	0.5623254194223684	0.4461745157533068	0.6580871796627261	0.6779869438908901	0.8991334503377094	0.9518685938269332	-131.1384538886857	0.08440507882792164	0.8145600701580857	0.3854856545133096	30	17	47	3
816.0	680.0	148.0	0.47560975609756095	0.20121951219512196	2.0	4.060975609756097	9.0	0.1111111111111111	0.0	20.0	16.444444444444443	93.0	0.3597560975609756	9.55075075075075	68.38848348348351	7.80576576576577	10.42673903903904	8.0	9.444778638647367	38.74174174174174	56.20985309652159	1.7391304347826086	0.6283783783783784	7.644552909699114	432.09876543209873	87.12751842751844	0.3918918918918919	2.794782784191074	0.5833333333333334	5.2727272727272725	0.1891891891891892	2.0	0.0	20.0	0.0	1.0	16.0	6.0	1.0	0.0	0.0	1.0	48.0	0.0	5.0	0.0	1.0	0.0	4.0	1.0	12.0	1.0	0.0	0.0	0.0	3.0	0.0	6.0	6.0	5.0	3.0	2.0	6.0	0.0	0.0	0.0	9.0	0.0	1.0	2.0	0.26039410869626634	4.8	0.08636294545488836	1.1482100415827299	0.9340625140333216	1.2515114742753446	0.7463475431371226	0.6631813404171177	0.4362363900611246	0.7831404851214234	0.5570346551468189	1.2888245569239858	1.4142135623730951	0.8380768783741174	1.0	6.49033656742177	1.0817227612369615	0.3333333333333333	0.8620995664665563	0.8161792313412041	0.9376819397052465	0.8704222581035997	0.4949824015159844	0.4169567170791545	0.627938357141169	0.6640089944137892	0.8631090459620022	0.9204710141194724	60.16880009517294	0.07068702585686658	0.8490962492748034	0.5113835051262986	1	0	1	3
383.0	314.0	76.0	0.5783132530120482	0.1566265060240964	3.0	3.6987951807228914	5.0	0.0	0.0	11.0	15.2	53.0	0.3855421686746988	8.711578947368421	74.5254210526316	6.640631578947371	8.96120947368421	5.0	7.554174236665414	32.305263157894736	54.17063433061153	2.1176470588235294	0.6973684210526315	6.0795169475698865	595.924644367551	66.68964530892447	0.5	1.9500337378997747	0.4166666666666667	4.333333333333333	0.14473684210526316	3.0	0.0	13.0	0.0	0.0	7.0	7.0	0.0	0.0	0.0	0.0	25.0	0.0	2.0	0.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	4.0	1.0	0.0	1.0	0.1850254217747491	4.5	0.08346386461187694	1.190611798850339	1.080416864425927	1.2919228521878297	0.8362858994221489	0.7116214135884285	0.5836503004679764	0.8345323280025687	0.6993741055723127	1.2385351102844655	1.414213562373095	0.774180500942222	1.0	4.940588618312697	1.1047491999408952	0.6	0.7849337966444313	0.7302044660186107	0.8894363590060745	0.8209743829615848	0.383027067655134	0.31321376301561976	0.5222168334974074	0.5997772245638932	0.786984371352937	0.8848124583442649	10.944741400316351	-0.15606742667557214	0.9672736448289395	0.3149546019081849	7	8	15	1
515.0	414.0	104.0	0.49557522123893805	0.07964601769911504	4.0	3.6106194690265485	7.0	0.14285714285714285	0.0	23.0	14.857142857142858	67.0	0.4247787610619469	7.096703296703296	84.37807692307693	5.1812087912087925	7.713606593406594	5.0	7.957251820313856	23.51098901098901	51.34439178754311	1.46875	0.6442307692307693	6.569890527129165	423.6686390532544	65.91177234927237	0.38461538461538464	1.6669871486745644	0.4722222222222222	4.888888888888889	0.18269230769230768	3.0	0.0	12.0	0.0	0.0	13.0	9.0	1.0	0.0	0.0	2.0	29.0	0.0	1.0	0.0	0.0	0.0	8.0	3.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	9.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.14287964848768459	4.5	0.05400157015894491	1.158002285580484	0.9927201819747793	1.2618880906324872	0.7866943109647744	0.6755245451455558	0.4927466798500193	0.7961807766400522	0.6188879389043409	1.277678572452775	1.4142135623730951	0.822952299024778	1.0	5.35334159372421	1.0927462769535004	0.3333333333333333	0.8270725583902833	0.7690186024704633	0.88745703053242	0.8665417885180301	0.43945881732083975	0.3552509352845805	0.5302517881729314	0.6699665012138012	0.8281265498223375	0.9331455172826928	-19.56862313614832	0.000345155135306463	0.8434567300080615	0.47264151349833977	1	0	1	2
325.0	262.0	64.0	0.5652173913043478	0.11594202898550725	3.0	3.7246376811594204	5.0	0.0	0.0	13.0	12.8	48.0	0.4782608695652174	7.620000000000001	88.09300000000002	4.152000000000001	7.232005	4.0	8.238735603445708	25.3	62.17925998990013	1.263157894736842	0.75	6.0	411.9511090991399	77.625	0.609375	1.25	0.5555555555555556	4.6	0.1875	1.0	1.0	9.0	0.0	0.0	4.0	7.0	1.0	0.0	0.0	1.0	15.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	0.0	2.0	0.0	1.0	0.0	2.0	3.0	3.0	1.0	0.0	3.0	2.0	0.0	1.0	0.0	0.0	0.0	2.0	0.07287988597284004	4.5	0.06367267313502625	1.1945323780947972	1.1620816051879475	1.226983151001647	0.9471047782842681	0.7139803274895317	0.6752168285580984	0.7527438264209649	0.8970074610488931	1.2420892043259362	1.3372028567882144	0.7740054650267814	0.8940557401012807	4.100510615346168	1.1837154537925139	0.6666666666666666	0.717070963897545	0.6602803394277726	0.7627992752554958	0.8656016869006791	0.3043015332424453	0.24678127084389112	0.35163460505879685	0.7018116740888651	0.718333935820373	0.9417076800181419	3.813313554325099	-0.4420415629162703	0.9420415629162701	0.2480649925254456	1	0	1	2
198.0	159.0	40.0	0.6521739130434783	0.13043478260869565	2.0	3.347826086956522	3.0	0.0	0.0	11.0	13.333333333333334	33.0	0.45652173913043476	7.333333333333335	81.20666666666669	5.245000000000001	6.666333333333333	3.0	7.793537801064561	28.333333333333336	72.56592288232072	1.5454545454545454	0.825	5.217758139277826	364.20395421436007	89.4535714285714	0.625	0.7905694150420948	0.2777777777777778	6.0	0.125	2.0	0.0	9.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.10567034108399449	4.5	0.046505857264541595	1.1654889000129554	1.1654889000129554	1.1654889000129554	1.0	0.6791821880267044	0.6791821880267044	0.6791821880267044	1.0	1.1654889000129554	1.1654889000129554	0.6791821880267044	0.6791821880267044	3.2965004183872435	1.1654889000129554	1.0	0.5827444500064777	0.5827444500064777	0.5827444500064777	1.0	0.1873445342664286	0.1873445342664286	0.1873445342664286	1.0	0.5827444500064778	1.0	-1.3583643760534085	-1.0	1.0	0.3125	0	0	0	1
91.0	75.0	17.0	0.6842105263157895	0.2631578947368421	3.0	3.8947368421052633	2.0	0.0	0.0	9.0	8.5	15.0	0.47368421052631576	5.752941176470589	73.79573529411766	5.077941176470592	8.702217647058824	3.0	8.841846274778883	37.911764705882355	65.53948049181913	2.0	0.8823529411764706	3.6380343755449944	1065.0887573964496	62.867647058823515	0.6470588235294118	1.212678125181665	0.2222222222222222	5.0	0.17647058823529413	0.0	1.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.13535105970156905	3.6	-0.0016710214564190778	1.1672326059926708	1.1672326059926708	1.1672326059926708	1.0	0.6812159782462207	0.6812159782462207	0.6812159782462207	1.0	1.1672326059926708	1.1672326059926708	0.6812159782462207	0.6812159782462207	3.3014323636778524	1.1672326059926708	1.0	0.5836163029963354	0.5836163029963354	0.5836163029963354	1.0	0.18797043719031398	0.18797043719031392	0.18797043719031403	0.9999999999999994	0.5836163029963354	1.0	-1.3624319564924414	-1.0	1.0	0.2857142857142857	0	0	0	0
354.0	288.0	75.0	0.573170731707317	0.12195121951219512	1.0	3.4878048780487805	5.0	0.0	0.0	15.0	15.0	53.0	0.5121951219512195	7.6000000000000005	83.32200000000002	5.364000000000001	9.012233333333334	4.0	7.554174236665414	28.333333333333336	55.820168411650975	0.7666666666666667	0.7066666666666667	6.119912853410033	353.7101114955786	69.79939393939394	0.4666666666666667	1.8475208614068022	0.5277777777777778	5.2	0.18666666666666668	2.0	0.0	6.0	1.0	0.0	7.0	7.0	0.0	0.0	0.0	4.0	12.0	1.0	1.0	0.0	0.0	0.0	6.0	2.0	6.0	2.0	0.0	1.0	0.0	2.0	0.0	6.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.042530974144595224	2.7	-0.001027292838215496	1.2203291365932851	1.2084794714510454	1.2321788017355246	0.9807663220215291	0.7446718080912478	0.7302113164592989	0.7591322997231965	0.9619025784116377	1.2747081216834448	1.3834660918637645	0.8154442766169647	0.9569892136683987	4.213661318353102	1.2163792482125386	0.6666666666666666	0.7358356375365568	0.6702732475468647	0.7748880507422262	0.8649936554123446	0.32444801661503725	0.25460639547523967	0.3665039759164429	0.6946893136386763	0.7373123610415352	0.9515082344285745	4.120135749092189	-0.40117958755374017	0.90117958755374	0.2575112373179469	0	0	0	1
1064.0	862.0	207.0	0.5545851528384279	0.15283842794759825	2.0	3.6593886462882095	14.0	0.0	0.0	8.0	14.785714285714286	114.0	0.4585152838427948	8.426363008971705	81.88836956521742	5.510728088336787	7.344798964803312	5.0	7.7094869923839395	31.69392684610076	50.29220576101469	0.9759036144578314	0.5507246376811594	7.9235477341688405	582.7487244897959	77.29686769518466	0.36231884057971014	1.8071249218279812	0.5833333333333334	4.2631578947368425	0.21256038647342995	9.0	0.0	28.0	2.0	0.0	24.0	7.0	0.0	0.0	0.0	2.0	42.0	2.0	0.0	0.0	1.0	0.0	18.0	2.0	19.0	0.0	0.0	0.0	0.0	5.0	0.0	9.0	15.0	5.0	3.0	8.0	4.0	1.0	0.0	1.0	6.0	0.0	0.0	2.0	0.12142344353589221	4.8	0.10336623307912479	1.134323756192233	1.0600250775172693	1.324407967118199	0.8003765484919237	0.6465814406027771	0.5618265824827463	0.8770282316830804	0.6406026193758445	1.308552818399234	1.4142135623730951	0.8622592257436454	1.0	6.912451026911403	1.092954472970495	0.6	0.8799789408993174	0.8215889180943222	0.9755399896042363	0.8421888665247131	0.5267488015538481	0.42001378095000996	0.7123214622512277	0.5896407776660193	0.8809275243567322	0.9030152876809417	-101.4285162512557	0.10256161565818489	0.7950046367872848	0.46746153612480046	2	0	2	2
768.0	627.0	148.0	0.4716981132075472	0.14465408805031446	4.0	3.8742138364779874	5.0	0.0	0.2	10.0	29.6	108.0	0.39622641509433965	14.002162162162163	64.18154054054054	11.660756756756758	9.265538378378379	13.0	11.20814326018867	45.14054054054054	81.72935839030923	1.3529411764705883	0.7297297297297297	8.877545314489295	205.89569160997732	156.63648648648646	0.5743243243243243	2.6303837968857167	0.5833333333333334	4.571428571428571	0.16891891891891891	5.0	1.0	15.0	0.0	0.0	15.0	10.0	0.0	1.0	0.0	1.0	44.0	0.0	2.0	0.0	0.0	0.0	8.0	6.0	12.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	10.0	6.0	2.0	3.0	2.0	1.0	0.0	3.0	13.0	0.0	4.0	3.0	0.041198359353930236	4.8	0.06274123279824717	1.1721554761784954	1.0511145725901128	1.2949444835871633	0.811706282325239	0.6895348223918111	0.5524209223556478	0.8384406077864126	0.6588670887662605	1.3418641004246818	1.4142135623730951	0.905349437083648	1.0	6.769799500382807	1.128299916730468	0.4444444444444444	0.8969486446214159	0.875764433522641	0.9285166995336658	0.9431865188450366	0.5581346983360932	0.5153708605557537	0.623073273407867	0.8271432631622272	0.8970814094526007	0.9661446152806374	92.97322709311642	0.06926915689216429	0.8310772053386777	0.39211792367120524	2	0	2	2
946.0	779.0	176.0	0.46524064171123	0.17647058823529413	2.0	4.0855614973262036	7.0	0.0	0.2857142857142857	20.0	25.142857142857142	107.0	0.44385026737967914	13.466233766233765	64.02863636363637	10.574805194805197	9.18994935064935	12.0	10.914260884657427	43.89285714285714	56.2653904217681	1.3015873015873016	0.6079545454545454	8.065428467455177	419.45517956452073	88.14900362318838	0.4090909090909091	2.8643577734887544	0.5833333333333334	5.416666666666667	0.19318181818181818	5.0	0.0	21.0	1.0	0.0	19.0	14.0	0.0	0.0	0.0	0.0	40.0	2.0	5.0	0.0	0.0	0.0	8.0	5.0	13.0	2.0	1.0	0.0	0.0	4.0	0.0	6.0	3.0	7.0	5.0	3.0	10.0	3.0	0.0	0.0	5.0	0.0	2.0	3.0	0.16787503604879606	4.8	0.08437471581574836	1.1773870644610327	1.1067845441868716	1.2314490667558275	0.8987659937106643	0.6938918868020951	0.6124860136254705	0.7582334020068996	0.8077803114507176	1.3342016723126575	1.4142135623730951	0.8946768903746231	1.0	6.959964361427818	1.1599940602379695	0.4444444444444444	0.8913836975180021	0.8561987654753125	0.9330898074898579	0.9175952396035778	0.5475271798214449	0.47880258662524644	0.630834108414466	0.7589992047650459	0.8917781938350282	0.9557260048033706	90.5256359695497	0.10572005446681637	0.7695396912104353	0.5063110129951657	18	0	18	3
388.0	315.0	75.0	0.611764705882353	0.1411764705882353	3.0	3.623529411764706	8.0	0.125	0.0	9.0	9.375	52.0	0.4235294117647059	5.3500000000000005	81.13537500000002	4.271583333333336	7.470033333333333	2.0	7.6454224807358475	25.375	53.026350568423624	1.4	0.6933333333333334	6.004442799572107	741.3577675968347	66.62028985507247	0.49333333333333335	1.5011106998930268	0.4444444444444444	4.25	0.17333333333333334	3.0	0.0	16.0	2.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	20.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	1.0	0.0	3.0	0.0	5.0	1.0	0.0	0.0	1.0	6.0	0.0	0.0	1.0	4.0	0.0	0.0	1.0	0.10295754603977023	4.5	0.04155303473577224	1.1603675032192513	0.9902149046202027	1.2533202031575172	0.7900733604433507	0.6804850271951489	0.49026277866599843	0.7854057658214	0.6242159148822488	1.2638649041015433	1.3832660346161179	0.8077366997526485	0.9567124612612993	4.471317414277957	1.1178293535694892	0.5	0.7763397057517469	0.7075156278826547	0.8591816699666163	0.8234761664668024	0.3721485245812402	0.28835150790136554	0.47758000190940597	0.6037763447977541	0.7783331708301314	0.90590057730209	-7.272856909927441	-0.14990473022687106	0.8373278400612336	0.38435197218775724	1	0	1	1
1099.0	900.0	209.0	0.5341880341880342	0.13675213675213677	2.0	3.786324786324786	14.0	0.07142857142857142	0.0	16.0	14.928571428571429	130.0	0.41452991452991456	9.607792207792208	73.48537081339714	6.718267259056734	8.07891886534518	6.0	10.125756701596842	30.239576213260424	62.74393787040967	1.0379746835443038	0.6220095693779905	8.99228803025897	408.32	119.75652595239539	0.41626794258373206	2.6285149626910838	0.6388888888888888	4.8125	0.20574162679425836	5.0	1.0	23.0	0.0	1.0	23.0	18.0	2.0	0.0	0.0	6.0	42.0	1.0	4.0	0.0	0.0	0.0	20.0	2.0	14.0	0.0	0.0	0.0	0.0	3.0	0.0	13.0	9.0	5.0	4.0	1.0	11.0	1.0	0.0	1.0	11.0	1.0	0.0	2.0	0.08605388876800345	4.8	0.09088265184674171	1.1828173804631157	1.0196131806854503	1.368894041733262	0.7448444873019096	0.7044600806101646	0.5198055191137503	0.9369354487464132	0.5547933102640442	1.3402518481275836	1.4142135623730951	0.9024347423719675	1.0	7.38977486812855	1.1140504783082024	0.36363636363636365	0.9055416593020261	0.8794582956423114	0.9384125729025679	0.9371765905928697	0.5762019588744566	0.5208119829800598	0.6472534159358454	0.8046492612588726	0.9057567114507914	0.9652009548947437	195.45193192853873	0.10205394012514157	0.8149733612150026	0.43395748662009115	3	0	3	3
711.0	586.0	132.0	0.5578231292517006	0.17687074829931973	3.0	3.8843537414965987	9.0	0.1111111111111111	0.1111111111111111	13.0	14.666666666666666	84.0	0.4217687074829932	9.200000000000001	72.09833333333336	6.846666666666668	9.388057575757575	6.0	8.515128840125781	34.36363636363636	55.154363699454294	1.5128205128205128	0.6363636363636364	7.311261550139309	571.0886377156454	81.85227272727272	0.4772727272727273	2.6982036673133165	0.5	4.583333333333333	0.18181818181818182	5.0	0.0	24.0	0.0	0.0	15.0	9.0	0.0	0.0	0.0	0.0	34.0	1.0	1.0	0.0	1.0	0.0	8.0	1.0	6.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	6.0	3.0	2.0	6.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.13080543413013382	4.8	0.08548080484555064	1.1731813751924507	1.0392222634983967	1.2661074293067107	0.8208010153352068	0.6909809049792678	0.5399914564753655	0.8015140112728238	0.6737143067753062	1.292059873153127	1.4142135623730951	0.8404373951223493	1.0	5.903185615379127	1.115597220096211	0.42857142857142855	0.8484419634967466	0.8159300693827342	0.87478828383553	0.9327171893584004	0.47120411320138933	0.4195461546715755	0.5136397982657602	0.8168100604511567	0.8487490265707943	0.9702336465338035	31.685457852777652	0.022572100440990474	0.8537045954656115	0.39183040455455265	2	0	2	3
430.0	341.0	96.0	0.5757575757575758	0.04040404040404041	3.0	3.3737373737373737	3.0	0.0	0.6666666666666666	31.0	32.0	63.0	0.5454545454545454	13.216666666666667	78.29875000000001	10.287916666666671	8.513283333333334	11.0	3.1291	36.166666666666664	51.70873770936951	1.56	0.65625	6.429910574805843	728.2988443966676	62.015625	0.4375	1.4288690166235207	0.5833333333333334	5.8	0.17708333333333334	4.0	0.0	17.0	1.0	0.0	7.0	6.0	0.0	0.0	0.0	2.0	26.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0	3.0	1.0	2.0	2.0	4.0	2.0	0.0	2.0	3.0	0.0	1.0	2.0	0.19562379895364226	4.8	0.054352056628483275	1.1182204994199116	0.9759854824667229	1.2100773428786922	0.8065480179514141	0.6304096160118777	0.47627383099290077	0.732143587874178	0.6505197052613544	1.2246130334402239	1.352620110219064	0.7581843784859355	0.9147905812845162	4.330646980726458	1.0826617451816145	0.5	0.7519039849287699	0.6746194529167998	0.8360836445908876	0.8068803370109034	0.343218669467875	0.2567919758842513	0.44248883049870213	0.5803354981748053	0.7540810857357794	0.9019206279352185	-6.428984939774985	-0.1680514207132176	0.8450713092788333	0.2715901771687829	8	0	8	1
730.0	600.0	137.0	0.49324324324324326	0.20945945945945946	3.0	4.013513513513513	9.0	0.0	0.1111111111111111	14.0	15.222222222222221	84.0	0.41216216216216217	9.008596918085969	72.20342254663424	6.9700243309002445	9.001741200324412	7.0	9.725611199111238	37.84995944849959	51.90598168144505	0.9107142857142857	0.6131386861313869	7.176604324820792	515.1653711324493	71.9107560942019	0.4306569343065693	2.3922014416069306	0.5833333333333334	4.545454545454546	0.25547445255474455	3.0	1.0	16.0	0.0	0.0	8.0	7.0	0.0	0.0	0.0	1.0	30.0	0.0	4.0	0.0	0.0	0.0	14.0	1.0	6.0	0.0	0.0	1.0	0.0	3.0	0.0	8.0	13.0	2.0	4.0	4.0	4.0	2.0	0.0	5.0	8.0	1.0	0.0	3.0	0.20287740608248145	4.5	0.08367857913010213	1.1012679861000216	0.9183063345522222	1.1758584260351586	0.7809667509452065	0.6102688193800053	0.42164326203936897	0.69132151903894	0.6099090660819124	1.2432074335686891	1.4142135623730954	0.78403004183838	1.0	5.812629534288432	1.0275374400551385	0.375	0.8242483890182166	0.7234978478744951	0.9451639434724334	0.7654733899564977	0.4396664266783423	0.29459467079032853	0.6246531946519741	0.47161316601360237	0.828267038224136	0.8763210276316399	-30.736294159201844	0.06464995012865542	0.8023345236676459	0.3943357891843475	2	0	2	2
1054.0	861.0	203.0	0.5280373831775701	0.1542056074766355	3.0	3.939252336448598	9.0	0.0	0.2222222222222222	12.0	22.555555555555557	105.0	0.4532710280373832	13.160153256704982	69.75194854953479	9.13376026272578	8.099935358511221	10.0	10.980518767755715	38.811713191023536	45.42673901864426	1.8846153846153846	0.5172413793103449	7.369555266607763	722.0284663964559	59.29802955665026	0.2955665024630542	1.8950284971277105	0.6388888888888888	4.222222222222222	0.16748768472906403	6.0	0.0	30.0	0.0	0.0	25.0	19.0	0.0	0.0	0.0	1.0	56.0	2.0	2.0	0.0	1.0	0.0	6.0	6.0	4.0	1.0	0.0	1.0	0.0	6.0	0.0	4.0	15.0	3.0	4.0	5.0	3.0	0.0	0.0	2.0	4.0	0.0	8.0	2.0	0.14116435787476608	4.5	0.09551859694500076	1.1061575521138	0.912790501835679	1.3189309191904215	0.6920684689050756	0.6177202751706752	0.41659325012071524	0.8697893847982454	0.4789587656526153	1.299555552462449	1.4142135623730951	0.852306303077411	1.0	6.858993162863107	1.0340321254922715	0.36363636363636365	0.8794207999919238	0.7983939116624605	0.9252478770985647	0.8628973180312516	0.5254727741093831	0.38070650337432854	0.6110945443190199	0.6229911671009486	0.8802408260746347	0.9513567638057542	114.45106123895629	0.16335646539683485	0.774130668857515	0.5118436019393915	33	21	54	3
269.0	222.0	48.0	0.5535714285714286	0.23214285714285715	3.0	3.875	6.0	0.0	0.0	10.0	8.0	33.0	0.375	6.533333333333333	66.5275	5.967500000000001	7.9808	4.0	9.2995712137729	35.08333333333333	41.9016885382546	1.1111111111111112	0.6875	4.763139720814412	863.6836628511967	42.35	0.4166666666666667	1.0103629710818451	0.4166666666666667	3.6666666666666665	0.1875	1.0	0.0	8.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	6.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	3.0	3.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.17953010538525777	4.5	0.08241947898489305	1.1345728362353196	1.0818531387524757	1.1872925337181632	0.9111934152946366	0.6450174436128697	0.5852031069142917	0.7048317803114477	0.8302734400763043	1.1681575454099045	1.2353269637590742	0.6843504136402819	0.7630163536951065	3.8694001314275623	1.1169996037410381	0.6666666666666666	0.6744787015470619	0.635444450016657	0.7227252683956158	0.8792337528578261	0.26259482582064925	0.22703502649125484	0.30741293043834017	0.7385344076695979	0.6754506711030209	0.9345884261144761	3.1734960552279756	-0.4617765534362178	0.9617765534362179	0.21016557212835466	0	0	0	2
