numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
939.0	780.0	160.0	0.45977011494252873	0.22988505747126436	3.0	4.373563218390805	8.0	0.0	0.0	15.0	20.0	90.0	0.367816091954023	14.0	52.76125000000002	10.868750000000002	9.562875	11.0	13.227904075235838	45.0	47.25928583255522	2.1666666666666665	0.5625	7.115124735378853	668.9049586776861	62.919642857142854	0.34375	2.925106835655751	0.5	7.75	0.15625	4.0	1.0	24.0	3.0	0.0	19.0	17.0	0.0	1.0	0.0	0.0	46.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	10.0	6.0	2.0	0.0	2.0	3.0	0.0	1.0	1.0	0.0	0.0	3.0	0.9862754940986633	6.0	1.0324774960129983	1.1238561377006966	0.7806322619990154	1.3526303069451924	0.5771216702677696	0.06105023822119697	0.028067237795989186	0.09652989687698943	0.29076212348756575	1.449838514176516	1.854363231979238	0.10164181259548001	0.16879037638365746	6.387292023101644	1.0645486705169407	0.3333333333333333	0.9731342249667647	0.7483713771079826	1.1122650653768449	0.672835460182711	0.046255812943281675	0.026768064477102338	0.06592092074531375	0.4060632675402255	0.9794717949058355	0.8806100147219946	105.54176855092481	0.2846037197113037	0.6145927429199218	0.36062602027018403	5	0	5	3
1265.0	1040.0	232.0	0.4860557768924303	0.19123505976095617	2.0	4.075697211155378	11.0	0.18181818181818182	0.18181818181818182	5.0	21.09090909090909	119.0	0.4342629482071713	13.95360501567398	59.25703761755487	10.233730407523513	9.310712539184953	10.0	12.563389971838223	41.78056426332289	47.10818490998086	1.9137931034482758	0.5129310344827587	7.812732755153491	845.0152713603258	67.79087198657311	0.31896551724137934	2.888741522913896	0.6388888888888888	6.615384615384615	0.1896551724137931	3.0	1.0	39.0	0.0	0.0	34.0	23.0	0.0	1.0	0.0	7.0	53.0	1.0	1.0	0.0	1.0	0.0	4.0	0.0	9.0	0.0	1.0	1.0	0.0	8.0	0.0	16.0	7.0	9.0	5.0	1.0	6.0	3.0	0.0	0.0	6.0	0.0	4.0	4.0	0.9898404479026794	6.0	1.0319229237470586	1.297141956458409	0.7570889950084445	1.953464188922153	0.38756225954988066	0.08223168975261978	0.021919636835239342	0.17861345001699014	0.12272108753934428	1.8835655578224233	2.627815866146923	0.17243464776971865	0.31050441001214923	7.6782058173261865	1.108253548881656	0.3333333333333333	1.2884804540684318	0.921378046207615	1.732230592288807	0.5319026521695316	0.08245839940742748	0.04548744211824851	0.1471565963012338	0.30910909372444584	1.3042217953926196	0.75291467399772	-2927.745333220547	0.4321148404208096	0.5177488199869792	0.7451493100890367	0	0	0	4
926.0	772.0	163.0	0.4245810055865922	0.17318435754189945	4.0	4.251396648044692	4.0	0.0	0.5	56.0	40.75	98.0	0.41899441340782123	22.18957055214724	39.87129601226994	17.82151840490798	8.95131963190184	21.0	15.247664890283005	59.768404907975466	53.50326964481225	2.3714285714285714	0.6012269938650306	7.675952409881982	655.273879583522	81.12864558754129	0.44171779141104295	2.2714553049650763	0.5	6.4	0.15337423312883436	5.0	2.0	22.0	0.0	0.0	16.0	9.0	1.0	0.0	0.0	6.0	54.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	8.0	0.0	11.0	4.0	0.0	5.0	5.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	3.0	0.9808357357978821	6.0	1.009425461004496	1.1875149548255763	0.7748623637993364	1.5900622200153185	0.4873157503181677	0.060625419200778956	0.025930650180710058	0.10547403004438927	0.24584867165687152	1.7380055298049744	2.344842260468487	0.13237038888630678	0.21823956470341088	5.821619245688634	1.0291266115281366	0.375	1.1714297560235911	0.9638230054043752	1.469995498777066	0.6556639161182526	0.05972069008457229	0.04050714785464138	0.08063023733846097	0.5023816026313406	1.1815490687186274	0.8037773379564211	-180.63372830163482	0.37493393670944936	0.5199703979492187	0.38027557535744694	6	0	6	2
847.0	704.0	146.0	0.4625	0.23125	3.0	4.3125	8.0	0.0	0.0	26.0	18.25	91.0	0.4	13.053424657534249	59.093441780821905	9.550787671232879	9.516631506849315	10.0	12.161744961471694	43.59246575342466	54.99036675840335	1.297872340425532	0.6232876712328768	7.531213586281548	661.1570247933885	82.50062266500625	0.4452054794520548	2.9793811989685244	0.6111111111111112	4.9	0.19863013698630136	5.0	1.0	23.0	0.0	0.0	13.0	11.0	0.0	1.0	0.0	3.0	35.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0	9.0	1.0	0.0	1.0	0.0	6.0	0.0	8.0	8.0	6.0	1.0	3.0	3.0	1.0	0.0	1.0	4.0	0.0	6.0	4.0	0.9852325320243835	6.0	1.026489445023997	1.2066396199656846	1.0294125347844938	1.3524122440739836	0.7611677129478723	0.07428517913061472	0.06090298087086132	0.09579667731915698	0.635752539390865	1.6308276232035228	2.4242214279854326	0.13945897983309594	0.26520168729296045	6.50004896880354	1.1490571759714021	0.25	1.0850169344770053	0.8467797292307178	1.4745120989487288	0.5742779118831508	0.0630663956582269	0.042196564664026215	0.1104133729868656	0.382168966697954	1.1020540263576502	0.7474025579652781	-160.28968608480804	0.2975	0.5794283548990885	-0.25971087784298746	0	0	0	3
755.0	627.0	130.0	0.49645390070921985	0.2198581560283688	3.0	4.382978723404255	5.0	0.0	0.4	37.0	26.0	76.0	0.44680851063829785	16.861538461538462	55.497307692307714	11.977692307692312	9.6631	14.0	13.348371206891418	49.84615384615385	46.528528820091104	2.6666666666666665	0.5846153846153846	6.665640946733422	1307.8703703703704	58.006837606837614	0.4076923076923077	2.8942914637131967	0.4444444444444444	6.333333333333333	0.17692307692307693	5.0	0.0	24.0	0.0	0.0	13.0	7.0	1.0	0.0	0.0	4.0	40.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	7.0	0.0	9.0	4.0	2.0	6.0	2.0	0.0	0.0	0.0	2.0	5.0	0.0	5.0	1.0	0.9816362857818604	6.0	1.0173272996615284	1.2134026266316849	0.9476301661565195	1.432407850287514	0.6615644880515773	0.07523390458404175	0.04346701491251326	0.09292977279699988	0.4677404625476125	1.5962051527100078	2.098563084279307	0.130258131525606	0.21188310472704475	5.5874141133114215	1.1405261299365244	0.3333333333333333	1.0405237944776482	0.8975808634080915	1.334111575774803	0.6727929505347479	0.055873034428506795	0.03799292968494883	0.08084795676359124	0.46993061056625757	1.0508653874138192	0.7876892832736693	-51.547453027747856	0.19375318908691405	0.6374071248372396	0.20634520127509268	1	0	1	2
920.0	761.0	166.0	0.45901639344262296	0.16939890710382513	2.0	4.076502732240437	7.0	0.0	0.14285714285714285	19.0	23.714285714285715	94.0	0.3879781420765027	13.582099827882963	64.52885542168677	10.150137693631674	10.044355077452668	12.0	11.765960540728905	42.38898450946644	48.46278204797551	2.3333333333333335	0.5662650602409639	7.295814941639528	558.0246913580247	67.64508032128516	0.3433734939759036	2.6389117874015318	0.5833333333333334	5.625	0.18674698795180722	4.0	1.0	19.0	1.0	0.0	23.0	15.0	0.0	0.0	0.0	5.0	51.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	1.0	0.0	0.0	7.0	0.0	11.0	7.0	2.0	6.0	3.0	2.0	1.0	0.0	0.0	5.0	0.0	5.0	4.0	0.9898092150688171	6.0	1.0252835937894063	1.2244974669545958	0.9587835444052363	1.5560300996445868	0.6161728777767423	0.07831395965314926	0.04630557303766736	0.14073443357140358	0.32902802720397195	1.7354182208925435	2.3970657647194407	0.15730072364873193	0.25926036835800514	6.56853423383686	1.0947557056394766	0.6666666666666666	1.1710830026361938	0.9204045696210083	1.4726641168559895	0.6249928677463754	0.07264363804468398	0.04584344021932829	0.10799451340598254	0.4244978635811763	1.183477717084668	0.8036304427937846	346.6039505872649	0.3430458354949951	0.5718080647786459	-11.235743812896228	11	12	23	3
545.0	451.0	96.0	0.48148148148148145	0.1574074074074074	3.0	4.064814814814815	7.0	0.14285714285714285	0.0	17.0	13.714285714285714	72.0	0.35185185185185186	11.31904761904762	66.89625000000004	7.335654761904763	8.92214523809524	7.0	11.20814326018867	31.42261904761905	74.6766285947868	1.3333333333333333	0.75	7.3484692283495345	380.6228373702422	121.5	0.5729166666666666	2.2453655975512468	0.6388888888888888	4.555555555555555	0.19791666666666666	3.0	0.0	12.0	0.0	0.0	7.0	13.0	0.0	1.0	0.0	2.0	21.0	1.0	1.0	0.0	1.0	0.0	4.0	0.0	5.0	0.0	1.0	1.0	0.0	5.0	0.0	4.0	6.0	4.0	1.0	1.0	3.0	0.0	0.0	1.0	6.0	0.0	2.0	4.0	0.9778349995613098	6.0	1.0258673881688138	1.1579946443417843	0.8283815985335844	1.3893660189732302	0.5962299258951038	0.07651414089978312	0.03322450468841254	0.11176247833706443	0.2972778089996426	1.4530215363346546	1.8602774348612223	0.11717600754408523	0.17716884937707367	4.5902140197853445	1.0264030579512595	0.4	0.935330792871121	0.7690222349605821	0.9992481610265246	0.7696008508742892	0.04807897541931019	0.029308849550364502	0.057503353949014846	0.5096893926630974	0.9391205069958575	0.9398271188244739	17.208312664082737	0.11486500104268393	0.6888488260904948	0.3950612112358839	2	0	2	2
738.0	611.0	130.0	0.4236111111111111	0.1736111111111111	4.0	4.145833333333333	9.0	0.0	0.0	12.0	14.444444444444445	94.0	0.3611111111111111	10.085470085470087	65.92465811965815	7.652564102564103	9.089944444444445	7.0	10.254146432597242	33.675213675213676	75.47976696849503	1.8823529411764706	0.7230769230769231	8.244345381486076	316.8791819214745	135.9384615384615	0.5153846153846153	2.6311740579210876	0.5555555555555556	6.0	0.14615384615384616	2.0	1.0	17.0	0.0	0.0	13.0	12.0	0.0	1.0	0.0	3.0	38.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	11.0	0.0	0.0	2.0	0.0	6.0	0.0	8.0	3.0	2.0	4.0	0.0	2.0	0.0	0.0	2.0	4.0	0.0	0.0	3.0	0.9875047206878662	6.0	1.017989890767063	1.3299314597783445	1.018648975325151	1.774258788031727	0.5741264928185525	0.08397187100516477	0.04572454088360356	0.13088751300282997	0.3493422698207653	1.7525796351244285	2.282257748990249	0.14725222146856212	0.23427834479390652	6.388366110098971	1.2072877150967822	0.5714285714285714	1.160250301962852	0.9025107918888583	1.3720881171969106	0.6577644544671306	0.06529123274517508	0.035586040455357404	0.09797783877780197	0.3632049951220177	1.1724085002128621	0.8544702937402561	151.2066912771881	0.2681170399983724	0.6164088948567709	-0.5475891906251446	0	1	1	3
287.0	234.0	55.0	0.5245901639344263	0.14754098360655737	2.0	3.819672131147541	1.0	0.0	1.0	54.0	55.0	43.0	0.5409836065573771	27.09090909090909	46.4136363636364	20.44909090909091	9.23540909090909	26.0	13.023866798666859	71.36363636363636	67.2278158321955	1.9285714285714286	0.7818181818181819	5.798118817183882	539.1190006574622	85.44621212121216	0.5636363636363636	1.348399724926484	0.4722222222222222	7.0	0.18181818181818182	1.0	0.0	8.0	1.0	0.0	8.0	3.0	0.0	0.0	0.0	3.0	11.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	1.0	1.0	0.0	2.0	1.0	0.0	0.0	1.0	3.0	0.0	0.0	3.0	0.9760160446166992	6.0	1.0016505030919998	1.1380085264304718	1.1380085264304718	1.1380085264304718	1.0	0.04051345867074052	0.04051345867074052	0.04051345867074052	1.0	1.1380085264304718	1.1380085264304718	0.04051345867074052	0.04051345867074052	3.2187741843483884	1.1380085264304718	1.0	0.569004263215253	0.5690042331847315	0.5690042932457745	0.9999998944453605	0.010262542940964792	0.008426548826659275	0.012098537055270309	0.6964932031173587	0.5690042304801888	0.9999998826436263	-1.2950634062284538	-1.0	1.0	1.0	6	0	6	1
895.0	741.0	161.0	0.5028248587570622	0.20903954802259886	3.0	4.141242937853107	8.0	0.0	0.0	22.0	20.125	93.0	0.4519774011299435	14.01273291925466	58.71992624223604	10.06868788819876	9.04805403726708	10.0	12.161744961471694	43.106366459627324	49.54618989752742	1.880952380952381	0.577639751552795	7.329426778023636	1169.0443125867946	69.91564669345998	0.4161490683229814	2.285520178093392	0.5555555555555556	5.090909090909091	0.15527950310559005	2.0	0.0	29.0	0.0	0.0	21.0	12.0	0.0	1.0	0.0	4.0	40.0	1.0	3.0	0.0	0.0	2.0	5.0	0.0	12.0	0.0	0.0	0.0	0.0	8.0	0.0	10.0	6.0	1.0	5.0	1.0	2.0	0.0	0.0	1.0	4.0	0.0	6.0	3.0	0.9862360954284668	6.0	1.0266198543786418	1.1235419948399628	0.9623761268663136	1.2711662233208907	0.7570812606648165	0.06386864291010515	0.04181334954085214	0.07509809598918138	0.5567830847119715	1.5406043091662642	1.9743627988866965	0.11930322175988299	0.18095821329858208	6.0169954551939115	1.063664572184063	0.5	1.0286621449926108	0.7543085835001393	1.2714151283171657	0.5932826869053665	0.053702447233943365	0.026642061358731928	0.07924453209145277	0.3362006267888042	1.0394625933193344	0.8175635019154284	-91.34491576754559	0.3442483084542411	0.5633251444498698	0.33039180919324823	2	0	2	3
897.0	738.0	165.0	0.5217391304347826	0.16847826086956522	2.0	3.9130434782608696	11.0	0.09090909090909091	0.0	18.0	15.0	96.0	0.41304347826086957	10.606060606060607	72.14454545454548	6.9230303030303055	8.782560606060606	7.0	10.63711953065702	33.78787878787878	50.64673437881888	1.469387755102041	0.5818181818181818	7.47358986395062	608.4593572778828	74.47272727272725	0.3878787878787879	2.1797970436522642	0.5555555555555556	4.4	0.21212121212121213	7.0	3.0	20.0	0.0	0.0	16.0	19.0	0.0	0.0	0.0	2.0	37.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	1.0	0.0	0.0	9.0	0.0	13.0	5.0	5.0	2.0	5.0	5.0	1.0	0.0	1.0	8.0	0.0	4.0	3.0	0.9867843389511108	6.0	1.023577565181491	1.3088237916223728	1.015241034244819	1.5519047671056723	0.6541902929638267	0.09208828043911832	0.059591766866093465	0.1412024114444721	0.42203080143236754	1.6854229281200657	2.3262791793826305	0.1526046727774386	0.27138120136109634	6.7456404582290475	1.1924720278650223	0.75	1.1245486521118795	0.885495285511913	1.4206386972948168	0.6233078735628383	0.0691876543319428	0.04857478176746444	0.10019528632123165	0.4848010675046228	1.1355661008064841	0.7993349163492675	-213.4961557166846	0.2473243931361607	0.6682453918457031	-0.06000704030634431	27	16	43	3
684.0	560.0	125.0	0.49640287769784175	0.17985611510791366	3.0	3.9784172661870505	8.0	0.125	0.125	30.0	15.625	79.0	0.41007194244604317	10.090000000000002	69.82842500000002	7.401350000000001	8.70638	7.0	10.411451182825502	35.625	53.18248499741993	1.5588235294117647	0.632	7.065974808899335	455.3887670770788	75.43469565217391	0.456	2.5043961347997645	0.4166666666666667	5.125	0.144	2.0	0.0	19.0	0.0	0.0	13.0	13.0	2.0	0.0	0.0	3.0	32.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	2.0	0.0	5.0	0.0	6.0	9.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.9859654903411865	6.0	1.0216797613868152	1.102924989920697	0.8805140872668779	1.4543434319577788	0.6054375245340539	0.05682246532097372	0.03267043627292865	0.09329395845734234	0.35018812378796055	1.5083770143877042	1.923889592056978	0.10554780970932794	0.163595645607863	4.979959104550389	1.0165298955063233	0.6666666666666666	0.9893257508701216	0.7692214913511203	1.2056644605056155	0.6380062750033574	0.045015948993052425	0.02747382684363542	0.06330484614102005	0.4339924748009619	0.9986932879576501	0.828334312839402	-31.42268471137636	0.2191094970703125	0.607909444173177	0.4246346868715461	7	0	7	3
1551.0	1296.0	260.0	0.43103448275862066	0.20689655172413793	4.0	4.358620689655172	13.0	0.0	0.0	24.0	20.0	140.0	0.3793103448275862	15.076923076923078	52.80192307692312	10.863076923076925	9.912076923076924	11.0	13.023866798666859	43.07692307692308	52.68171538585034	2.23728813559322	0.5384615384615384	8.682431421244592	579.5847750865051	91.08974358974358	0.36538461538461536	3.7830594049708584	0.5833333333333334	6.142857142857143	0.16923076923076924	7.0	1.0	34.0	2.0	0.0	26.0	33.0	0.0	0.0	0.0	6.0	74.0	1.0	4.0	0.0	0.0	0.0	3.0	0.0	12.0	0.0	0.0	1.0	0.0	12.0	0.0	15.0	13.0	9.0	6.0	1.0	0.0	5.0	0.0	1.0	3.0	0.0	8.0	4.0	0.9914020895957947	6.0	1.0333790315605524	1.2882005985321803	1.0222130817851567	1.7173859499709545	0.5952145362563639	0.082461412505632	0.04987928458142443	0.1571139943316996	0.31747193999866824	1.8105482404394702	2.348348616270956	0.16131399645569222	0.266372008127014	8.380113831302317	1.119839814960671	0.42857142857142855	1.2433588635702628	1.052753355005596	1.452828626790188	0.7246232181778386	0.07797609098726133	0.05626291356632518	0.1070502984782793	0.5255745604272278	1.2504029305770556	0.860667866284583	-7617.7779926106205	0.42652519812950723	0.5390785217285157	1.0737771452009812	8	1	9	4
724.0	610.0	121.0	0.4507042253521127	0.24647887323943662	1.0	4.225352112676056	6.0	0.0	0.16666666666666666	32.0	20.166666666666668	84.0	0.323943661971831	16.00055096418733	57.018725895316834	10.31632231404959	10.63957658402204	12.0	11.538034831475386	49.09228650137741	65.385739596901	2.5925925925925926	0.6942148760330579	7.636363636363637	401.5625	111.89993299084209	0.49586776859504134	3.1818181818181817	0.5555555555555556	6.833333333333333	0.1652892561983471	1.0	3.0	13.0	1.0	0.0	12.0	13.0	0.0	1.0	0.0	2.0	43.0	0.0	3.0	0.0	0.0	4.0	3.0	0.0	4.0	0.0	0.0	1.0	0.0	5.0	0.0	5.0	7.0	5.0	2.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.9719919562339783	6.0	0.9941316789177608	1.097788364442801	0.9756268419246406	1.3885779480332352	0.7026086243890783	0.0696211782810623	0.04850268234430222	0.10825552030276386	0.4480388825313687	1.4337565409005326	1.9907835748799299	0.11916252035034802	0.21911556840655055	5.558960683118642	1.0505448225369758	0.8571428571428571	0.9416203180239888	0.7024920880274044	1.3208245224045976	0.5318587564898463	0.052456589142351816	0.022032466813376228	0.09995288184475193	0.22042852999073437	0.959889051520214	0.7267347393139293	44.7076215399285	0.18109137217203777	0.6430489095052083	1.3692529387987877	2	0	2	0
1293.0	1062.0	241.0	0.5410447761194029	0.16791044776119404	2.0	3.8917910447761193	9.0	0.0	0.4444444444444444	36.0	26.77777777777778	121.0	0.4141791044776119	16.18828953434763	62.0580451821116	11.255822959889354	9.485466159520517	12.0	12.261556223090626	45.44997694790226	46.349744302472025	2.269230769230769	0.5020746887966805	7.794295179450053	982.9867674858223	67.83865836791148	0.3112033195020747	3.027536144083905	0.6666666666666666	8.6	0.15352697095435686	10.0	8.0	33.0	0.0	0.0	25.0	21.0	0.0	0.0	0.0	5.0	70.0	1.0	1.0	0.0	1.0	1.0	6.0	0.0	8.0	0.0	0.0	1.0	0.0	12.0	0.0	14.0	7.0	4.0	5.0	2.0	5.0	3.0	0.0	1.0	4.0	0.0	3.0	4.0	0.988774299621582	6.0	1.0162323056662437	1.2365259879283155	1.0164062815693835	1.5535672877941842	0.6542402698324815	0.0745441555054775	0.048281018814742116	0.1258745128933092	0.3835646923667934	1.7366796020083741	2.4792182015674586	0.15182913347059324	0.28691019857874145	8.08976445814664	1.1676569218979074	0.5833333333333334	1.1864221366610843	0.9547346706517761	1.5534177958884179	0.6146026350275923	0.07223244472415301	0.045548928466236926	0.10984458565708377	0.41466703337052024	1.1994443136637913	0.7721324631595863	-1591.2362020829273	0.42238569779829543	0.5480789693196615	-0.6685943959468814	5	1	6	2
1068.0	891.0	182.0	0.46601941747572817	0.21844660194174756	3.0	4.247572815533981	9.0	0.0	0.1111111111111111	12.0	20.22222222222222	108.0	0.39805825242718446	13.803174603174604	57.085268620268664	10.320842490842491	10.192049694749695	11.0	13.023866798666859	44.947496947496944	54.453569551703076	1.78	0.5934065934065934	8.005492619939893	682.3224852071005	89.20344520344521	0.42857142857142855	3.1873720616427352	0.5277777777777778	5.555555555555555	0.16483516483516483	5.0	1.0	25.0	0.0	0.0	17.0	20.0	1.0	1.0	0.0	0.0	52.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0	13.0	1.0	0.0	2.0	0.0	7.0	0.0	6.0	12.0	5.0	7.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	4.0	0.9846548438072205	6.0	1.0267310734232709	1.1245131676911908	0.7232152884972094	1.4089940608513918	0.5132848381633368	0.06565932519175001	0.028261504357017797	0.0952639476359648	0.29666526590955894	1.5667321921205555	2.176192176903125	0.13194980169624732	0.25108129635041043	6.049800064359094	1.0083000107265159	0.4444444444444444	1.0606076512819356	0.9135205315551256	1.3351393448200397	0.6842136254161972	0.060495998784724926	0.04384772291858008	0.09351639048408011	0.46887740952795387	1.0686784012614872	0.800424661003193	140.75249066331085	0.34589155197143556	0.5885303751627604	0.28549177532173714	6	0	6	3
446.0	363.0	85.0	0.47191011235955055	0.14606741573033707	4.0	4.01123595505618	3.0	0.0	0.3333333333333333	20.0	28.333333333333332	55.0	0.5280898876404494	16.03921568627451	60.63196078431375	11.841176470588238	8.757127450980391	13.0	14.554592549557764	43.627450980392155	47.52633007839995	1.3076923076923077	0.6470588235294118	5.965587590013045	558.9849108367627	52.789215686274524	0.4235294117647059	1.5185132047305931	0.5555555555555556	6.6	0.17647058823529413	1.0	1.0	14.0	0.0	0.0	13.0	7.0	0.0	0.0	0.0	1.0	14.0	1.0	0.0	0.0	3.0	0.0	4.0	0.0	6.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	6.0	2.0	2.0	0.0	3.0	1.0	0.0	0.0	2.0	0.0	1.0	3.0	0.978496789932251	6.0	1.016990566262863	1.298272636396018	1.0201630322791033	1.5763822405129324	0.6471546088638734	0.08600051856793395	0.0538174497894901	0.1181835873463778	0.4553716044492666	1.5313166905861344	1.9974047989663677	0.12032366491835549	0.18896995761919855	4.1762150270263545	1.205569435023713	0.6666666666666666	0.8836747277500846	0.5832667617017054	1.150288929466485	0.5070610928788388	0.04098013672800301	0.018202974225402402	0.06116176803666218	0.2976201442458465	0.9138039769460793	0.7944125563463568	6.424320513318137	-0.3287313842773438	0.8287313334147135	0.3299359926168117	3	0	3	2
1205.0	998.0	217.0	0.4979757085020243	0.1700404858299595	3.0	3.97165991902834	10.0	0.0	0.2	21.0	21.7	114.0	0.4008097165991903	13.656958525345622	67.46111290322582	9.240741935483872	9.297013548387095	11.0	11.792908689023552	41.05483870967742	47.603319864395026	2.1538461538461537	0.5253456221198156	7.73882425964429	942.6815924585472	71.80913605655225	0.31797235023041476	2.5117236632178837	0.6666666666666666	5.3076923076923075	0.17050691244239632	4.0	1.0	36.0	2.0	0.0	25.0	16.0	1.0	1.0	0.0	6.0	62.0	2.0	6.0	0.0	0.0	0.0	8.0	0.0	5.0	1.0	0.0	0.0	0.0	8.0	0.0	13.0	9.0	2.0	7.0	4.0	2.0	1.0	0.0	0.0	10.0	0.0	10.0	4.0	0.986353874206543	6.0	1.0229106180992287	1.1820386818852	1.0158582849260378	1.3226230992317818	0.768063317143091	0.0701909960823469	0.04583343759934	0.0851633827974081	0.5381824452461148	1.5837924104963297	2.2945554267494126	0.1296185359169727	0.26641962446907264	7.404277106254957	1.1162367729666425	0.36363636363636365	1.070229452956003	0.7631210771006145	1.4277384323110873	0.534496417432251	0.060778138864436594	0.03412422198237075	0.09846369503752195	0.34656653875691845	1.0872425647598503	0.761513834291524	527.3511220719241	0.3032233072916667	0.5776160685221354	0.8807111156202366	3	0	3	4
1405.0	1163.0	251.0	0.4962962962962963	0.2111111111111111	2.0	4.229629629629629	12.0	0.08333333333333333	0.08333333333333333	19.0	20.916666666666668	140.0	0.3888888888888889	15.059893758300133	57.861953851261646	10.38502988047809	9.70663598937583	11.0	12.009924989830619	43.62583001328021	55.01192976052377	2.3214285714285716	0.5577689243027888	8.836721643369245	639.7805212620028	94.97146548939375	0.38247011952191234	3.9134052992063797	0.5833333333333334	4.95	0.16733067729083664	7.0	4.0	33.0	2.0	0.0	32.0	27.0	0.0	1.0	0.0	5.0	71.0	0.0	6.0	0.0	0.0	1.0	7.0	0.0	7.0	0.0	0.0	1.0	0.0	11.0	0.0	15.0	12.0	5.0	5.0	2.0	3.0	0.0	0.0	0.0	12.0	1.0	7.0	4.0	0.9907448291778564	6.0	1.025712663671948	1.3205048435082942	0.884655433612369	1.698665171692182	0.5207944734223814	0.0956275138031245	0.03904018615900473	0.1672398239305829	0.233438335687374	1.9221956058195622	2.926527360457066	0.1901310249663885	0.3322416125346941	8.584397988786808	1.1471384337768402	0.5714285714285714	1.3179892833385625	1.043482139027387	2.015531152619016	0.5177206701426909	0.09276920876673667	0.06780050956554373	0.14649471183968543	0.4628188192877592	1.3397047422749209	0.6646906945843761	-12767.735554718816	0.4097428894042969	0.5090087381998698	0.5713694043617175	7	0	7	4
