numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
797.0	655.0	143.0	0.445859872611465	0.1592356687898089	4.0	4.1210191082802545	6.0	0.0	0.16666666666666666	25.0	23.833333333333332	85.0	0.4713375796178344	13.72913752913753	64.32248834498837	10.208496503496502	7.027024941724942	12.0	10.125756701596842	41.315850815850816	49.78764871227357	1.5555555555555556	0.5944055944055944	7.108057085060271	736.1689470553242	68.3822642874367	0.4125874125874126	1.3379872160113453	0.5277777777777778	7.5	0.16783216783216784	1.0	0.0	23.0	0.0	0.0	22.0	9.0	0.0	0.0	0.0	1.0	35.0	1.0	2.0	0.0	0.0	0.0	8.0	2.0	11.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	5.0	3.0	3.0	4.0	6.0	0.0	0.0	2.0	6.0	0.0	0.0	3.0	0.9603357911109924	4.8	0.012230956681464455	2.207057940151875	1.9405818387330462	2.5871641964240326	0.7500806641554912	0.20044884444805713	0.1251517117217159	0.25621156148464685	0.48847019625699234	2.216620275957849	2.5949564642825127	0.20250645283757288	0.3049738067097649	10.08560934254273	1.9060010100655507	0.7142857142857143	1.4570013491995384	1.2836401833933178	1.5405296106212596	0.8332460308086228	0.09109672566850295	0.05019991642423349	0.12011871447147082	0.41791919473261085	1.4590672936133315	0.9471205781104644	1306.5261837710295	-0.1368601565890842	0.9890312703450521	0.37164422788591217	6	0	6	2
520.0	420.0	101.0	0.46296296296296297	0.1111111111111111	4.0	3.861111111111111	4.0	0.0	0.25	27.0	25.25	59.0	0.49074074074074076	12.872277227722774	74.82803217821784	9.09512376237624	6.921276237623762	11.0	10.125756701596842	37.13118811881188	41.885743639539314	1.2258064516129032	0.5841584158415841	5.8707194222389365	714.065866420437	44.3125884016973	0.3465346534653465	1.0945409092309881	0.4722222222222222	5.0	0.12871287128712872	5.0	0.0	11.0	0.0	0.0	9.0	11.0	0.0	0.0	0.0	4.0	25.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	6.0	3.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0	1.0	1.0	1.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.9703755378723145	4.8	0.03176264066139245	2.0879105449593753	1.3814727639185884	2.552449603524375	0.5412340999842177	0.17037052770149197	0.06487157699929147	0.27312192633891186	0.23751874435300208	2.2723722116755924	2.8900275504994233	0.19536172112588399	0.3035365062327441	8.37109064984209	1.8718327738859801	0.4	1.4363558905094165	1.1046167291817188	1.8335710243950167	0.602440109755871	0.08156385201455292	0.04482736773218421	0.14705385525297965	0.3048363992570396	1.4581374481886331	0.7952445732602735	209.46693800153804	-0.16783030827840167	0.88314453125	0.8849889352476805	15	14	29	2
1350.0	1096.0	256.0	0.4962962962962963	0.1111111111111111	3.0	3.933333333333333	11.0	0.0	0.2727272727272727	22.0	23.272727272727273	139.0	0.4962962962962963	11.65284090909091	72.50615056818184	8.927769886363638	7.566413210227273	10.0	10.018931242160765	34.99147727272727	53.07443424924706	1.1666666666666667	0.54296875	8.6875	571.6873568117641	87.08383413461539	0.375	2.25	0.5833333333333334	6.916666666666667	0.18359375	7.0	0.0	24.0	1.0	0.0	29.0	25.0	0.0	1.0	0.0	5.0	54.0	2.0	0.0	0.0	0.0	0.0	19.0	12.0	12.0	0.0	0.0	0.0	0.0	13.0	0.0	19.0	11.0	5.0	2.0	4.0	6.0	1.0	0.0	4.0	8.0	0.0	3.0	2.0	0.9575562477111816	4.8	0.025452879390790883	2.3025065217167398	1.7521705370265817	4.260625700163967	0.41124723463953916	0.20588678089593168	0.12132302161631814	0.5090482400660924	0.23833305385864045	2.490305999945346	4.613000035167647	0.23710168776753854	0.5378532050797544	14.20256373852711	1.969541223165578	0.6923076923076923	1.6701843552424906	1.238021363180516	3.661039287336375	0.3381611793850075	0.11656051227530224	0.046640332771797355	0.35200427794668343	0.1324993350758702	1.7715444204425872	0.48389111667784346	707212.9712752172	-0.04360000583860609	0.8715824381510416	14.27104013227958	0	0	0	1
315.0	258.0	58.0	0.41935483870967744	0.0967741935483871	3.0	4.096774193548387	3.0	0.0	0.0	11.0	19.333333333333332	45.0	0.45161290322580644	9.11264367816092	77.81511494252875	7.208620689655174	8.134571264367818	9.0	7.793537801064561	29.67816091954023	66.97607199801644	1.2222222222222223	0.7758620689655172	5.908789478687515	362.3580313683072	83.25596816976127	0.5689655172413793	1.5756771943166705	0.4444444444444444	6.0	0.15517241379310345	2.0	0.0	8.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	1.0	14.0	0.0	0.0	0.0	1.0	0.0	3.0	2.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	1.0	4.0	1.0	0.0	2.0	6.0	0.0	1.0	3.0	0.9779410362243652	4.8	0.031615731370600475	2.252099780374531	1.7457171981769324	2.75848236257213	0.6328542179073964	0.30294974814635595	0.15602968681320506	0.44986980947950683	0.3468329803987719	2.4397411348087545	2.8150238436772	0.35091409868240636	0.44986980947950683	7.216782246357352	2.083305586308665	0.6666666666666666	1.4153973527939954	1.2197061433122693	1.764452697867959	0.6912659913105501	0.12516479959688478	0.07732653443597448	0.217553216589778	0.3554373299926091	1.4368605366217162	0.8143377506959503	27.11166410970232	-0.4126613235473633	0.9126613362630208	-8.698677985071646	0	0	0	0
499.0	407.0	92.0	0.4166666666666667	0.125	4.0	4.166666666666667	3.0	0.0	0.6666666666666666	38.0	30.666666666666668	66.0	0.5	15.310144927536232	61.682246376811605	12.274347826086956	7.7320231884057975	15.0	11.20814326018867	43.710144927536234	63.79543164331262	1.6153846153846154	0.717391304347826	6.880975663883468	419.921875	87.41137123745818	0.5869565217391305	1.4596008983995234	0.5555555555555556	8.0	0.16304347826086957	3.0	0.0	13.0	0.0	0.0	13.0	7.0	0.0	1.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	6.0	0.0	0.0	1.0	0.0	4.0	0.0	5.0	2.0	2.0	2.0	1.0	3.0	1.0	0.0	1.0	1.0	0.0	1.0	2.0	0.9688653945922852	4.8	0.022062459590859174	2.5498370805232575	2.086797376943822	3.335027761449281	0.6257211412348113	0.2525763083865816	0.1691650395877452	0.4274595783709284	0.39574511403497453	2.8571864973119547	3.866404837864808	0.32347583427372967	0.5632040206851445	10.758223045544355	2.405611804694199	0.8	1.7965394975655264	1.3372739244450165	2.727463952792625	0.4902993944524158	0.13919551979951206	0.08533670045474095	0.2901841881097931	0.2940777063375116	1.8598771643327012	0.6819071456735618	652.0269294426977	-0.14191274642944335	0.8523611958821614	0.2907730268708016	2	0	2	1
194.0	160.0	35.0	0.375	0.15	4.0	3.95	3.0	0.3333333333333333	0.0	14.0	11.666666666666666	32.0	0.4	9.238095238095239	86.22190476190477	4.131428571428572	7.824309523809524	5.0	7.793537801064561	28.80952380952381	142.8281646056248	1.6	0.9142857142857143	5.408987230262506	237.81212841854935	195.04761904761895	0.6857142857142857	1.01418510567422	0.3055555555555556	4.333333333333333	0.17142857142857143	0.0	0.0	5.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	2.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	4.0	0.0	2.0	1.0	0.9109979867935181	3.6	0.0019593868160723282	2.875463305019549	2.875463305019549	2.875463305019549	1.0	0.43434518634198305	0.43434518634198305	0.43434518634198305	1.0	2.875463305019549	2.875463305019549	0.43434518634198305	0.43434518634198305	8.13303840812962	2.875463305019549	1.0	1.4377316525097756	1.4377316437758256	1.4377316612437256	0.9999999878503754	0.11571668242874478	0.10017728402930681	0.13125608082818274	0.7632201372859914	1.4377315998097249	0.9999999834184128	-8.26828921851395	-1.0	1.0	1.0	12	10	22	1
142.0	112.0	29.0	0.5161290322580645	0.03225806451612903	3.0	3.5483870967741935	2.0	0.0	0.0	17.0	14.5	27.0	0.4838709677419355	5.800000000000001	90.01405172413794	4.306379310344827	5.444665517241379	4.0	3.1291	17.948275862068964	160.35177712181647	1.5	0.9310344827586207	5.0137741307804005	221.89349112426035	194.8189655172413	0.8620689655172413	0.3713906763541037	0.3888888888888889	5.0	0.1724137931034483	1.0	0.0	6.0	1.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.9493404626846313	4.5	0.012505307756917494	3.557812419368048	3.557812419368048	3.557812419368048	1.0	0.4328157979768138	0.4328157979768138	0.4328157979768138	1.0	3.557812419368048	3.557812419368048	0.4328157979768138	0.4328157979768138	10.063013151699455	3.557812419368048	1.0	1.7789062096840247	1.778906207242072	1.7789062121259773	0.9999999972545459	0.11483844626264084	0.11010509929360623	0.11957179323167544	0.9208283686125951	1.7789062339169548	1.0000000043615636	-12.658029211409525	-1.0	1.0	1.0	0	0	0	0
517.0	421.0	103.0	0.509090909090909	0.07272727272727272	3.0	3.7636363636363637	1.0	0.0	1.0	97.0	103.0	57.0	0.5272727272727272	42.75339805825243	-5.308058252427159	39.58776699029127	10.584911650485436	49.0	14.554592549557764	110.76699029126213	38.57572369081425	0.7924528301886793	0.5533980582524272	5.6163768855364715	1064.4628099173553	37.71528070915997	0.3786407766990291	1.0838622059807226	0.5	6.0	0.3106796116504854	1.0	0.0	9.0	0.0	0.0	10.0	3.0	0.0	0.0	0.0	0.0	13.0	1.0	0.0	0.0	0.0	0.0	9.0	4.0	7.0	0.0	0.0	3.0	0.0	8.0	0.0	9.0	1.0	10.0	0.0	3.0	9.0	0.0	0.0	2.0	3.0	0.0	6.0	1.0	0.9396849274635315	4.5	0.01660619130593588	2.044863954322389	1.787205127161694	2.356635160012827	0.7583715788879117	0.1451157207605074	0.12820220780051494	0.16797318942119555	0.7632301812109181	2.227857397982707	2.684297654208239	0.17240018014502864	0.25583763737741405	8.682787365876003	1.9415302784275077	0.8	1.4091311784795593	1.2193061481411829	1.7579010461395195	0.6936147804331019	0.07161826662853363	0.043651718032697184	0.10318017898386789	0.4230630191048814	1.4212390189975415	0.8084863484238044	202.608201233442	-0.1413977305094401	0.8806777954101562	0.10187121115477206	1	0	1	2
362.0	300.0	63.0	0.4117647058823529	0.17647058823529413	4.0	4.352941176470588	5.0	0.0	0.0	13.0	12.6	43.0	0.47058823529411764	9.484444444444444	73.18885714285717	6.181142857142856	6.767809206349207	7.0	8.841846274778883	31.647619047619045	46.98485436996279	1.2916666666666667	0.6825396825396826	5.417490779798923	470.5215419501134	49.8936507936508	0.47619047619047616	1.1338934190276817	0.4166666666666667	4.8	0.12698412698412698	2.0	0.0	5.0	0.0	0.0	10.0	2.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	5.0	0.0	0.0	1.0	3.0	0.0	0.0	3.0	0.9595378637313843	4.8	0.029998570430821214	2.2525672877268663	1.6490424887191164	3.2799790774935236	0.5027600633292065	0.157800069617857	0.11687076352188563	0.21652861684828628	0.5397474256429242	2.7339877607000544	3.9182394976862818	0.21774194293178759	0.3459099497151512	8.406744351899714	2.1016860879749286	0.75	1.6778768633634176	1.1091282374051914	2.665176260333467	0.416155679424526	0.08738400581173103	0.05119877835773756	0.11796137009557606	0.434030041497947	1.7781450749824455	0.6671772572298373	-126.08533368262907	-0.1533814493815104	0.8045967610677084	-0.9163413234155467	27	14	41	1
661.0	543.0	119.0	0.48120300751879697	0.17293233082706766	3.0	4.037593984962406	4.0	0.0	0.5	24.0	29.75	81.0	0.44360902255639095	16.942016806722688	60.047153361344556	12.274684873949585	8.694705042016807	15.0	13.023866798666859	49.07773109243698	61.73368799322506	1.5135135135135136	0.680672268907563	7.425257825928512	461.8671926364234	96.48529411764707	0.5126050420168067	1.8333969940564228	0.5277777777777778	7.25	0.19327731092436976	6.0	0.0	17.0	0.0	0.0	13.0	5.0	0.0	0.0	0.0	1.0	31.0	0.0	1.0	0.0	0.0	0.0	4.0	3.0	7.0	0.0	0.0	1.0	0.0	5.0	0.0	8.0	3.0	5.0	1.0	1.0	5.0	0.0	0.0	3.0	3.0	0.0	0.0	3.0	0.981080174446106	4.8	0.03428880978593085	2.390272763886493	1.8470669665207209	2.7116655450985507	0.6811558932329881	0.2723268848415052	0.14562735968683804	0.3284810975385608	0.4433355854509792	2.3739399472267166	2.7116655450985507	0.27044959533331947	0.3599166127682917	10.017978922983087	2.0449113846054288	0.6666666666666666	1.535487370289431	1.3769539407584503	1.7373092160529855	0.7925785047562053	0.11995670613634705	0.08253740577424118	0.14706027726514548	0.5612488110941651	1.5409983999420185	0.8870029494238293	-796.5967871524474	-0.2062131652832031	1.0014659627278646	0.15372216066179004	11	2	13	2
608.0	500.0	110.0	0.4491525423728814	0.1440677966101695	3.0	4.169491525423729	3.0	0.0	0.6666666666666666	37.0	36.666666666666664	82.0	0.4576271186440678	18.303030303030305	51.178333333333356	15.23	9.330893939393938	18.0	13.5591	52.12121212121212	77.53902172304245	1.4	0.7454545454545455	7.818393231813857	312.0256367009614	128.8038961038961	0.5363636363636364	2.0976176963403033	0.5555555555555556	8.75	0.17272727272727273	4.0	0.0	15.0	0.0	0.0	12.0	5.0	0.0	0.0	0.0	3.0	31.0	1.0	1.0	0.0	0.0	0.0	7.0	3.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	4.0	2.0	1.0	3.0	2.0	1.0	0.0	2.0	2.0	0.0	2.0	2.0	0.9687346816062927	4.8	0.028026156092637367	2.4235640995251386	2.0113501109738845	2.705726226576341	0.7433679325047319	0.28976666331888534	0.22097318684085643	0.35498506445941813	0.6224858704333406	2.3840716467364618	2.858784191079335	0.28028117533983343	0.41043162643431685	10.137306720062847	2.069269069186744	0.5	1.5395684461765426	1.2862741700857214	1.7953065281455258	0.716464932266685	0.12460087717756428	0.07683096033128944	0.1836053287160987	0.4184571377560069	1.5492721633052184	0.8629568870904615	-819.3268914951026	-0.2420227813720703	1.0186259969075522	-0.4425919552253398	2	0	2	3
437.0	354.0	85.0	0.5217391304347826	0.13043478260869565	2.0	3.8043478260869565	4.0	0.0	0.25	21.0	21.25	49.0	0.5	11.794117647058824	71.80272058823532	8.523382352941177	6.919676470588235	9.0	9.516144504307135	35.36764705882353	38.0096552942156	1.1081081081081081	0.5764705882352941	5.314796216557077	851.063829787234	36.09346405228757	0.3058823529411765	0.8677218312746247	0.4722222222222222	5.333333333333333	0.29411764705882354	1.0	0.0	8.0	0.0	0.0	12.0	3.0	0.0	2.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	7.0	2.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	7.0	1.0	4.0	8.0	0.0	0.0	1.0	2.0	0.0	1.0	1.0	0.9341050982475281	3.9	0.01006014449476167	1.9185453318916144	1.547421641779154	2.196037907010225	0.704642500404684	0.1451974656341679	0.08749576070953646	0.19842169253246433	0.44095864516033717	1.9676523747375807	2.3001755527173535	0.1530981368417462	0.20232543744115816	6.844945983591598	1.7112364958978994	0.5	1.20744585332148	0.9955811981178686	1.3281961019718975	0.7495739496899483	0.05922960168853736	0.033113178986214686	0.07085457303723697	0.467340039842063	1.2142320669168236	0.9141964155606732	-42.34005488362504	-0.3282887776692708	0.9798595174153646	0.6745995473585719	2	0	2	2
412.0	335.0	78.0	0.4827586206896552	0.13793103448275862	2.0	3.781609195402299	3.0	0.0	0.6666666666666666	31.0	26.0	51.0	0.5517241379310345	13.476923076923079	68.72961538461541	10.132051282051282	8.165074358974358	11.0	10.504223727775692	41.38461538461539	46.81782106977776	0.9375	0.6538461538461539	5.774612874137437	711.8055555555555	53.724358974358985	0.46153846153846156	1.6984155512168935	0.4444444444444444	4.0	0.2564102564102564	5.0	0.0	12.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	1.0	14.0	0.0	3.0	0.0	0.0	0.0	9.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	9.0	2.0	3.0	0.0	1.0	5.0	0.0	0.0	4.0	8.0	0.0	0.0	1.0	0.9444342851638794	4.5	0.013012194929107546	2.05304812407602	1.9501402854971248	2.155955962654915	0.9045362332427505	0.29003496681728935	0.25109461667700506	0.32897531695757365	0.7632627851815019	2.146932911131423	2.334702485242229	0.31117883287960624	0.3534665650042398	6.993139585956782	2.018745511216388	0.6666666666666666	1.2395476282436915	1.12800466818849	1.3496878994738915	0.8357522273321014	0.1098095953922934	0.09715195264099863	0.13399303193647483	0.7250522750097759	1.2428474512541876	0.9208406032369438	19.632123660441493	-0.451181869506836	0.9511819458007813	-53.230487689906795	0	0	0	1
447.0	360.0	88.0	0.4536082474226804	0.05154639175257732	4.0	3.597938144329897	6.0	0.0	0.0	12.0	14.666666666666666	48.0	0.4845360824742268	5.866666666666667	98.69606060606063	3.1368181818181817	5.799421212121212	5.0	3.1291	20.348484848484848	35.26400423498843	0.6666666666666666	0.5454545454545454	5.116817192534651	1209.8298676748582	31.74545454545454	0.3068181818181818	0.6396021490668313	0.4444444444444444	4.571428571428571	0.2159090909090909	1.0	0.0	8.0	0.0	0.0	12.0	4.0	0.0	0.0	0.0	2.0	14.0	1.0	0.0	0.0	0.0	0.0	17.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	2.0	1.0	5.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	1.0	0.9233766794204712	4.5	0.016775988500279837	3.007979722613692	1.7763555420501245	6.125408175589225	0.2899979056300604	0.23529201951350465	0.1246749411881658	0.5129083161546898	0.24307451694849233	3.8926359210935644	6.834000683695192	0.3513684478665534	0.7195928920151058	12.221417430345127	2.7327920155652503	0.8	2.4971422355470034	1.7532396573280913	5.129090121895784	0.34182274353956354	0.16307385940132807	0.09915755632261114	0.2945255147613556	0.33666881595285647	2.8239494058113066	0.550575150395003	1484.9318689407394	-0.054713149865468345	0.7287456258138021	-3.1427481594678266	24	21	45	1
380.0	304.0	77.0	0.45	0.0375	4.0	3.75	2.0	0.0	0.5	18.0	38.5	53.0	0.5	16.43896103896104	69.97308441558444	13.063961038961043	8.00687922077922	16.0	7.168621630094336	42.396103896103895	52.65868105448651	1.103448275862069	0.6883116883116883	6.039910552360811	453.6716647443291	60.80086580086581	0.4805194805194805	0.7977240352174656	0.4444444444444444	6.25	0.23376623376623376	2.0	0.0	7.0	0.0	0.0	12.0	4.0	0.0	0.0	0.0	4.0	15.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	7.0	4.0	1.0	0.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.9251962900161743	3.9	0.011839273186810217	2.114830240869098	1.8889098471648176	2.2612144651369555	0.8353519209644767	0.17131381380996738	0.12602120216284063	0.20482511772169276	0.6152624422463294	2.059854364422622	2.6630308986548	0.17325887573870377	0.2775299383148655	6.685138504373583	1.6712846260933958	0.5	1.2679091234372921	0.9943242805489242	1.4915692330943109	0.6666296531781932	0.06755990302528461	0.04920995623736335	0.09522085723531093	0.516798080443186	1.2821703140925584	0.8596117077642728	-47.45758412302435	-0.34776896158854165	1.0360162353515625	0.3107151653913823	0	0	0	0
454.0	371.0	84.0	0.4069767441860465	0.12790697674418605	4.0	4.186046511627907	2.0	0.0	1.0	30.0	42.0	56.0	0.5232558139534884	19.65714285714286	50.39785714285715	16.663809523809523	7.787438095238095	20.0	13.81666964889586	55.095238095238095	50.601890197812615	1.3333333333333333	0.6666666666666666	6.110100926607787	426.44628099173553	57.33333333333333	0.4642857142857143	1.091089451179962	0.5277777777777778	11.5	0.16666666666666666	1.0	0.0	11.0	1.0	0.0	13.0	4.0	0.0	0.0	0.0	2.0	16.0	1.0	0.0	0.0	0.0	0.0	4.0	6.0	6.0	0.0	0.0	1.0	0.0	4.0	0.0	4.0	1.0	4.0	2.0	1.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.9655606150627136	4.8	0.027988261183859997	2.1934394005777675	1.7519059145329718	2.5766279383430595	0.6799219586431877	0.17835136451951492	0.10226387190099917	0.2482212215686913	0.4119868206864789	2.3958050847690218	2.71863740913387	0.22502748132355377	0.3210642579869113	8.332224116266275	2.0830560290665687	0.5	1.4690090890821084	1.3001520204568422	1.7518605875570643	0.7421549578153813	0.08850491950292452	0.05247865273147423	0.14319894583855186	0.36647373641032754	1.4806346146161489	0.8451783200690614	-92.91729869067127	-0.2541520860460069	0.908094991048177	0.4175406576069202	0	0	0	2
967.0	782.0	183.0	0.5	0.14948453608247422	3.0	3.984536082474227	6.0	0.0	0.3333333333333333	24.0	30.5	100.0	0.4948453608247423	14.604371584699454	63.077500000000015	12.038333333333334	8.255529508196721	14.0	11.855464076750408	46.34699453551913	47.46531208897603	1.7826086956521738	0.546448087431694	7.392212709545729	914.7135416666667	63.862005398643774	0.34972677595628415	2.069819558672804	0.5555555555555556	8.833333333333334	0.1912568306010929	6.0	1.0	33.0	0.0	0.0	22.0	9.0	0.0	0.0	0.0	4.0	44.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	0.0	14.0	8.0	4.0	1.0	2.0	6.0	2.0	0.0	4.0	5.0	0.0	1.0	2.0	0.9790544509887695	4.8	0.027187370543444223	2.110275020520325	1.6623385614208817	2.5569418670935926	0.6501276320804342	0.19502984778528498	0.10493707868739166	0.25551104964827176	0.41069487535605465	2.2916306642798077	2.975245875361166	0.2237462890533352	0.39101735352499334	11.290585438921326	1.881764239820221	0.5555555555555556	1.5293608102374388	1.3421684502056153	1.7843945095202995	0.7521702420875704	0.10511028112039246	0.06737523801408007	0.16481649046463542	0.4087894228553346	1.5389696879622352	0.862460451254214	10484.823314558236	-0.017472792863845826	0.8824674479166666	3.6323594494676454	55	37	92	3
218.0	180.0	39.0	0.4318181818181818	0.11363636363636363	4.0	4.0227272727272725	4.0	0.25	0.0	3.0	9.75	29.0	0.45454545454545453	8.002564102564103	84.13875000000002	3.9458333333333364	5.739587179487179	5.0	8.07648339933343	22.570512820512818	47.11088552322633	1.6363636363636365	0.7435897435897436	4.643716460347527	795.610425240055	47.441025641025654	0.5128205128205128	0.48038446141526137	0.3888888888888889	5.0	0.20512820512820512	0.0	0.0	7.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0	9.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	1.0	1.0	0.0	1.0	2.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.9490674734115601	4.8	0.00962588999761227	1.6614837191956986	1.6614837191956986	1.6614837191956986	1.0	0.0996202680532573	0.0996202680532573	0.0996202680532573	1.0	1.6614837191956986	1.6614837191956986	0.09962026805325741	0.0996202680532573	4.699385618697296	1.6614837191956986	1.0	0.830741859597853	0.8307418557491085	0.8307418634465974	0.9999999907341989	0.02522322573179464	0.025148570120322233	0.025297881343267048	0.9940978763826579	0.8307418503385945	1.0000000332462142	-2.760528149152371	-1.0	1.0	1.0	1	0	1	0
1101.0	898.0	196.0	0.430622009569378	0.14832535885167464	4.0	4.220095693779904	10.0	0.0	0.1	21.0	19.6	99.0	0.5311004784688995	12.125714285714288	67.81038775510206	8.670326530612247	7.267180408163266	10.0	11.407655852321103	35.416326530612245	43.3742822042753	1.2878787878787878	0.5051020408163265	7.071428571428571	932.086300350728	53.87147590995159	0.3112244897959184	1.5714285714285714	0.5	6.181818181818182	0.18877551020408162	7.0	0.0	26.0	0.0	0.0	22.0	9.0	0.0	0.0	0.0	2.0	45.0	0.0	0.0	0.0	0.0	0.0	16.0	4.0	8.0	0.0	0.0	1.0	0.0	12.0	0.0	11.0	6.0	6.0	0.0	4.0	10.0	0.0	0.0	6.0	5.0	1.0	6.0	3.0	0.9752007126808167	4.8	0.025374054860339168	2.3450297998011473	1.692353668390613	2.8497732814416405	0.593855546127686	0.23087250448694	0.10629941906220453	0.3575734176344084	0.2972799817319966	2.582163005796698	3.8711696729090597	0.28130570230846985	0.5744030474231541	12.15239098552556	2.0253984975875934	0.7777777777777778	1.7154089008732172	1.281993407756456	2.5592943975221734	0.5009167405663221	0.13414545413886902	0.06348948425823797	0.3289627736801828	0.19299899361853742	1.753238527275516	0.6850475993159791	25366.100997908114	-0.020603989362716676	0.8534641520182291	2.7720335237013884	47	38	85	3
